date,rank,name,id,points
19740211,168,Herb Fitzgibbon,F109,12
19740211,168,Pat Dupre,D048,12
19740211,170,Istvan Gulyas,G151,11
19740211,170,William Higgins,H129,11
19740211,170,Felix Ponte,P179,11
19740211,170,David Lloyd,L083,11
19740211,174,Jan Pisecky,P167,10
19740211,174,Toma Ovici,O069,10
19740211,174,Kiyoski Tanabe,,10
19740211,174,Jun Kuki,K054,10
19740211,174,Jean-Francois Caujolle,C082,10
19740211,174,Rolf Norberg,N048,10
19740211,174,Vincenzo Franchitti,F103,10
19740211,181,Mike Belkin,B125,9
19740211,181,Juan Herrera,H180,9
19740211,181,Robert Rheinberger,R069,9
19740211,181,Elio Lito Alvarez,A057,9
19740211,181,Jean-Louis Haillet,H041,9
19740211,181,Piero Toci,T086,9
19740211,187,Frank Gebert,G071,8
19740211,187,Colin Dowdeswell,D037,8
19740211,187,Kenichi Hirai,H023,8
19740211,190,Shamil Tarpischev,T035,7
19740211,190,Balazs Taroczy,T007,7
19740211,190,Ulrich Pinner,P034,7
19740211,190,Tony Parun,P071,7
19740211,190,Humphrey Hose,H064,7
19740211,190,Victor Amaya,A044,7
19740211,196,Petr Kanderal,K113,6
19740211,196,Ray Ruffels,R076,6
19740211,196,Pancho Musalem,M222,6
19740211,196,Mike Machette,M132,6
19740211,196,Norman Holmes,H062,6
19740211,196,George Hardie,H056,6
19740211,196,Hans Engert,E063,6
19740211,203,Keith Hancock,H136,5
19740211,203,John Whitlinger,W051,5
19740211,203,Mohammad Hossein Akbari,A122,5
19740211,203,Gondo Widjojo,W084,5
19740211,203,Bo Holmstrom,H181,5
19740211,203,Olle Palmer,P005,5
19740211,203,Jan Hordijk,H166,5
19740211,203,Tony Bardsley,B120,5
19740211,203,Jose Castanon,C189,5
19740211,203,Dennis Ralston,R064,5
19740211,213,Vittorio Crotta,C123,4
19740211,213,Zan Guerry,G116,4
19740211,213,Gaurav Misra,M773,4
19740211,213,Richard Lewis,L025,4
19740211,213,Thomaz Koch,,4
19740211,213,Alejandro Olmedo,O042,4
19740211,213,Belus Prajoux,P046,4
19740211,213,Terry Moor,M081,4
19740211,213,Janos Benyik,B202,4
19740211,222,Graeme Thomson,T096,3
19740211,222,Wilhelm Bungert,B237,3
19740211,222,Bernard Mitton,M072,3
19740211,222,Frank Falderbaum,F132,3
19740211,222,Eugenio Castigliano,C173,3
19740211,222,Giuseppe Merlo,M276,3
19740211,222,Jonathan Smith,S059,3
19740211,222,Anatoli Volkov,V131,3
19740211,222,Rudolf Hoskowetz,H183,3
19740211,222,Bertalan Csoknyai,C227,3
19740211,222,Tom Christensen,C226,3
19740211,222,Rudy Hernando,H098,3
19740211,222,Takeshi Koura,K137,3
19740211,222,Ramanathan Krishnan,K103,3
19740211,222,Jan Simbera,S198,3
19740211,222,Sutarjo Sugiarto,S302,3
19740211,222,Diko Murdono,MD29,3
19740211,222,Atet Wijono,W113,3
19740211,222,Hadiman Hadiman,H215,3
19740211,222,Ricardo Cano,C010,3
19740211,222,William Durham,D140,3
19740211,222,Denis Naegelen,N042,3
19740211,222,Mark Farrell,F067,3
19740211,245,Robert Casey,C100,2
19740211,245,Colin Stubs,S244,2
19740211,245,Thies Roepcke,R180,2
19740211,245,Jean-Paul Meyer,M280,2
19740211,245,Thierry Bernasconi,B261,2
19740211,245,Armistead Neely,N043,2
19740211,251,Teimuraz Kakoulia,,1
19740211,251,Hans-Joachim Ploetz,P081,1
19740211,251,Michael Phillips,P180,1
19740211,251,Max Senior,S249,1
19740211,251,William Coghlan,C228,1
19740211,251,Cliff Letcher,L062,1
19740211,251,Frank Sedgman,S248,1
19740211,251,Neale Fraser,F113,1
19740211,251,Anthony Hammond,H133,1
19740211,251,Trevor Allan,A017,1
19740211,251,Stephen Meyers,M321,1
19740211,251,Larry Parker,P168,1
19740211,251,Barry MacKay,M294,1
19740211,251,John James,J029,1
19740211,251,Ernie Ewert,E066,1
19740218,1,Ilie Nastase,N008,905
19740218,2,Jimmy Connors,C044,541
19740218,3,John Newcombe,N044,511
19740218,4,Tom Okker,O032,778
19740218,5,Ken Rosewall,R075,387
19740218,6,Arthur Ashe,A063,654
19740218,7,Stan Smith,S060,469
19740218,8,Manuel Orantes,O017,525
19740218,9,Rod Laver,L058,388
19740218,10,Jan Kodes,K049,368
19740218,11,Tom Gorman,G078,402
19740218,12,Adriano Panatta,P059,275
19740218,13,Cliff Richey,R071,301
19740218,14,Jaime Fillol Sr.,F024,333
19740218,15,Raul Ramirez,R065,280
19740218,16,Roger Taylor,T050,259
19740218,17,Nikola Pilic,P080,326
19740218,18,Cliff Drysdale,D082,261
19740218,19,Brian Gottfried,G029,375
19740218,20,Roy Emerson,E030,134
19740218,21,Karl Meiler,M055,199
19740218,22,Bjorn Borg,B058,276
19740218,23,Mark Cox,C090,305
19740218,24,Marty Riessen,R055,259
19740218,25,Eddie Dibbs,D026,220
19740218,26,Alex Metreveli,M271,156
19740218,27,John Alexander,A014,278
19740218,28,Paolo Bertolucci,B129,176
19740218,29,Roscoe Tanner,T006,261
19740218,30,Fred Stolle,S129,116
19740218,31,Guillermo Vilas,V028,131
19740218,32,Vijay Amritraj,A022,122
19740218,33,Ross Case,C020,250
19740218,34,Jurgen Fassbender,F068,120
19740218,35,Dick Stockton,S090,158
19740218,36,Buster C. Mottram,M154,102
19740218,37,Hans-Jurgen Pohmann,P082,99
19740218,38,Erik Van Dillen,V049,141
19740218,39,Brian Fairlie,F066,132
19740218,40,Phil Dent,D074,184
19740218,41,Jiri Hrebec,H066,107
19740218,42,Charlie Pasarell,P072,153
19740218,43,Raymond Moore,M118,207
19740218,44,Francois Jauffret,J031,72
19740218,45,Onny Parun,P070,193
19740218,46,Patrick Proisy,P085,111
19740218,47,Clark Graebner,G079,83
19740218,48,Zeljko Franulovic,F074,97
19740218,49,Colin Dibley,D076,155
19740218,50,Vitas Gerulaitis,G008,64
19740218,51,Ivan Molina,M152,90
19740218,52,Paul Gerken,G073,150
19740218,53,Tony Roche,R073,62
19740218,54,Andrew Pattison,P074,143
19740218,55,Patrice Dominguez,D080,117
19740218,55,Geoff Masters,M139,117
19740218,57,Ove Nils Bengtson,B126,110
19740218,58,Georges Goven,G031,126
19740218,58,Jeff Austin,A065,56
19740218,60,Barry Phillips-Moore,P078,139
19740218,61,Dick Crealy,C093,133
19740218,62,Bob Giltinan,G074,53
19740218,63,Gerald Battrick,B124,148
19740218,64,Kjell Johansson,J032,63
19740218,65,Martin Mulligan,M155,71
19740218,66,Allan Stone,S148,125
19740218,66,Owen Davidson,D054,50
19740218,66,Peter Szoke,S230,50
19740218,69,Harold Solomon,S065,81
19740218,70,Frank Froehling,F079,89
19740218,71,Frew McMillan,M111,125
19740218,72,Robert Lutz,L045,48
19740218,73,Harald Elschenbroich,E037,47
19740218,74,Ion Tiriac,T040,108
19740218,75,Leif Johansson,J064,46
19740218,76,Sherwood Stewart,S082,55
19740218,77,Sandy Mayer,M039,43
19740218,78,Boro Jovanovic,J033,49
19740218,79,Ismail El Shafei,E038,80
19740218,80,Pierre Barthes,B122,66
19740218,81,Jaime Pinto-Bravo,P067,48
19740218,82,Bob Hewitt,H058,41
19740218,82,Toshiro Sakai,S103,41
19740218,84,Jose Higueras,H019,40
19740218,85,Jeff Borowiak,B059,100
19740218,86,Vladimir Zednik,Z023,70
19740218,87,Andres Gimeno,G075,38
19740218,87,Charles Owens,O033,38
19740218,89,Mike Estep,E040,93
19740218,90,Syd Ball,B106,37
19740218,91,Hans Kary,K041,40
19740218,92,Antonio Munoz,M156,83
19740218,93,Haroon Rahim,R063,96
19740218,93,Ian Fletcher,F071,90
19740218,93,Milan Holecek,H059,81
19740218,93,Jeff Simpson,S123,51
19740218,97,Wanaro N'Godrella,N045,59
19740218,98,Antonio Zugarelli,Z013,49
19740218,99,Robert Maud,M140,40
19740218,99,Juan Gisbert Sr,G076,40
19740218,99,Jose Edison Mandarino,M135,40
19740218,102,Corrado Barazzutti,B007,47
19740218,103,Jean-Baptiste Chanfreau,C083,68
19740218,104,John Lloyd,L036,38
19740218,105,Bob Carmichael,C080,96
19740218,105,Byron Bertram,B130,32
19740218,107,Patricio Cornejo,C088,53
19740218,108,Graham Stilwell,S147,77
19740218,109,Fred McNair IV,,37
19740218,110,John Paish,P142,32
19740218,111,Anand Amritraj,A021,39
19740218,112,Butch Seewagen,S139,29
19740218,113,Dick R. Bohrnstedt,B238,28
19740218,113,John Cooper,C171,28
19740218,115,Jun Kamiwazumi,K002,32
19740218,116,Paul Kronk,K073,27
19740218,117,Torben Ulrich,U011,47
19740218,118,Frantisek Pala,P100,29
19740218,119,Kim Warwick,W006,44
19740218,119,Jasjit Singh,S142,33
19740218,121,Dick Dell,D073,28
19740218,122,Marcelo Lara,L057,43
19740218,123,John Feaver,F008,30
19740218,124,Jim McManus,M144,64
19740218,125,Bernard Mignot,M151,25
19740218,125,Julian Ganzabal,G068,25
19740218,127,John Bartlett,B123,39
19740218,128,Pat Cramer,C091,44
19740218,128,Mal Anderson,A060,24
19740218,130,Tom Edlefsen,E035,41
19740218,131,Tom Leonard,L061,31
19740218,132,Tenny Svensson,S149,23
19740218,132,Attila Korpas,K090,23
19740218,134,Roy Barth,B121,30
19740218,135,Terry Ryan,R078,26
19740218,136,Jaidip Mukerjea,M272,22
19740218,136,Stephen Warboys,W090,22
19740218,138,Joaquin Loyo-Mayo,L066,25
19740218,139,Richard Pancho Gonzales,G077,21
19740218,140,Brian Teacher,T011,20
19740218,140,Jim Delaney,D072,20
19740218,140,Terry Addison,A056,20
19740218,140,Grover Raz Reid,R068,20
19740218,144,Jan Kukal,K099,19
19740218,145,Billy Martin,M138,18
19740218,145,Nicholas Kalogeropoulos,K045,18
19740218,145,Nicola Spear,S146,18
19740218,148,Steve Faulk,F069,20
19740218,149,Vladimir Korotkov,K097,17
19740218,149,Gene Scott,S210,17
19740218,149,Vincenzo Franchitti,F103,17
19740218,149,Robert Machan,M194,17
19740218,153,William Lloyd,L064,23
19740218,154,D. Richard Russell,R077,16
19740218,154,Jacques Thamin,T099,16
19740218,154,Ezio Di Matteo,D135,16
19740218,154,William Brown,B134,16
19740218,158,Jean-Loup Rouyer,R141,15
19740218,158,Premjit Lall,L117,15
19740218,158,Szabolcz Baranyi,B233,15
19740218,158,Modesto Tito Vazquez,V051,15
19740218,162,Tadeusz Nowicki,N082,14
19740218,162,Ray Keldie,K047,14
19740218,162,Patrick Hombergen,H127,14
19740218,162,Robert Kreiss,K052,14
19740218,162,Robert McKinley,M293,14
19740218,167,Ray Ruffels,R076,13
19740218,167,Birger Andersson,A086,13
19740218,167,Patricio Rodriguez,R074,13
19740218,170,Herb Fitzgibbon,F109,12
19740218,170,Pat Dupre,D048,12
19740218,172,Istvan Gulyas,G151,11
19740218,172,William Higgins,H129,11
19740218,172,Felix Ponte,P179,11
19740218,172,David Lloyd,L083,11
19740218,176,Jan Pisecky,P167,10
19740218,176,Toma Ovici,O069,10
19740218,176,Kiyoski Tanabe,,10
19740218,176,Jun Kuki,K054,10
19740218,176,Jean-Francois Caujolle,C082,10
19740218,176,Rolf Norberg,N048,10
19740218,182,Juan Herrera,H180,9
19740218,182,Robert Rheinberger,R069,9
19740218,182,Elio Lito Alvarez,A057,9
19740218,182,Jean-Louis Haillet,H041,9
19740218,182,Piero Toci,T086,9
19740218,187,Frank Gebert,G071,8
19740218,187,Colin Dowdeswell,D037,8
19740218,187,Kenichi Hirai,H023,8
19740218,190,Shamil Tarpischev,T035,7
19740218,190,Balazs Taroczy,T007,7
19740218,190,Ulrich Pinner,P034,7
19740218,190,Tony Parun,P071,7
19740218,190,Humphrey Hose,H064,7
19740218,195,Mike Belkin,B125,6
19740218,195,Petr Kanderal,K113,6
19740218,195,Pancho Musalem,M222,6
19740218,195,Mike Machette,M132,6
19740218,195,Norman Holmes,H062,6
19740218,195,Victor Amaya,A044,6
19740218,195,George Hardie,H056,6
19740218,195,Hans Engert,E063,6
19740218,203,Keith Hancock,H136,5
19740218,203,John Whitlinger,W051,5
19740218,203,Mohammad Hossein Akbari,A122,5
19740218,203,Gondo Widjojo,W084,5
19740218,203,Bo Holmstrom,H181,5
19740218,203,Olle Palmer,P005,5
19740218,203,Jan Hordijk,H166,5
19740218,203,Jose Castanon,C189,5
19740218,203,Dennis Ralston,R064,5
19740218,212,Vittorio Crotta,C123,4
19740218,212,Zan Guerry,G116,4
19740218,212,Gaurav Misra,M773,4
19740218,212,Richard Lewis,L025,4
19740218,212,Thomaz Koch,,4
19740218,212,Alejandro Olmedo,O042,4
19740218,212,Belus Prajoux,P046,4
19740218,212,Terry Moor,M081,4
19740218,212,Janos Benyik,B202,4
19740218,212,Tony Bardsley,B120,4
19740218,222,Graeme Thomson,T096,3
19740218,222,Wilhelm Bungert,B237,3
19740218,222,Bernard Mitton,M072,3
19740218,222,Frank Falderbaum,F132,3
19740218,222,Eugenio Castigliano,C173,3
19740218,222,Giuseppe Merlo,M276,3
19740218,222,Jonathan Smith,S059,3
19740218,222,Anatoli Volkov,V131,3
19740218,222,Rudolf Hoskowetz,H183,3
19740218,222,Bertalan Csoknyai,C227,3
19740218,222,Tom Christensen,C226,3
19740218,222,Rudy Hernando,H098,3
19740218,222,Takeshi Koura,K137,3
19740218,222,Ramanathan Krishnan,K103,3
19740218,222,Jan Simbera,S198,3
19740218,222,Sutarjo Sugiarto,S302,3
19740218,222,Diko Murdono,MD29,3
19740218,222,Atet Wijono,W113,3
19740218,222,Hadiman Hadiman,H215,3
19740218,222,Ricardo Cano,C010,3
19740218,222,William Durham,D140,3
19740218,222,Denis Naegelen,N042,3
19740218,222,Mark Farrell,F067,3
19740218,245,Robert Casey,C100,2
19740218,245,Colin Stubs,S244,2
19740218,245,Thies Roepcke,R180,2
19740218,245,Jean-Paul Meyer,M280,2
19740218,245,Thierry Bernasconi,B261,2
19740218,245,Armistead Neely,N043,2
19740218,245,Chris Burr,B845,2
19740218,245,Rejean Genois,G072,2
19740218,245,Keith A Carpenter,C176,2
19740218,245,Pietro Marzano,M224,2
19740218,255,Teimuraz Kakoulia,,1
19740218,255,Hans-Joachim Ploetz,P081,1
19740218,255,Michael Phillips,P180,1
19740218,255,Max Senior,S249,1
19740218,255,William Coghlan,C228,1
19740218,255,Cliff Letcher,L062,1
19740218,255,Frank Sedgman,S248,1
19740218,255,Neale Fraser,F113,1
19740218,255,Anthony Hammond,H133,1
19740218,255,Trevor Allan,A017,1
19740218,255,Stephen Meyers,M321,1
19740218,255,Larry Parker,P168,1
19740218,255,Barry MacKay,M294,1
19740218,255,John James,J029,1
19740218,255,Ernie Ewert,E066,1
19740225,1,Ilie Nastase,N008,895
19740225,2,Jimmy Connors,C044,521
19740225,3,John Newcombe,N044,541
19740225,4,Tom Okker,O032,773
19740225,5,Ken Rosewall,R075,377
19740225,6,Arthur Ashe,A063,659
19740225,7,Stan Smith,S060,512
19740225,8,Manuel Orantes,O017,525
19740225,9,Rod Laver,L058,398
19740225,10,Jan Kodes,K049,348
19740225,11,Tom Gorman,G078,401
19740225,12,Adriano Panatta,P059,280
19740225,13,Cliff Richey,R071,311
19740225,14,Jaime Fillol Sr.,F024,334
19740225,15,Roger Taylor,T050,259
19740225,16,Bjorn Borg,B058,320
19740225,17,Raul Ramirez,R065,281
19740225,18,Nikola Pilic,P080,336
19740225,19,Cliff Drysdale,D082,261
19740225,20,Mark Cox,C090,317
19740225,21,Roy Emerson,E030,134
19740225,22,Brian Gottfried,G029,345
19740225,23,Marty Riessen,R055,249
19740225,24,Eddie Dibbs,D026,222
19740225,25,Alex Metreveli,M271,156
19740225,26,John Alexander,A014,278
19740225,27,Roscoe Tanner,T006,278
19740225,28,Paolo Bertolucci,B129,176
19740225,29,Karl Meiler,M055,155
19740225,30,Fred Stolle,S129,111
19740225,31,Jurgen Fassbender,F068,124
19740225,32,Guillermo Vilas,V028,131
19740225,33,Ross Case,C020,250
19740225,34,Vijay Amritraj,A022,123
19740225,35,Dick Stockton,S090,159
19740225,36,Buster C. Mottram,M154,107
19740225,37,Hans-Jurgen Pohmann,P082,99
19740225,38,Erik Van Dillen,V049,141
19740225,39,Jiri Hrebec,H066,118
19740225,40,Phil Dent,D074,182
19740225,41,Brian Fairlie,F066,124
19740225,42,Raymond Moore,M118,207
19740225,43,Francois Jauffret,J031,72
19740225,44,Charlie Pasarell,P072,154
19740225,45,Onny Parun,P070,191
19740225,46,Patrick Proisy,P085,111
19740225,47,Ove Nils Bengtson,B126,121
19740225,47,Vitas Gerulaitis,G008,66
19740225,49,Colin Dibley,D076,159
19740225,50,Zeljko Franulovic,F074,97
19740225,51,Ivan Molina,M152,95
19740225,52,Andrew Pattison,P074,145
19740225,53,Paul Gerken,G073,150
19740225,54,Tony Roche,R073,62
19740225,55,Clark Graebner,G079,77
19740225,56,Patrice Dominguez,D080,117
19740225,57,Geoff Masters,M139,118
19740225,58,Frew McMillan,M111,152
19740225,59,Barry Phillips-Moore,P078,144
19740225,60,Owen Davidson,D054,55
19740225,61,Georges Goven,G031,127
19740225,62,Bob Giltinan,G074,54
19740225,63,Dick Crealy,C093,129
19740225,64,Martin Mulligan,M155,70
19740225,65,Gerald Battrick,B124,149
19740225,66,Allan Stone,S148,125
19740225,67,Pierre Barthes,B122,78
19740225,68,Harold Solomon,S065,86
19740225,69,Sandy Mayer,M039,49
19740225,69,Peter Szoke,S230,49
19740225,71,Robert Lutz,L045,53
19740225,72,Kjell Johansson,J032,64
19740225,73,Harald Elschenbroich,E037,47
19740225,74,Ion Tiriac,T040,108
19740225,75,Leif Johansson,J064,46
19740225,76,Jeff Austin,A065,44
19740225,77,Jose Higueras,H019,43
19740225,78,Ismail El Shafei,E038,82
19740225,79,Sherwood Stewart,S082,57
19740225,80,Boro Jovanovic,J033,49
19740225,81,Bob Hewitt,H058,41
19740225,81,Toshiro Sakai,S103,41
19740225,83,Jeff Borowiak,B059,104
19740225,84,Milan Holecek,H059,90
19740225,85,Jim Delaney,D072,39
19740225,86,Ian Fletcher,F071,97
19740225,87,Mike Estep,E040,95
19740225,87,Andres Gimeno,G075,38
19740225,87,Syd Ball,B106,38
19740225,90,Antonio Munoz,M156,83
19740225,91,Vladimir Zednik,Z023,66
19740225,91,Jeff Simpson,S123,54
19740225,91,Jaime Pinto-Bravo,P067,42
19740225,91,Jose Edison Mandarino,M135,39
19740225,95,Wanaro N'Godrella,N045,59
19740225,96,Hans Kary,K041,38
19740225,97,Stephen Warboys,W090,35
19740225,98,Robert Maud,M140,40
19740225,99,Haroon Rahim,R063,91
19740225,100,Jean-Baptiste Chanfreau,C083,67
19740225,101,Antonio Zugarelli,Z013,50
19740225,102,Corrado Barazzutti,B007,47
19740225,103,Frank Froehling,F079,60
19740225,104,Patricio Cornejo,C088,53
19740225,105,Bob Carmichael,C080,91
19740225,105,John Lloyd,L036,39
19740225,107,Dick R. Bohrnstedt,B238,31
19740225,108,Byron Bertram,B130,30
19740225,109,Graham Stilwell,S147,77
19740225,110,Fred McNair IV,,37
19740225,111,Torben Ulrich,U011,51
19740225,111,Juan Gisbert Sr,G076,34
19740225,113,Butch Seewagen,S139,29
19740225,114,Jasjit Singh,S142,36
19740225,115,John Paish,P142,31
19740225,116,Anand Amritraj,A021,40
19740225,117,Charles Owens,O033,28
19740225,117,Paul Kronk,K073,28
19740225,119,Kim Warwick,W006,47
19740225,120,Frantisek Pala,P100,29
19740225,121,Jun Kamiwazumi,K002,33
19740225,121,John Feaver,F008,33
19740225,123,Dick Dell,D073,28
19740225,124,Marcelo Lara,L057,43
19740225,125,Jim McManus,M144,64
19740225,126,Robert Kreiss,K052,25
19740225,126,Bernard Mignot,M151,25
19740225,126,Julian Ganzabal,G068,25
19740225,126,Grover Raz Reid,R068,25
19740225,130,John Bartlett,B123,39
19740225,131,Pat Cramer,C091,43
19740225,132,Mal Anderson,A060,24
19740225,132,Tenny Svensson,S149,24
19740225,134,Tom Edlefsen,E035,41
19740225,135,Tom Leonard,L061,31
19740225,136,Roy Barth,B121,29
19740225,137,Terry Ryan,R078,26
19740225,138,Joaquin Loyo-Mayo,L066,24
19740225,139,Jaidip Mukerjea,M272,22
19740225,139,Attila Korpas,K090,22
19740225,141,Richard Pancho Gonzales,G077,21
19740225,141,John Cooper,C171,21
19740225,143,Billy Martin,M138,20
19740225,143,Brian Teacher,T011,20
19740225,143,Terry Addison,A056,20
19740225,146,Robert Machan,M194,19
19740225,147,Nicola Spear,S146,18
19740225,148,Steve Faulk,F069,20
19740225,149,Vladimir Korotkov,K097,17
19740225,149,Gene Scott,S210,17
19740225,149,Vincenzo Franchitti,F103,17
19740225,149,Modesto Tito Vazquez,V051,17
19740225,149,William Brown,B134,17
19740225,154,William Lloyd,L064,25
19740225,155,D. Richard Russell,R077,16
19740225,155,Jacques Thamin,T099,16
19740225,155,Ezio Di Matteo,D135,16
19740225,158,Toma Ovici,O069,15
19740225,158,Jean-Loup Rouyer,R141,15
19740225,160,Tadeusz Nowicki,N082,14
19740225,160,Ray Keldie,K047,14
19740225,160,Patrick Hombergen,H127,14
19740225,160,Premjit Lall,L117,14
19740225,160,Robert McKinley,M293,14
19740225,165,Jan Pisecky,P167,13
19740225,165,Ray Ruffels,R076,13
19740225,165,Birger Andersson,A086,13
19740225,165,Patricio Rodriguez,R074,13
19740225,165,Jan Kukal,K099,13
19740225,170,Herb Fitzgibbon,F109,12
19740225,170,Szabolcz Baranyi,B233,12
19740225,170,Nicholas Kalogeropoulos,K045,12
19740225,173,Balazs Taroczy,T007,11
19740225,173,Pat Dupre,D048,11
19740225,173,Jean-Louis Haillet,H041,11
19740225,173,Istvan Gulyas,G151,11
19740225,173,William Higgins,H129,11
19740225,173,Felix Ponte,P179,11
19740225,173,David Lloyd,L083,11
19740225,180,Kiyoski Tanabe,,10
19740225,180,Jun Kuki,K054,10
19740225,180,Jean-Francois Caujolle,C082,10
19740225,180,Humphrey Hose,H064,10
19740225,180,Rolf Norberg,N048,10
19740225,185,Juan Herrera,H180,9
19740225,185,Robert Rheinberger,R069,9
19740225,185,Elio Lito Alvarez,A057,9
19740225,185,Piero Toci,T086,9
19740225,189,Frank Gebert,G071,8
19740225,189,Colin Dowdeswell,D037,8
19740225,189,Kenichi Hirai,H023,8
19740225,192,Shamil Tarpischev,T035,7
19740225,192,Ulrich Pinner,P034,7
19740225,192,Belus Prajoux,P046,7
19740225,192,Tony Parun,P071,7
19740225,192,George Hardie,H056,7
19740225,197,Mike Belkin,B125,6
19740225,197,Petr Kanderal,K113,6
19740225,197,Pancho Musalem,M222,6
19740225,197,Mike Machette,M132,6
19740225,197,Norman Holmes,H062,6
19740225,197,Tony Bardsley,B120,6
19740225,197,Hans Engert,E063,6
19740225,204,Keith Hancock,H136,5
19740225,204,John Whitlinger,W051,5
19740225,204,Mohammad Hossein Akbari,A122,5
19740225,204,Gondo Widjojo,W084,5
19740225,204,Bo Holmstrom,H181,5
19740225,204,Olle Palmer,P005,5
19740225,204,Jan Hordijk,H166,5
19740225,204,Ian Crookenden,C184,5
19740225,204,Victor Amaya,A044,5
19740225,204,Jose Castanon,C189,5
19740225,204,Dennis Ralston,R064,5
19740225,215,Vittorio Crotta,C123,4
19740225,215,Gaurav Misra,M773,4
19740225,215,Richard Lewis,L025,4
19740225,215,Thomaz Koch,,4
19740225,215,Alejandro Olmedo,O042,4
19740225,215,Terry Moor,M081,4
19740225,215,Janos Benyik,B202,4
19740225,215,Mark Farrell,F067,4
19740225,223,Graeme Thomson,T096,3
19740225,223,Wilhelm Bungert,B237,3
19740225,223,Bernard Mitton,M072,3
19740225,223,Frank Falderbaum,F132,3
19740225,223,Eugenio Castigliano,C173,3
19740225,223,Giuseppe Merlo,M276,3
19740225,223,Jonathan Smith,S059,3
19740225,223,Anatoli Volkov,V131,3
19740225,223,Rudolf Hoskowetz,H183,3
19740225,223,Bertalan Csoknyai,C227,3
19740225,223,Tom Christensen,C226,3
19740225,223,Rudy Hernando,H098,3
19740225,223,Takeshi Koura,K137,3
19740225,223,Ramanathan Krishnan,K103,3
19740225,223,Jan Simbera,S198,3
19740225,223,Sutarjo Sugiarto,S302,3
19740225,223,Diko Murdono,MD29,3
19740225,223,Atet Wijono,W113,3
19740225,223,Hadiman Hadiman,H215,3
19740225,223,Ricardo Cano,C010,3
19740225,223,William Durham,D140,3
19740225,223,Denis Naegelen,N042,3
19740225,245,Robert Casey,C100,2
19740225,245,Colin Stubs,S244,2
19740225,245,Thies Roepcke,R180,2
19740225,245,Jean-Paul Meyer,M280,2
19740225,245,Phil Siviter,S285,2
19740225,245,Lars Elvstrom,E039,2
19740225,245,Christian Kuhnke,K138,2
19740225,245,Thierry Bernasconi,B261,2
19740225,245,Armistead Neely,N043,2
19740225,245,Chris Burr,B845,2
19740225,245,Rejean Genois,G072,2
19740225,245,John Clifton,C169,2
19740225,245,Keith A Carpenter,C176,2
19740225,245,Jose A. Moreno,M088,2
19740225,245,Pietro Marzano,M224,2
19740225,260,Zan Guerry,G116,1
19740225,260,Teimuraz Kakoulia,,1
19740225,260,Hans-Joachim Ploetz,P081,1
19740225,260,Michael Phillips,P180,1
19740225,260,Max Senior,S249,1
19740225,260,William Coghlan,C228,1
19740225,260,Cliff Letcher,L062,1
19740225,260,Frank Sedgman,S248,1
19740225,260,Neale Fraser,F113,1
19740225,260,Anthony Hammond,H133,1
19740225,260,Trevor Allan,A017,1
19740225,260,Stephen Meyers,M321,1
19740225,260,Larry Parker,P168,1
19740225,260,Barry MacKay,M294,1
19740225,260,Ionel Santeiu,S254,1
19740225,260,Spencer Segura,S305,1
19740225,260,John James,J029,1
19740225,260,Ernie Ewert,E066,1
19740225,260,Jairo Velasco Sr,,1
19740225,260,John Andrews,A062,1
19740304,1,Ilie Nastase,N008,890
19740304,2,Jimmy Connors,C044,501
19740304,3,John Newcombe,N044,586
19740304,4,Ken Rosewall,R075,367
19740304,5,Tom Okker,O032,783
19740304,6,Arthur Ashe,A063,664
19740304,7,Stan Smith,S060,543
19740304,8,Manuel Orantes,O017,526
19740304,9,Rod Laver,L058,403
19740304,10,Jan Kodes,K049,349
19740304,11,Tom Gorman,G078,412
19740304,12,Adriano Panatta,P059,290
19740304,13,Cliff Drysdale,D082,307
19740304,14,Bjorn Borg,B058,354
19740304,15,Raul Ramirez,R065,303
19740304,16,Cliff Richey,R071,312
19740304,17,Jaime Fillol Sr.,F024,335
19740304,18,Nikola Pilic,P080,346
19740304,19,Eddie Dibbs,D026,239
19740304,19,Roger Taylor,T050,239
19740304,21,Brian Gottfried,G029,350
19740304,22,Mark Cox,C090,313
19740304,23,Roy Emerson,E030,141
19740304,24,John Alexander,A014,301
19740304,25,Alex Metreveli,M271,161
19740304,26,Marty Riessen,R055,240
19740304,27,Roscoe Tanner,T006,274
19740304,28,Paolo Bertolucci,B129,176
19740304,29,Fred Stolle,S129,110
19740304,30,Karl Meiler,M055,152
19740304,31,Jurgen Fassbender,F068,119
19740304,32,Ross Case,C020,254
19740304,33,Guillermo Vilas,V028,131
19740304,34,Vijay Amritraj,A022,123
19740304,35,Dick Stockton,S090,169
19740304,36,Buster C. Mottram,M154,107
19740304,37,Erik Van Dillen,V049,141
19740304,38,Hans-Jurgen Pohmann,P082,100
19740304,39,Jiri Hrebec,H066,119
19740304,40,Phil Dent,D074,187
19740304,41,Brian Fairlie,F066,124
19740304,42,Francois Jauffret,J031,72
19740304,43,Raymond Moore,M118,202
19740304,44,Charlie Pasarell,P072,159
19740304,45,Patrick Proisy,P085,121
19740304,46,Onny Parun,P070,192
19740304,47,Tony Roche,R073,67
19740304,48,Vitas Gerulaitis,G008,66
19740304,49,Zeljko Franulovic,F074,97
19740304,50,Colin Dibley,D076,160
19740304,51,Ove Nils Bengtson,B126,122
19740304,52,Ivan Molina,M152,95
