date,rank,name,id,points
19760322,345,Whitney Reed,R590,1
19760322,345,Carlos Feldstedt,F131,1
19760322,345,Rassel Mayers,,1
19760322,345,Terry Ryan,R078,1
19760322,345,Javier Soler,S064,1
19760322,345,Kanyab Derafshijavan,,1
19760322,345,Taghi Akbari,A145,1
19760322,345,Roberto Carruthers,C133,1
19760322,345,Thierry Quintin,Q009,1
19760322,345,Premjit Lall,L117,1
19760322,345,Ramanathan Krishnan,K103,1
19760322,345,Jaidip Mukerjea,M272,1
19760322,345,Andre Zietsman,Z015,1
19760322,345,Keith Brebnor,BB96,1
19760322,345,Johnny Muller,M354,1
19760322,345,Dennis Matthews,MD25,1
19760322,345,Eddie Edwards,E006,1
19760322,345,Graeme Thomson,T096,1
19760322,345,Greg Braun,B184,1
19760322,345,John Trickey,T078,1
19760322,345,Paul McNamee,M050,1
19760322,345,John Marks,M136,1
19760322,345,Jonathan Smith,S059,1
19760322,345,Peter Feigl,F011,1
19760322,345,Steven Wright,W100,1
19760322,345,Enzo Vattuone,V038,1
19760322,345,Simon Clarke,CH70,1
19760322,345,Glenn Busby,B187,1
19760322,345,Keith Hancock,H136,1
19760322,345,Bob Helmers,H305,1
19760322,345,Lawrence Awopegba,A216,1
19760322,345,Yenesi Allen,A217,1
19760322,345,Wouter Fok,F175,1
19760322,345,Paul Van Min,V079,1
19760329,1,Jimmy Connors,C044,776
19760329,2,Bjorn Borg,B058,728
19760329,3,Guillermo Vilas,V028,1002
19760329,4,Arthur Ashe,A063,985
19760329,5,Manuel Orantes,O017,848
19760329,6,Ilie Nastase,N008,795
19760329,7,Ken Rosewall,R075,459
19760329,8,Adriano Panatta,P059,467
19760329,9,Roscoe Tanner,T006,584
19760329,10,Raul Ramirez,R065,677
19760329,11,Tom Okker,O032,361
19760329,12,Eddie Dibbs,D026,618
19760329,13,John Alexander,A014,470
19760329,14,John Newcombe,N044,216
19760329,15,Harold Solomon,S065,577
19760329,16,Tony Roche,R073,244
19760329,17,Jan Kodes,K049,374
19760329,18,Rod Laver,L058,237
19760329,19,Robert Lutz,L045,411
19760329,20,Jaime Fillol Sr.,F024,431
19760329,21,Ross Case,C020,361
19760329,22,Vitas Gerulaitis,G008,185
19760329,23,Vijay Amritraj,A022,349
19760329,24,Stan Smith,S060,315
19760329,25,Brian Gottfried,G029,466
19760329,26,Onny Parun,P070,402
19760329,27,Sandy Mayer,M039,244
19760329,28,Dick Stockton,S090,262
19760329,29,Cliff Drysdale,D082,224
19760329,30,Phil Dent,D074,301
19760329,31,Corrado Barazzutti,B007,143
19760329,32,Tom Gorman,G078,328
19760329,33,Cliff Richey,R071,236
19760329,34,Karl Meiler,M055,235
19760329,35,Andrew Pattison,P074,204
19760329,36,Buster C. Mottram,M154,118
19760329,37,Juan Gisbert Sr,G076,180
19760329,38,Patrick Proisy,P085,125
19760329,39,Marty Riessen,R055,138
19760329,40,Francois Jauffret,J031,112
19760329,41,Ricardo Cano,C010,106
19760329,42,Mark Cox,C090,105
19760329,43,Ivan Molina,M152,205
19760329,44,Jeff Borowiak,B059,184
19760329,45,Paolo Bertolucci,B129,102
19760329,46,Jose Higueras,H019,142
19760329,47,Mark Edmondson,E005,79
19760329,48,Thomaz Koch,,104
19760329,48,Alex Metreveli,M271,78
19760329,50,Wojtek Fibak,F020,187
19760329,51,Zeljko Franulovic,F074,122
19760329,52,Balazs Taroczy,T007,76
19760329,53,Bob Hewitt,H058,82
19760329,54,Allan Stone,S148,119
19760329,55,Geoff Masters,M139,144
19760329,56,Dick Crealy,C093,215
19760329,57,Ulrich Pinner,P034,116
19760329,58,Victor Pecci,,129
19760329,59,Frew McMillan,M111,111
19760329,60,Jiri Hrebec,H066,99
19760329,61,Raymond Moore,M118,180
19760329,61,Bernard Mitton,M072,135
19760329,63,Hans-Jurgen Pohmann,P082,96
19760329,64,Roger Taylor,T050,79
19760329,65,Brian Fairlie,F066,84
19760329,66,Nikola Pilic,P080,62
19760329,67,John Andrews,A062,82
19760329,68,Ray Ruffels,R076,87
19760329,69,Billy Martin,M138,86
19760329,70,Bob Carmichael,C080,125
19760329,71,Kim Warwick,W006,115
19760329,72,Charlie Pasarell,P072,114
19760329,73,Haroon Rahim,R063,89
19760329,74,Hans-Joachim Ploetz,P081,65
19760329,75,Jim Delaney,D072,64
19760329,76,Sherwood Stewart,S082,123
19760329,77,Jairo Velasco Sr,,102
19760329,78,Graham Stilwell,S147,79
19760329,79,Hans Kary,K041,105
19760329,80,Erik Van Dillen,V049,96
19760329,81,Ismail El Shafei,E038,108
19760329,82,Georges Goven,G031,60
19760329,83,Colin Dowdeswell,D037,106
19760329,84,Mike Cahill,C075,69
19760329,85,Harald Elschenbroich,E037,71
19760329,86,Kjell Johansson,J032,47
19760329,87,Paul Kronk,K073,74
19760329,88,Syd Ball,B106,83
19760329,89,Sashi Menon,M058,59
19760329,90,John Whitlinger,W051,51
19760329,91,Colin Dibley,D076,83
19760329,92,Byron Bertram,B130,43
19760329,93,Jurgen Fassbender,F068,56
19760329,94,Julian Ganzabal,G068,48
19760329,95,Victor Amaya,A044,41
19760329,95,Patrice Dominguez,D080,41
19760329,97,Nicola Spear,S146,78
19760329,98,Antonio Munoz,M156,61
19760329,99,Gerald Battrick,B124,54
19760329,100,Norman Holmes,H062,57
19760329,101,Jose Edison Mandarino,M135,43
19760329,102,Mike Estep,E040,72
19760329,103,Carlos Kirmayr,K009,42
19760329,103,Jean-Francois Caujolle,C082,42
19760329,105,Joaquin Loyo-Mayo,L066,58
19760329,106,Frantisek Pala,P100,41
19760329,107,Belus Prajoux,P046,47
19760329,108,Pat Cramer,C091,37
19760329,108,Antonio Zugarelli,Z013,37
19760329,110,Martin Robinson,R031,46
19760329,111,John Lloyd,L036,59
19760329,112,Jun Kamiwazumi,K002,50
19760329,113,Barry Phillips-Moore,P078,84
19760329,114,Jim McManus,M144,37
19760329,114,Jorge Andrew,A061,37
19760329,116,Elio Lito Alvarez,A057,71
19760329,117,Ferdi Taygan,T037,34
19760329,117,Jaime Pinto-Bravo,P067,34
19760329,119,Brian Teacher,T011,33
19760329,119,Eric Deblicker,D063,33
19760329,121,Fred McNair IV,,68
19760329,122,Tenny Svensson,S149,40
19760329,122,Milan Holecek,H059,40
19760329,124,Patricio Cornejo,C088,53
19760329,125,Steve Krulevitz,K053,58
19760329,126,Robert Kreiss,K052,42
19760329,127,Anand Amritraj,A021,65
19760329,128,Birger Andersson,A086,44
19760329,129,Rolf Thung,T051,56
19760329,130,Marcelo Lara,L057,50
19760329,130,John Yuill,Y008,40
19760329,130,Juan Ignacio Muntanola,M157,30
19760329,133,Grover Raz Reid,R068,32
19760329,134,William Brown,B134,29
19760329,135,Trey Waltke,W045,33
19760329,136,John Feaver,F008,40
19760329,137,Mark Farrell,F067,30
19760329,138,Ramiro Benavides,B034,36
19760329,138,Alvin Gardiner,G070,27
19760329,138,John James,J029,27
19760329,141,Peter Szoke,S230,25
19760329,142,Jun Kuki,K054,40
19760329,142,Peter Fleming,F030,24
19760329,142,George Hardie,H056,24
19760329,142,Denis Naegelen,N042,24
19760329,146,Toma Ovici,O069,23
19760329,146,Pavel Hutka,H097,23
19760329,146,Rolf Norberg,N048,23
19760329,149,Henry Bunis,B135,22
19760329,149,Paul Gerken,G073,22
19760329,151,Dick Dell,D073,36
19760329,152,Bob Giltinan,G074,23
19760329,153,John Bartlett,B123,21
19760329,154,Angel Gimenez,G017,20
19760329,154,Armistead Neely,N043,20
19760329,154,Rick Fisher,F070,20
19760329,157,Steven Turner,T053,19
19760329,157,Russell Simpson,S052,19
19760329,157,Dennis Ralston,R064,19
19760329,160,Gene Mayer,M038,18
19760329,160,Tim Gullikson,G048,18
19760329,160,Doug Crawford,C053,18
19760329,163,Robert Rheinberger,R069,19
19760329,164,Vladimir Zednik,Z023,16
19760329,164,Alvaro Betancur,B131,16
19760329,164,Charles Owens,O033,16
19760329,164,Bernard Mignot,M151,16
19760329,168,Brad Drewett,D040,15
19760329,168,Nick Saviano,S111,15
19760329,168,Wanaro N'Godrella,N045,15
19760329,168,Chris Kachel,K044,15
19760329,168,Jeff Austin,A065,15
19760329,173,Robert Maud,M140,14
19760329,173,Frank Gebert,G071,14
19760329,175,Woody Blocher,B132,13
19760329,175,Richard Lewis,L025,13
19760329,175,Cliff Letcher,L062,13
19760329,178,John Holladay,H140,12
19760329,179,Janos Benyik,B202,11
19760329,179,Yuji Tezuka,T090,11
19760329,179,Emilio Montano,M153,11
19760329,179,Herve Gauvain,G064,11
19760329,179,Vincenzo Franchitti,F103,11
19760329,179,Douglas Palm,P150,11
19760329,179,Ulrich Marten,M137,11
19760329,179,Robin Drysdale,D042,11
19760329,179,Mike Fishbach,F092,11
19760329,179,Modesto Tito Vazquez,V051,11
19760329,179,Ove Nils Bengtson,B126,11
19760329,190,Paul Avis,A113,10
19760329,190,Patrice Hagelauer,H101,10
19760329,190,Ray Keldie,K047,10
19760329,190,Spencer Segura,S305,10
19760329,190,Rolf Gehring,G007,10
19760329,190,Attila Korpas,K090,10
19760329,196,Ion Tiriac,T040,9
19760329,196,Tom Kreiss,K142,9
19760329,196,Jan Pisecky,P167,9
19760329,196,Jose A. Moreno,M088,9
19760329,196,Humphrey Hose,H064,9
19760329,196,Roger Dowdeswell,D081,9
19760329,196,Stephen Warboys,W090,9
19760329,203,Jacques Thamin,T099,8
19760329,203,Mal Anderson,A060,8
19760329,203,Rauty Krog,K102,8
19760329,203,Petr Kanderal,K113,8
19760329,203,Toshiro Sakai,S103,8
19760329,203,Joao Soares,S062,8
19760329,203,Teimuraz Kakoulia,,8
19760329,210,John Cooper,C171,7
19760329,210,Kenneth McMillan,M145,7
19760329,210,Jan Zabrodsky,Z030,7
19760329,210,Roy Emerson,E030,7
19760329,210,Clark Graebner,G079,7
19760329,210,David Lloyd,L083,7
19760329,210,Fernando Gentil,G184,7
19760329,210,Werner Zirngibl,Z012,7
19760329,210,Pierre Barthes,B122,7
19760329,210,Jasjit Singh,S142,7
19760329,210,Piero Toci,T086,7
19760329,210,Jean-Louis Haillet,H041,7
19760329,210,Jose Castanon,C189,7
19760329,223,Zan Guerry,G116,6
19760329,223,Pancho Walthall,W099,6
19760329,223,Tony Dawson,D141,6
19760329,223,Patrick Hombergen,H127,6
19760329,223,Dimitru Haradau,H006,6
19760329,223,Zdravko Mincek,MC89,6
19760329,223,Owen Davidson,D054,6
19760329,223,Jeff Simpson,S123,6
19760329,223,Jose Guerrero,G183,6
19760329,223,Szabolcz Baranyi,B233,6
19760329,223,Anthony Fawcett,F100,6
19760329,223,Boro Jovanovic,J033,6
19760329,235,Peter Pokorny,P143,5
19760329,235,Larry Turville,T102,5
19760329,235,Mansour Bahrami,B001,5
19760329,235,Chiradip Mukerjea,MC67,5
19760329,235,Luis Felipe Tavares,T049,5
19760329,235,Ionel Santeiu,S254,5
19760329,235,Jean-Baptiste Chanfreau,C083,5
19760329,235,Mike Machette,M132,5
19760329,235,Bruce Manson,M014,5
19760329,235,Kenichi Hirai,H023,5
19760329,235,John Paish,P142,5
19760329,235,Steve Docherty,D078,5
19760329,235,Ashok Amritraj,A059,5
19760329,235,Deon Joubert,J021,5
19760329,235,Ernie Ewert,E066,5
19760329,235,Juan Herrera,H180,5
19760329,251,Willem Prinsloo,P084,4
19760329,251,Anatoli Volkov,V131,4
19760329,251,Alvaro Fillol,F025,4
19760329,251,Antonio Barranco,BA09,4
19760329,251,Pietro Marzano,M224,4
19760329,251,Torben Ulrich,U011,4
19760329,251,Joaquim Rasgado Jr,R066,4
19760329,251,Fred Stolle,S129,4
19760329,251,Robin Ray,R598,4
19760329,251,Henry Pfister,P026,4
19760329,261,Rafael Ruiz,R209,3
19760329,261,Jean-Paul Meyer,M280,3
19760329,261,Alberto Martorell,M241,3
19760329,261,Bernard Paul,P313,3
19760329,261,Yildirak Das,D662,3
19760329,261,Jim Moore,M277,3
19760329,261,Umit Center,C921,3
19760329,261,Cahit Atas,A642,3
19760329,261,William Lloyd,L064,3
19760329,261,Frank Sedgman,S248,3
19760329,261,William Durham,D140,3
19760329,261,William Coghlan,C228,3
19760329,261,David Carter,C072,3
19760329,261,Trevor Little,L138,3
19760329,261,Chris Lewis (NZL),,3
19760329,261,Jan Kukal,K099,3
19760329,261,John Fort,F073,3
19760329,261,Patrice Beust,B229,3
19760329,261,Kiyoski Tanabe,,3
19760329,261,Francisco Mastelli,M121,3
19760329,261,Ben Bishop,B137,3
19760329,261,Francisco Gonzalez,G024,3
19760329,261,Bhanu Nunna,N050,3
19760329,261,Jan Kallquist,K069,3
19760329,261,Bengt Lundstedt,L156,3
19760329,261,Octavio Piva,P573,3
19760329,261,Graydon Garner,G154,3
19760329,261,David Schneider,S115,3
19760329,261,Ulf Eriksson,E072,3
19760329,261,Gerard Wimmer,W079,3
19760329,261,Tom Edlefsen,E035,3
19760329,261,Gene Scott,S210,3
19760329,261,Frank Froehling,F079,3
19760329,261,Salvador Cabeza,C281,3
19760329,261,Peter McNamara,M051,3
19760329,296,Terry Addison,A056,2
19760329,296,Dick R. Bohrnstedt,B238,2
19760329,296,Viorel Marcu,M955,2
19760329,296,Aly El Dawoudi,E051,2
19760329,296,James Chico Hagey,H054,2
19760329,296,Jacek Niedzwiedzki,N083,2
19760329,296,Patricio Rodriguez,R074,2
19760329,296,Matti Timonen,T022,2
19760329,296,Geza Varga,V103,2
19760329,296,Jean-Claude Barclay,B119,2
19760329,296,Osamu Ishiguro,I030,2
19760329,296,Nicolas Kelaidis,K046,2
19760329,296,Roy Barth,B121,2
19760329,296,Martin Mulligan,M155,2
19760329,296,Kent Woodward,W735,2
19760329,296,James Smith,S796,2
19760329,296,George Taylor,T088,2
19760329,296,Allan McDonald,M281,2
19760329,296,Luis Borfiga,B060,2
19760329,296,Miguel Mir,M123,2
19760329,296,Jose Villarete,V866,2
19760329,296,Freddie De Jesus,D117,2
19760329,296,John Eagleton,E073,2
19760329,296,Peter Fishbach,F116,2
19760329,296,Hans Gildemeister,G015,2
19760329,296,Jim Osborne,O046,2
19760329,296,Antonio Domenech,D091,2
19760329,296,Ezzat Nemati,N355,2
19760329,296,Mark Meyers,M149,2
19760329,296,Pekka Saila,S306,2
19760329,296,Hans Goransson,G189,2
19760329,296,Bjorn Wahlstrom,W118,2
19760329,296,Graeme Notman,N448,2
19760329,296,Peter Campbell,C079,2
19760329,296,Earl Butch Buchholz,B228,2
19760329,296,Bill Freer,F076,2
19760329,296,Sachio Kato,K084,2
19760329,296,Howard Schoenfield,S137,2
19760329,296,Carlos Lando,L079,2
19760329,296,Derek Schroder,S243,2
19760329,296,George Rudman,R085,2
19760329,296,Mike Styles,S168,2
19760329,296,Mike Myburg,M124,2
19760329,296,Gianni Marchetti,M106,2
19760329,296,Louk Sanders,S136,2
19760329,296,Dimitri Sturdza,S241,2
19760329,296,Manuel Santana,S245,2
19760329,296,Dale Power,P044,2
19760329,296,Gianni Ocleppo,O004,2
19760329,345,Elwyn McCabe,MO82,1
19760329,345,Ezio Di Matteo,D135,1
19760329,345,Tony Bardsley,B120,1
19760329,345,Butch Walts,W002,1
19760329,345,Neale Fraser,F113,1
19760329,345,Tomas Lynch,L752,1
19760329,345,Micky Dominguez,D650,1
19760329,345,Eddie Cruz,C225,1
19760329,345,Daniel Contet,C170,1
19760329,345,Alejandro Pierola,P030,1
19760329,345,Michael Wayman,W010,1
19760329,345,Goran Berglund,BM36,1
19760329,345,Natsuta Uehara,,1
19760329,345,Chris Bovett,B244,1
19760329,345,Robert Brien,BM75,1
19760329,345,Ernesto Vazquez-Barreira,V017,1
19760329,345,Jose Maria Castellanos,,1
19760329,345,Marco Consolini,C167,1
19760329,345,Roberto Lombardi,L092,1
19760329,345,Arif Kocak,K762,1
19760329,345,Bedri Baykam,BB89,1
19760329,345,Mustafa Gencsoy,G692,1
19760329,345,Ahmet Gencsoy,G786,1
19760329,345,Nezih Gunal,G787,1
19760329,345,Selim Var,V459,1
19760329,345,Cumhur Ongen,O271,1
19760329,345,Oguz Eroglu,E638,1
19760329,345,Ziya Isikustun,I188,1
19760329,345,Ali Yenilmez,Y118,1
19760329,345,Ali Gorec,G788,1
19760329,345,Beyazit Anbar,A640,1
19760329,345,Orhan Atas,A641,1
19760329,345,Vartan Tetikbas,T843,1
19760329,345,Murat Gurler,G789,1
19760329,345,Jackie Cooper,C708,1
19760329,345,Frank Salazar,S186,1
19760329,345,Joe Bouquin,B209,1
19760329,345,Rejean Genois,G072,1
19760329,345,Jim Boyce,BA12,1
19760329,345,David Brown,B844,1
19760329,345,Jack Gorsuch,G538,1
19760329,345,Rick Fagel,F001,1
19760329,345,Dave Kanter,K130,1
19760329,345,Larry Nagler,N098,1
19760329,345,Whitney Reed,R590,1
19760329,345,Carlos Feldstedt,F131,1
19760329,345,Rassel Mayers,,1
19760329,345,Terry Ryan,R078,1
19760329,345,Javier Soler,S064,1
19760329,345,Kanyab Derafshijavan,,1
19760329,345,Taghi Akbari,A145,1
19760329,345,Roberto Carruthers,C133,1
19760329,345,Thierry Quintin,Q009,1
19760329,345,Premjit Lall,L117,1
19760329,345,Ramanathan Krishnan,K103,1
19760329,345,Jaidip Mukerjea,M272,1
19760329,345,Andre Zietsman,Z015,1
19760329,345,Keith Brebnor,BB96,1
19760329,345,Johnny Muller,M354,1
19760329,345,Dennis Matthews,MD25,1
19760329,345,Eddie Edwards,E006,1
19760329,345,Graeme Thomson,T096,1
19760329,345,Greg Braun,B184,1
19760329,345,John Trickey,T078,1
19760329,345,Paul McNamee,M050,1
19760329,345,John Marks,M136,1
19760329,345,Jonathan Smith,S059,1
19760329,345,Peter Feigl,F011,1
19760329,345,Steven Wright,W100,1
19760329,345,Enzo Vattuone,V038,1
19760329,345,Simon Clarke,CH70,1
19760329,345,Glenn Busby,B187,1
19760329,345,Keith Hancock,H136,1
19760329,345,Bob Helmers,H305,1
19760329,345,Lawrence Awopegba,A216,1
19760329,345,Yenesi Allen,A217,1
19760329,345,Wouter Fok,F175,1
19760329,345,Paul Van Min,V079,1
19760405,1,Jimmy Connors,C044,776
19760405,2,Bjorn Borg,B058,771
19760405,3,Guillermo Vilas,V028,1033
19760405,4,Arthur Ashe,A063,977
19760405,5,Manuel Orantes,O017,853
19760405,6,Ilie Nastase,N008,738
19760405,7,Ken Rosewall,R075,409
19760405,8,Roscoe Tanner,T006,583
19760405,9,Raul Ramirez,R065,722
19760405,10,Adriano Panatta,P059,477
19760405,11,Tom Okker,O032,361
19760405,12,Eddie Dibbs,D026,618
19760405,13,Harold Solomon,S065,565
19760405,14,Robert Lutz,L045,410
19760405,15,Jan Kodes,K049,374
19760405,16,John Alexander,A014,348
19760405,17,Tony Roche,R073,245
19760405,18,Rod Laver,L058,212
19760405,19,Jaime Fillol Sr.,F024,435
19760405,20,Ross Case,C020,370
19760405,21,Vitas Gerulaitis,G008,185
19760405,22,Stan Smith,S060,314
19760405,23,Brian Gottfried,G029,464
19760405,24,John Newcombe,N044,166
19760405,25,Sandy Mayer,M039,244
19760405,26,Vijay Amritraj,A022,325
19760405,27,Onny Parun,P070,403
19760405,28,Dick Stockton,S090,272
19760405,29,Cliff Drysdale,D082,212
19760405,30,Phil Dent,D074,301
19760405,31,Andrew Pattison,P074,218
19760405,32,Tom Gorman,G078,328
19760405,33,Corrado Barazzutti,B007,144
19760405,34,Karl Meiler,M055,235
19760405,35,Buster C. Mottram,M154,118
19760405,36,Cliff Richey,R071,225
19760405,37,Juan Gisbert Sr,G076,190
19760405,38,Patrick Proisy,P085,130
19760405,39,Francois Jauffret,J031,112
19760405,40,Marty Riessen,R055,126
19760405,41,Paolo Bertolucci,B129,125
19760405,42,Jeff Borowiak,B059,200
19760405,43,Mark Cox,C090,99
19760405,44,Ivan Molina,M152,211
19760405,45,Ricardo Cano,C010,113
19760405,46,Thomaz Koch,,119
19760405,47,Mark Edmondson,E005,82
19760405,48,Jose Higueras,H019,149
19760405,49,Bob Hewitt,H058,81
19760405,50,Geoff Masters,M139,153
19760405,51,Alex Metreveli,M271,78
19760405,52,Wojtek Fibak,F020,192
19760405,53,Zeljko Franulovic,F074,127
19760405,54,Balazs Taroczy,T007,81
19760405,55,Dick Crealy,C093,215
19760405,56,Ulrich Pinner,P034,116
19760405,57,Allan Stone,S148,120
19760405,58,Raymond Moore,M118,189
19760405,59,Victor Pecci,,129
19760405,60,Frew McMillan,M111,111
19760405,61,Jiri Hrebec,H066,99
19760405,62,Bernard Mitton,M072,135
19760405,63,Nikola Pilic,P080,67
19760405,64,Ray Ruffels,R076,86
19760405,65,Hans-Jurgen Pohmann,P082,96
19760405,66,Roger Taylor,T050,79
19760405,67,Billy Martin,M138,86
19760405,68,John Andrews,A062,77
19760405,68,Brian Fairlie,F066,77
19760405,70,Haroon Rahim,R063,89
19760405,71,Hans-Joachim Ploetz,P081,65
19760405,72,Kim Warwick,W006,110
19760405,73,Jim Delaney,D072,64
19760405,74,Sherwood Stewart,S082,123
19760405,75,Graham Stilwell,S147,79
19760405,76,Jairo Velasco Sr,,103
19760405,77,Ismail El Shafei,E038,102
19760405,78,Hans Kary,K041,106
19760405,79,Georges Goven,G031,63
19760405,80,Erik Van Dillen,V049,92
19760405,81,Charlie Pasarell,P072,99
19760405,82,Colin Dowdeswell,D037,107
19760405,83,Mike Cahill,C075,69
19760405,84,Bob Carmichael,C080,100
19760405,85,Paul Kronk,K073,74
19760405,86,Byron Bertram,B130,46
19760405,87,Harald Elschenbroich,E037,72
19760405,88,Kjell Johansson,J032,48
19760405,89,Syd Ball,B106,77
19760405,90,John Whitlinger,W051,51
19760405,91,Colin Dibley,D076,83
19760405,92,Julian Ganzabal,G068,46
19760405,93,Sashi Menon,M058,60
19760405,94,Jurgen Fassbender,F068,56
19760405,95,Victor Amaya,A044,41
19760405,95,Patrice Dominguez,D080,41
19760405,97,Mike Estep,E040,71
19760405,98,Antonio Munoz,M156,64
19760405,99,Antonio Zugarelli,Z013,40
19760405,100,Joaquin Loyo-Mayo,L066,56
19760405,101,Nicola Spear,S146,79
19760405,102,Jose Edison Mandarino,M135,46
19760405,103,Norman Holmes,H062,58
19760405,104,Gerald Battrick,B124,51
19760405,105,Frantisek Pala,P100,41
19760405,106,Pat Cramer,C091,37
19760405,106,Jaime Pinto-Bravo,P067,37
19760405,108,Carlos Kirmayr,K009,43
19760405,108,Jean-Francois Caujolle,C082,43
19760405,110,Martin Robinson,R031,49
19760405,111,Barry Phillips-Moore,P078,88
19760405,112,Belus Prajoux,P046,48
19760405,112,Eric Deblicker,D063,36
19760405,112,Jim McManus,M144,36
19760405,115,John Lloyd,L036,59
19760405,116,Jun Kamiwazumi,K002,50
19760405,117,Patricio Cornejo,C088,57
19760405,118,Ferdi Taygan,T037,34
19760405,119,Fred McNair IV,,67
19760405,120,Elio Lito Alvarez,A057,72
19760405,121,Brian Teacher,T011,33
19760405,122,Robert Kreiss,K052,41
19760405,123,Jorge Andrew,A061,38
19760405,124,Tenny Svensson,S149,43
19760405,125,Jun Kuki,K054,56
19760405,126,Steve Krulevitz,K053,58
19760405,127,Birger Andersson,A086,47
19760405,128,Juan Ignacio Muntanola,M157,31
19760405,129,Marcelo Lara,L057,49
19760405,130,John Yuill,Y008,40
19760405,131,Rolf Thung,T051,57
19760405,132,Anand Amritraj,A021,60
19760405,133,Trey Waltke,W045,33
19760405,134,John Feaver,F008,40
19760405,135,Milan Holecek,H059,35
19760405,135,William Brown,B134,28
19760405,137,Mark Farrell,F067,30
19760405,138,Ramiro Benavides,B034,39
19760405,139,Alvin Gardiner,G070,27
19760405,139,Denis Naegelen,N042,27
19760405,139,John James,J029,27
19760405,142,Peter Szoke,S230,26
19760405,143,Rolf Norberg,N048,25
19760405,144,Grover Raz Reid,R068,27
19760405,145,Peter Fleming,F030,24
19760405,145,George Hardie,H056,24
19760405,147,Toma Ovici,O069,23
19760405,147,Pavel Hutka,H097,23
19760405,147,John Bartlett,B123,23
19760405,150,Dick Dell,D073,35
19760405,151,Henry Bunis,B135,22
19760405,152,Bob Giltinan,G074,23
19760405,153,Angel Gimenez,G017,21
19760405,153,Steven Turner,T053,21
19760405,155,Armistead Neely,N043,20
19760405,155,Rick Fisher,F070,20
19760405,157,Russell Simpson,S052,19
19760405,158,Gene Mayer,M038,18
19760405,158,Tim Gullikson,G048,18
19760405,158,Doug Crawford,C053,18
19760405,161,Robert Rheinberger,R069,19
19760405,162,Vladimir Zednik,Z023,16
19760405,162,Alvaro Betancur,B131,16
19760405,162,Charles Owens,O033,16
19760405,162,Paul Gerken,G073,16
19760405,166,Bernard Mignot,M151,17
19760405,167,Brad Drewett,D040,15
19760405,167,Nick Saviano,S111,15
19760405,167,Wanaro N'Godrella,N045,15
19760405,167,Chris Kachel,K044,15
19760405,167,Jeff Austin,A065,15
19760405,172,Frank Gebert,G071,14
19760405,173,Robert Maud,M140,13
19760405,173,Douglas Palm,P150,13
19760405,173,Woody Blocher,B132,13
19760405,173,Richard Lewis,L025,13
19760405,173,Cliff Letcher,L062,13
19760405,178,John Holladay,H140,12
19760405,178,Dennis Ralston,R064,12
19760405,180,Janos Benyik,B202,11
19760405,180,Yuji Tezuka,T090,11
19760405,180,Emilio Montano,M153,11
19760405,180,Herve Gauvain,G064,11
19760405,180,Vincenzo Franchitti,F103,11
19760405,180,Ulrich Marten,M137,11
19760405,180,Robin Drysdale,D042,11
19760405,180,Mike Fishbach,F092,11
19760405,180,Modesto Tito Vazquez,V051,11
19760405,189,Paul Avis,A113,10
19760405,189,Patrice Hagelauer,H101,10
19760405,189,Ray Keldie,K047,10
19760405,189,Spencer Segura,S305,10
19760405,189,Rolf Gehring,G007,10
19760405,189,Attila Korpas,K090,10
19760405,189,Ove Nils Bengtson,B126,10
19760405,196,Tom Kreiss,K142,9
19760405,196,Jan Pisecky,P167,9
19760405,196,Jose A. Moreno,M088,9
19760405,196,Humphrey Hose,H064,9
19760405,196,Roger Dowdeswell,D081,9
19760405,196,Stephen Warboys,W090,9
19760405,202,Jacques Thamin,T099,8
19760405,202,Mal Anderson,A060,8
19760405,202,Rauty Krog,K102,8
19760405,202,Ion Tiriac,T040,8
19760405,202,Petr Kanderal,K113,8
19760405,202,Toshiro Sakai,S103,8
19760405,202,Joao Soares,S062,8
19760405,202,Teimuraz Kakoulia,,8
19760405,202,Jose Castanon,C189,8
19760405,211,John Cooper,C171,7
19760405,211,Kenneth McMillan,M145,7
19760405,211,Jan Zabrodsky,Z030,7
19760405,211,Roy Emerson,E030,7
19760405,211,Clark Graebner,G079,7
19760405,211,David Lloyd,L083,7
19760405,211,Fernando Gentil,G184,7
19760405,211,Werner Zirngibl,Z012,7
19760405,211,Pierre Barthes,B122,7
19760405,211,Jasjit Singh,S142,7
19760405,211,Piero Toci,T086,7
19760405,211,Jean-Louis Haillet,H041,7
19760405,223,Zan Guerry,G116,6
19760405,223,Pancho Walthall,W099,6
19760405,223,Tony Dawson,D141,6
19760405,223,Patrick Hombergen,H127,6
19760405,223,Dimitru Haradau,H006,6
19760405,223,Zdravko Mincek,MC89,6
19760405,223,Owen Davidson,D054,6
19760405,223,Jeff Simpson,S123,6
19760405,223,Jose Guerrero,G183,6
19760405,223,Szabolcz Baranyi,B233,6
19760405,223,Luis Felipe Tavares,T049,6
19760405,223,Ionel Santeiu,S254,6
19760405,223,Anthony Fawcett,F100,6
19760405,223,Boro Jovanovic,J033,6
19760405,237,Peter Pokorny,P143,5
19760405,237,Larry Turville,T102,5
19760405,237,Mansour Bahrami,B001,5
19760405,237,Chiradip Mukerjea,MC67,5
19760405,237,Alberto Martorell,M241,5
19760405,237,Jean-Baptiste Chanfreau,C083,5
19760405,237,Gianni Ocleppo,O004,5
19760405,237,Mike Machette,M132,5
19760405,237,Bruce Manson,M014,5
