date,rank,name,id,points
19731015,90,Jeff Borowiak,B059,0
19731015,90,Jim McManus,M144,0
19731015,92,Patricio Cornejo,C088,0
19731015,93,John Bartlett,B123,0
19731015,94,Hans Kary,K041,0
19731015,94,Graham Stilwell,S147,0
19731015,96,Torben Ulrich,U011,0
19731015,97,Pat Cramer,C091,0
19731015,98,Tom Edlefsen,E035,0
19731015,98,Jose Edison Mandarino,M135,0
19731015,100,Terry Addison,A056,0
19731015,100,John Feaver,F008,0
19731015,102,Tom Leonard,L061,0
19731015,102,Frantisek Pala,P100,0
19731015,104,Joaquin Loyo-Mayo,L066,0
19731015,105,Premjit Lall,L117,0
19731015,106,Robert McKinley,M293,0
19731015,107,Roy Barth,B121,0
19731015,107,Steve Faulk,F069,0
19731015,107,Terry Ryan,R078,0
19731015,107,Kim Warwick,W006,0
19731015,111,William Lloyd,L064,0
19731015,112,Leif Johansson,J064,0
19731015,113,Vladimir Korotkov,K097,0
19731015,114,Hans-Jurgen Pohmann,P082,0
19731015,115,Jurgen Fassbender,F068,0
19731015,116,Vitas Gerulaitis,G008,0
19731015,117,Tenny Svensson,S149,0
19731015,118,Colin Dowdeswell,D037,0
19731015,119,Tadeusz Nowicki,N082,0
19731015,120,Richard Pancho Gonzales,G077,0
19731015,121,Harald Elschenbroich,E037,0
19731015,122,Gene Scott,S210,0
19731015,123,Bob Giltinan,G074,0
19731015,124,Sandy Mayer,M039,0
19731015,125,Andres Gimeno,G075,0
19731015,126,Petr Kanderal,K113,0
19731015,127,Ray Ruffels,R076,0
19731015,128,John Whitlinger,W051,0
19731015,129,Owen Davidson,D054,0
19731015,130,Jaidip Mukerjea,M272,0
19731015,131,Billy Martin,M138,0
19731015,132,Buster C. Mottram,M154,0
19731015,133,Jean-Loup Rouyer,R141,0
19731015,134,Dick R. Bohrnstedt,B238,0
19731015,135,Charles Owens,O033,0
19731015,136,John Cooper,C171,0
19731015,137,Jacques Thamin,T099,0
19731015,138,Bernard Mignot,M151,0
19731015,139,Jaime Pinto-Bravo,P067,0
19731015,140,Brian Teacher,T011,0
19731015,141,Jim Delaney,D072,0
19731015,142,Paul Kronk,K073,0
19731015,143,Mike Belkin,B125,0
19731015,144,Wilhelm Bungert,B237,0
19731015,145,Eugenio Castigliano,C173,0
19731015,146,Tom Christensen,C226,0
19731015,147,Bertalan Csoknyai,C227,0
19731015,148,Frank Falderbaum,F132,0
19731015,149,Herb Fitzgibbon,F109,0
19731015,150,George Hardie,H056,0
19731015,151,Rudy Hernando,H098,0
19731015,152,Jan Hordijk,H166,0
19731015,153,Rudolf Hoskowetz,H183,0
19731015,154,Teimuraz Kakulia,K105,0
19731015,155,Takeshi Koura,K137,0
19731015,156,Cliff Letcher,L062,0
19731015,157,Mike Machette,M132,0
19731015,158,Giuseppe Merlo,M276,0
19731015,159,Bernard Mitton,M072,0
19731015,160,Terry Moor,M081,0
19731015,161,Francisco Musalem,M222,0
19731015,162,Ulrich Pinner,P034,0
19731015,163,D. Richard Russell,R077,0
19731015,164,Sherwood Stewart,S082,0
19731015,165,Shamil Tarpischev,T035,0
19731015,166,Anatoli Volkov,V131,0
19731015,167,Stephen Warboys,W090,0
19731015,168,Dick Dell,D073,0
19731015,169,Jean-Louis Haillet,H041,0
19731015,170,Ezio Di Matteo,D135,0
19731015,171,Attila Korpas,K090,0
19731015,172,Szabolcz Baranyi,B233,0
19731015,173,Toma Ovici,O069,0
19731015,174,Jasjit Singh,S142,0
19731015,175,Vincenzo Franchitti,F103,0
19731015,176,Robert Machan,M194,0
19731015,177,Juan Couder,C230,0
19731015,178,Patrick Hombergen,H127,0
19731015,179,Anand Amritraj,A021,0
19731015,180,Tito Vazquez,V051,0
19731015,181,Janos Benyik,B202,0
19731015,182,Byron Bertram,B130,0
19731015,183,Jose Castanon,C189,0
19731015,184,Roberto Chavez,C146,0
19731015,185,Frank Gebert,G071,0
19731015,186,Zan Guerry,G116,0
19731015,187,Robert Kreiss,K052,0
19731015,188,Richard Lewis,L025,0
19731015,189,Fred McNair IV,M146,0
19731015,190,Alejandro Olmedo,O042,0
19731015,191,Belus Prajoux,P046,0
19731015,192,Kiyoshi Tanabe,T062,0
19731015,193,Nicholas Kalogeropoulos,K045,0
19731015,194,Piero Toci,T086,0
19731015,195,Elio Lito Alvarez,A057,0
19731015,196,Jun Kuki,K054,0
19731015,197,Rolf Norberg,N048,0
19731015,198,Victor Amaya,A044,0
19731015,199,Syd Ball,B106,0
19731015,200,Pat Dupre,D048,0
19731015,201,Julian Ganzabal,G068,0
19731015,202,Jan Kukal,K099,0
19731015,203,Dennis Ralston,R064,0
19731015,204,Patricio Rodriguez,R074,0
19731015,205,David Lloyd,L083,0
19731015,206,Kenneth McMillan,M145,0
19731015,207,William Higgins,H129,0
19731015,208,Grover Raz Reid,R068,0
19731015,209,Istvan Gulyas,G151,0
19731015,210,Hans Engert,E063,0
19731015,211,Juan Herrera,H180,0
19731015,212,Nicola  Spear,S146,0
19731015,213,Jairo Velasco Sr,V294,0
19731015,214,Humphrey Hose,H064,0
19731015,215,Franklin Robbins,R096,0
19731015,216,Steve Krulevitz,K053,0
19731015,217,Allan McDonald,M281,0
19731031,1,Ilie Nastase,N008,0
19731031,2,John Newcombe,N044,0
19731031,3,Manuel Orantes,O017,0
19731031,4,Jimmy Connors,C044,0
19731031,5,Tom Okker,O032,0
19731031,6,Stan Smith,S060,0
19731031,7,Ken Rosewall,R075,0
19731031,8,Jan Kodes,K049,0
19731031,9,Arthur Ashe,A063,0
19731031,10,Rod Laver,L058,0
19731031,11,Roger Taylor,T050,0
19731031,12,Nikola Pilic,P080,0
19731031,13,Marty Riessen,R055,0
19731031,14,Adriano Panatta,P059,0
19731031,15,Roy Emerson,E030,0
19731031,16,Tom Gorman,G078,0
19731031,17,Jaime Fillol Sr.,F024,0
19731031,18,Cliff Richey,R071,0
19731031,19,Mark Cox,C090,0
19731031,20,Paolo Bertolucci,B129,0
19731031,21,Brian Gottfried,G029,0
19731031,22,Bjorn Borg,B058,0
19731031,23,Roscoe Tanner,T006,0
19731031,24,Cliff Drysdale,D082,0
19731031,24,Brian Fairlie,F066,0
19731031,26,Vijay Amritraj,A022,0
19731031,27,Dick Stockton,S090,0
19731031,28,John Alexander,A014,0
19731031,29,Eddie Dibbs,D026,0
19731031,30,Karl Meiler,M055,0
19731031,31,Guillermo Vilas,V028,0
19731031,32,Raul Ramirez,R065,0
19731031,33,Alex Metreveli,M271,0
19731031,34,Robert Lutz,L045,0
19731031,35,Colin Dibley,D076,0
19731031,36,Erik Van Dillen,V049,0
19731031,37,Jurgen Fassbender,F068,0
19731031,38,Fred Stolle,S129,0
19731031,39,Onny Parun,P070,0
19731031,40,Francois Jauffret,J031,0
19731031,41,Patrick Proisy,P085,0
19731031,42,Raymond Moore,M118,0
19731031,43,Patrice Dominguez,D080,0
19731031,44,Ross Case,C020,0
19731031,45,Paul Gerken,G073,0
19731031,46,Clark Graebner,G079,0
19731031,47,Charlie Pasarell,P072,0
19731031,48,Dick Crealy,C093,0
19731031,49,Ivan Molina,M152,0
19731031,50,Jiri Hrebec,H066,0
19731031,51,Phil Dent,D074,0
19731031,52,Andrew Pattison,P074,0
19731031,53,Geoff Masters,M139,0
19731031,54,Peter Szoke,S230,0
19731031,55,Jeff Austin,A065,0
19731031,55,Ove Nils Bengtson,B126,0
19731031,57,Allan Stone,S148,0
19731031,58,Harold Solomon,S065,0
19731031,59,Martin Mulligan,M155,0
19731031,60,Pierre Barthes,B122,0
19731031,61,Kjell Johansson,J032,0
19731031,61,Barry Phillips-Moore,P078,0
19731031,63,Gerald Battrick,B124,0
19731031,64,Georges Goven,G031,0
19731031,65,Boro Jovanovic,J033,0
19731031,66,Juan Gisbert Sr,G076,0
19731031,66,Antonio Zugarelli,Z013,0
19731031,68,Robert Maud,M140,0
19731031,69,Frank Froehling,F079,0
19731031,70,Mike Estep,E040,0
19731031,71,Frew McMillan,M111,0
19731031,72,Corrado Barazzutti,B007,0
19731031,73,Ion Tiriac,T040,0
19731031,74,Bob  Carmichael,C080,0
19731031,75,Toshiro Sakai,S103,0
19731031,76,Ismail El Shafei,E038,0
19731031,77,John Cooper,C171,0
19731031,77,Antonio Munoz,M156,0
19731031,79,Zeljko Franulovic,F074,0
19731031,80,Hans Kary,K041,0
19731031,81,Wanaro N'Godrella,N045,0
19731031,82,Milan Holecek,H059,0
19731031,83,Jeff Borowiak,B059,0
19731031,83,John Paish,P142,0
19731031,83,Haroon Rahim,R063,0
19731031,83,Sherwood Stewart,S082,0
19731031,87,Jun Kamiwazumi,K002,0
19731031,88,Jean-Baptiste Chanfreau,C083,0
19731031,89,Ian Fletcher,F071,0
19731031,89,Vladimir Zednik,Z023,0
19731031,91,Jeff Simpson,S123,0
19731031,92,John Lloyd,L036,0
19731031,92,Butch Seewagen,S139,0
19731031,94,Marcelo Lara,L057,0
19731031,94,Jim McManus,M144,0
19731031,96,Patricio Cornejo,C088,0
19731031,97,Kim Warwick,W006,0
19731031,98,John Feaver,F008,0
19731031,99,Jose Edison Mandarino,M135,0
19731031,99,Graham Stilwell,S147,0
19731031,101,John Bartlett,B123,0
19731031,102,Torben Ulrich,U011,0
19731031,103,Pat Cramer,C091,0
19731031,104,Tom Edlefsen,E035,0
19731031,105,Terry Addison,A056,0
19731031,106,Tom Leonard,L061,0
19731031,107,Anand Amritraj,A021,0
19731031,108,Joaquin Loyo-Mayo,L066,0
19731031,108,Frantisek Pala,P100,0
19731031,110,Premjit Lall,L117,0
19731031,111,Robert McKinley,M293,0
19731031,111,Nicola  Spear,S146,0
19731031,113,Roy Barth,B121,0
19731031,114,Steve Faulk,F069,0
19731031,115,William Lloyd,L064,0
19731031,116,Terry Ryan,R078,0
19731031,117,Jose Higueras,H019,0
19731031,118,Buster C. Mottram,M154,0
19731031,119,Leif Johansson,J064,0
19731031,120,Vladimir Korotkov,K097,0
19731031,121,Hans-Jurgen Pohmann,P082,0
19731031,122,Vitas Gerulaitis,G008,0
19731031,123,Tadeusz Nowicki,N082,0
19731031,124,Richard Pancho Gonzales,G077,0
19731031,125,Gene Scott,S210,0
19731031,126,Tenny Svensson,S149,0
19731031,127,Bob Giltinan,G074,0
19731031,128,Sandy Mayer,M039,0
19731031,129,Harald Elschenbroich,E037,0
19731031,130,Andres Gimeno,G075,0
19731031,131,Petr Kanderal,K113,0
19731031,132,Ray Ruffels,R076,0
19731031,133,John Whitlinger,W051,0
19731031,134,Julian Ganzabal,G068,0
19731031,135,Owen Davidson,D054,0
19731031,136,Jaidip Mukerjea,M272,0
19731031,137,Billy Martin,M138,0
19731031,138,Jaime Pinto-Bravo,P067,0
19731031,139,Jean-Loup Rouyer,R141,0
19731031,140,Colin Dowdeswell,D037,0
19731031,141,Dick R. Bohrnstedt,B238,0
19731031,142,Charles Owens,O033,0
19731031,143,Bernard Mignot,M151,0
19731031,144,Brian Teacher,T011,0
19731031,145,Jim Delaney,D072,0
19731031,146,Mike Belkin,B125,0
19731031,147,Wilhelm Bungert,B237,0
19731031,148,Eugenio Castigliano,C173,0
19731031,149,Tom Christensen,C226,0
19731031,150,Bertalan Csoknyai,C227,0
19731031,151,Frank Falderbaum,F132,0
19731031,152,Herb Fitzgibbon,F109,0
19731031,153,George Hardie,H056,0
19731031,154,Rudy Hernando,H098,0
19731031,155,Jan Hordijk,H166,0
19731031,156,Rudolf Hoskowetz,H183,0
19731031,157,Teimuraz Kakulia,K105,0
19731031,158,Takeshi Koura,K137,0
19731031,159,Paul Kronk,K073,0
19731031,160,Cliff Letcher,L062,0
19731031,161,Mike Machette,M132,0
19731031,162,Giuseppe Merlo,M276,0
19731031,163,Bernard Mitton,M072,0
19731031,164,Terry Moor,M081,0
19731031,165,Francisco Musalem,M222,0
19731031,166,Ulrich Pinner,P034,0
19731031,167,D. Richard Russell,R077,0
19731031,168,Shamil Tarpischev,T035,0
19731031,169,Anatoli Volkov,V131,0
19731031,170,Stephen Warboys,W090,0
19731031,171,Dick Dell,D073,0
19731031,172,Jacques Thamin,T099,0
19731031,173,Attila Korpas,K090,0
19731031,174,Jean-Louis Haillet,H041,0
19731031,175,Ezio Di Matteo,D135,0
19731031,176,Szabolcz Baranyi,B233,0
19731031,177,Ray Keldie,K047,0
19731031,178,Toma Ovici,O069,0
19731031,179,Vincenzo Franchitti,F103,0
19731031,180,Robert Machan,M194,0
19731031,181,Juan Couder,C230,0
19731031,182,Patricio Rodriguez,R074,0
19731031,183,Jasjit Singh,S142,0
19731031,184,Patrick Hombergen,H127,0
19731031,185,Juan Herrera,H180,0
19731031,186,Birger Andersson,A086,0
19731031,187,Syd Ball,B106,0
19731031,188,Janos Benyik,B202,0
19731031,189,Byron Bertram,B130,0
19731031,190,Roberto Chavez,C146,0
19731031,191,Frank Gebert,G071,0
19731031,192,Zan Guerry,G116,0
19731031,193,Robert Kreiss,K052,0
19731031,194,Richard Lewis,L025,0
19731031,195,Alejandro Olmedo,O042,0
19731031,196,Belus Prajoux,P046,0
19731031,197,Robert Rheinberger,R069,0
19731031,198,Kiyoshi Tanabe,T062,0
19731031,199,Nicholas Kalogeropoulos,K045,0
19731031,200,Tito Vazquez,V051,0
19731031,201,Fred McNair IV,M146,0
19731031,202,Piero Toci,T086,0
19731031,203,Elio Lito Alvarez,A057,0
19731031,204,Rolf Norberg,N048,0
19731031,205,Victor Amaya,A044,0
19731031,206,Jose Castanon,C189,0
19731031,207,Pat Dupre,D048,0
19731031,208,Jun Kuki,K054,0
19731031,209,Dennis Ralston,R064,0
19731031,210,David Lloyd,L083,0
19731031,211,William Higgins,H129,0
19731031,212,Jan Kukal,K099,0
19731031,213,Grover Raz Reid,R068,0
19731031,214,Istvan Gulyas,G151,0
19731031,215,William Brown,B134,0
19731031,216,Hans Engert,E063,0
19731031,217,Kenichi Hirai,H023,0
19731031,218,Felix Ponte,P179,0
19731031,219,Kenneth McMillan,M145,0
19731031,220,Jairo Velasco Sr,V294,0
19731031,221,Eddie Cruz,C225,0
19731031,222,Humphrey Hose,H064,0
19731031,223,Franklin Robbins,R096,0
19731031,224,Steve Krulevitz,K053,0
19731031,225,Allan McDonald,M281,0
19731126,1,Ilie Nastase,N008,0
19731126,2,John Newcombe,N044,0
19731126,3,Jimmy Connors,C044,0
19731126,4,Tom Okker,O032,0
19731126,5,Stan Smith,S060,0
19731126,6,Manuel Orantes,O017,0
19731126,7,Ken Rosewall,R075,0
19731126,8,Rod Laver,L058,0
19731126,9,Jan Kodes,K049,0
19731126,10,Arthur Ashe,A063,0
19731126,11,Tom Gorman,G078,0
19731126,12,Roy Emerson,E030,0
19731126,13,Roger Taylor,T050,0
19731126,14,Marty Riessen,R055,0
19731126,15,Adriano Panatta,P059,0
19731126,15,Nikola Pilic,P080,0
19731126,17,Bjorn Borg,B058,0
19731126,18,Jaime Fillol Sr.,F024,0
19731126,19,Cliff Richey,R071,0
19731126,20,Paolo Bertolucci,B129,0
19731126,21,Mark Cox,C090,0
19731126,22,Brian Gottfried,G029,0
19731126,23,Roscoe Tanner,T006,0
19731126,24,Cliff Drysdale,D082,0
19731126,24,Brian Fairlie,F066,0
19731126,24,Raul Ramirez,R065,0
19731126,27,Dick Stockton,S090,0
19731126,28,Eddie Dibbs,D026,0
19731126,29,John Alexander,A014,0
19731126,30,Vijay Amritraj,A022,0
19731126,31,Karl Meiler,M055,0
19731126,32,Buster C. Mottram,M154,0
19731126,33,Guillermo Vilas,V028,0
19731126,34,Alex Metreveli,M271,0
19731126,35,Robert Lutz,L045,0
19731126,36,Erik Van Dillen,V049,0
19731126,37,Colin Dibley,D076,0
19731126,38,Onny Parun,P070,0
19731126,39,Jurgen Fassbender,F068,0
19731126,39,Raymond Moore,M118,0
19731126,41,Patrick Proisy,P085,0
19731126,42,Ross Case,C020,0
19731126,43,Jiri Hrebec,H066,0
19731126,44,Fred Stolle,S129,0
19731126,45,Francois Jauffret,J031,0
19731126,46,Charlie Pasarell,P072,0
19731126,47,Paul Gerken,G073,0
19731126,48,Clark Graebner,G079,0
19731126,49,Phil Dent,D074,0
19731126,50,Dick Crealy,C093,0
19731126,51,Geoff Masters,M139,0
19731126,52,Andrew Pattison,P074,0
19731126,53,Patrice Dominguez,D080,0
19731126,54,Ivan Molina,M152,0
19731126,55,Jeff Austin,A065,0
19731126,55,Ove Nils Bengtson,B126,0
19731126,57,Peter Szoke,S230,0
19731126,58,Harold Solomon,S065,0
19731126,59,Kjell Johansson,J032,0
19731126,60,Allan Stone,S148,0
19731126,61,Martin Mulligan,M155,0
19731126,62,Pierre Barthes,B122,0
19731126,63,Barry Phillips-Moore,P078,0
19731126,64,Boro Jovanovic,J033,0
19731126,65,Gerald Battrick,B124,0
19731126,66,Georges Goven,G031,0
19731126,67,Juan Gisbert Sr,G076,0
19731126,68,Antonio Zugarelli,Z013,0
19731126,69,Robert Maud,M140,0
19731126,70,Zeljko Franulovic,F074,0
19731126,71,Frank Froehling,F079,0
19731126,72,Sherwood Stewart,S082,0
19731126,73,Frew McMillan,M111,0
19731126,74,Ion Tiriac,T040,0
19731126,75,Mike Estep,E040,0
19731126,76,Corrado Barazzutti,B007,0
19731126,77,Toshiro Sakai,S103,0
19731126,78,Bob  Carmichael,C080,0
19731126,79,Jaime Pinto-Bravo,P067,0
19731126,80,Ismail El Shafei,E038,0
19731126,81,Jean-Baptiste Chanfreau,C083,0
19731126,81,Antonio Munoz,M156,0
19731126,83,Jeff Borowiak,B059,0
19731126,84,Ian Fletcher,F071,0
19731126,85,Hans Kary,K041,0
19731126,86,John Cooper,C171,0
19731126,87,Milan Holecek,H059,0
19731126,88,Haroon Rahim,R063,0
19731126,89,Wanaro N'Godrella,N045,0
19731126,89,John Paish,P142,0
19731126,89,Vladimir Zednik,Z023,0
19731126,92,Jeff Simpson,S123,0
19731126,93,Jun Kamiwazumi,K002,0
19731126,94,Paul Kronk,K073,0
19731126,95,John Lloyd,L036,0
19731126,95,Butch Seewagen,S139,0
19731126,97,Jasjit Singh,S142,0
19731126,98,Marcelo Lara,L057,0
19731126,98,Jim McManus,M144,0
19731126,100,Anand Amritraj,A021,0
19731126,101,John Feaver,F008,0
19731126,102,Patricio Cornejo,C088,0
19731126,103,Jose Edison Mandarino,M135,0
19731126,104,Pat Cramer,C091,0
19731126,104,Graham Stilwell,S147,0
19731126,106,Dick Dell,D073,0
19731126,107,Kim Warwick,W006,0
19731126,108,Torben Ulrich,U011,0
19731126,109,Tom Edlefsen,E035,0
19731126,110,Nicholas Kalogeropoulos,K045,0
19731126,111,Terry Addison,A056,0
19731126,112,Frantisek Pala,P100,0
19731126,113,Robert Machan,M194,0
19731126,114,Szabolcz Baranyi,B233,0
19731126,115,John Bartlett,B123,0
19731126,116,Tom Leonard,L061,0
19731126,117,Joaquin Loyo-Mayo,L066,0
19731126,118,Premjit Lall,L117,0
19731126,118,Fred McNair IV,M146,0
19731126,120,Terry Ryan,R078,0
19731126,121,Robert McKinley,M293,0
19731126,121,Tito Vazquez,V051,0
19731126,123,Nicola  Spear,S146,0
19731126,124,Roy Barth,B121,0
19731126,125,William Lloyd,L064,0
19731126,126,Steve Faulk,F069,0
19731126,127,Jose Higueras,H019,0
19731126,128,Vladimir Korotkov,K097,0
19731126,129,Leif Johansson,J064,0
19731126,130,Hans-Jurgen Pohmann,P082,0
19731126,131,Vitas Gerulaitis,G008,0
19731126,132,Richard Pancho Gonzales,G077,0
19731126,133,Gene Scott,S210,0
19731126,134,Sandy Mayer,M039,0
19731126,135,Harald Elschenbroich,E037,0
19731126,136,Andres Gimeno,G075,0
19731126,137,Bo Holmstrom,H181,0
19731126,138,Petr Kanderal,K113,0
19731126,139,Tadeusz Nowicki,N082,0
19731126,140,Olle Palmer,P005,0
19731126,141,Ray Ruffels,R076,0
19731126,142,Tenny Svensson,S149,0
19731126,143,John Whitlinger,W051,0
19731126,144,Bob Giltinan,G074,0
19731126,145,Owen Davidson,D054,0
19731126,146,Billy Martin,M138,0
19731126,147,Jaidip Mukerjea,M272,0
19731126,148,Colin Dowdeswell,D037,0
19731126,149,Julian Ganzabal,G068,0
19731126,150,Dick R. Bohrnstedt,B238,0
19731126,151,Charles Owens,O033,0
19731126,152,Syd Ball,B106,0
19731126,153,Bernard Mignot,M151,0
19731126,154,Mal Anderson,A060,0
19731126,155,Jean-Loup Rouyer,R141,0
19731126,156,Brian Teacher,T011,0
19731126,157,Jim Delaney,D072,0
19731126,158,Taghi Akbari,A145,0
19731126,159,Mike Belkin,B125,0
19731126,160,Wilhelm Bungert,B237,0
19731126,161,Eugenio Castigliano,C173,0
19731126,162,Tom Christensen,C226,0
19731126,163,Bertalan Csoknyai,C227,0
19731126,164,Frank Falderbaum,F132,0
19731126,165,Herb Fitzgibbon,F109,0
19731126,166,George Hardie,H056,0
19731126,167,Rudy Hernando,H098,0
19731126,168,Jan Hordijk,H166,0
19731126,169,Rudolf Hoskowetz,H183,0
19731126,170,Teimuraz Kakulia,K105,0
19731126,171,Takeshi Koura,K137,0
19731126,172,Ramesh Krishnan,K024,0
19731126,173,Cliff Letcher,L062,0
19731126,174,Mike Machette,M132,0
19731126,175,Giuseppe Merlo,M276,0
19731126,176,Akshai Misra,M324,0
19731126,177,Bernard Mitton,M072,0
19731126,178,Terry Moor,M081,0
19731126,179,Francisco Musalem,M222,0
19731126,180,Ulrich Pinner,P034,0
19731126,181,Shamil Tarpischev,T035,0
19731126,182,Anatoli Volkov,V131,0
19731126,183,Stephen Warboys,W090,0
19731126,184,Jacques Thamin,T099,0
19731126,185,Attila Korpas,K090,0
19731126,186,Birger Andersson,A086,0
19731126,187,Ray Keldie,K047,0
19731126,188,D. Richard Russell,R077,0
19731126,189,Ezio Di Matteo,D135,0
19731126,190,Toma Ovici,O069,0
19731126,191,Balazs Taroczy,T007,0
19731126,192,Juan Couder,C230,0
19731126,193,Jean-Louis Haillet,H041,0
19731126,194,Patrick Hombergen,H127,0
19731126,195,Vincenzo Franchitti,F103,0
19731126,195,Juan Herrera,H180,0
19731126,197,Janos Benyik,B202,0
19731126,198,Byron Bertram,B130,0
19731126,199,Roberto Chavez,C146,0
19731126,200,Frank Gebert,G071,0
19731126,201,Zan Guerry,G116,0
19731126,202,Robert Kreiss,K052,0
19731126,203,Richard Lewis,L025,0
19731126,204,Alejandro Olmedo,O042,0
19731126,205,Belus Prajoux,P046,0
19731126,206,Patricio Rodriguez,R074,0
19731126,207,Piero Toci,T086,0
19731126,208,Elio Lito Alvarez,A057,0
19731126,209,Robert Rheinberger,R069,0
19731126,210,Tony Bardsley,B120,0
19731126,211,Jose Castanon,C189,0
19731126,212,Pat Dupre,D048,0
19731126,213,Jan Kukal,K099,0
19731126,214,Jun Kuki,K054,0
19731126,215,Rolf Norberg,N048,0
19731126,216,Dennis Ralston,R064,0
19731126,217,William Brown,B134,0
19731126,218,William Higgins,H129,0
19731126,219,Grover Raz Reid,R068,0
19731126,220,David Lloyd,L083,0
19731126,221,Istvan Gulyas,G151,0
19731126,222,Victor Amaya,A044,0
19731126,223,Hans Engert,E063,0
19731126,224,Kenichi Hirai,H023,0
19731126,225,Kiyoshi Tanabe,T062,0
19731126,226,Allan McDonald,M281,0
19731126,227,Eric Deblicker,D063,0
19731126,228,Jairo Velasco Sr,V294,0
19731126,229,Humphrey Hose,H064,0
19731126,230,Felix Ponte,P179,0
19731126,231,Franklin Robbins,R096,0
19731126,232,Steve Krulevitz,K053,0
19731126,233,Kenneth McMillan,M145,0
19731214,1,Ilie Nastase,N008,0
19731214,2,John Newcombe,N044,0
19731214,3,Jimmy Connors,C044,0
19731214,4,Tom Okker,O032,0
19731214,5,Stan Smith,S060,0
19731214,6,Ken Rosewall,R075,0
19731214,7,Manuel Orantes,O017,0
19731214,8,Rod Laver,L058,0
19731214,9,Jan Kodes,K049,0
19731214,10,Arthur Ashe,A063,0
19731214,11,Tom Gorman,G078,0
19731214,12,Roy Emerson,E030,0
19731214,13,Marty Riessen,R055,0
19731214,14,Adriano Panatta,P059,0
19731214,15,Nikola Pilic,P080,0
19731214,16,Roger Taylor,T050,0
19731214,17,Jaime Fillol Sr.,F024,0
19731214,18,Bjorn Borg,B058,0
19731214,19,Cliff Richey,R071,0
19731214,20,Paolo Bertolucci,B129,0
19731214,21,Brian Gottfried,G029,0
19731214,22,Mark Cox,C090,0
19731214,23,Cliff Drysdale,D082,0
19731214,24,Roscoe Tanner,T006,0
19731214,25,Brian Fairlie,F066,0
19731214,26,Raul Ramirez,R065,0
19731214,27,Dick Stockton,S090,0
19731214,28,Eddie Dibbs,D026,0
19731214,29,John Alexander,A014,0
19731214,30,Vijay Amritraj,A022,0
19731214,31,Guillermo Vilas,V028,0
19731214,32,Karl Meiler,M055,0
19731214,33,Buster C. Mottram,M154,0
19731214,34,Alex Metreveli,M271,0
19731214,35,Robert Lutz,L045,0
19731214,36,Fred Stolle,S129,0
19731214,37,Hans-Jurgen Pohmann,P082,0
19731214,38,Erik Van Dillen,V049,0
19731214,39,Colin Dibley,D076,0
19731214,40,Onny Parun,P070,0
19731214,41,Patrick Proisy,P085,0
19731214,42,Ross Case,C020,0
19731214,43,Raymond Moore,M118,0
19731214,44,Jiri Hrebec,H066,0
19731214,45,Francois Jauffret,J031,0
19731214,46,Jurgen Fassbender,F068,0
19731214,47,Charlie Pasarell,P072,0
19731214,48,Clark Graebner,G079,0
19731214,49,Phil Dent,D074,0
19731214,50,Paul Gerken,G073,0
19731214,51,Dick Crealy,C093,0
19731214,52,Geoff Masters,M139,0
19731214,53,Andrew Pattison,P074,0
19731214,54,Ivan Molina,M152,0
19731214,55,Patrice Dominguez,D080,0
19731214,56,Jeff Austin,A065,0
19731214,56,Ove Nils Bengtson,B126,0
19731214,58,Peter Szoke,S230,0
19731214,59,Harold Solomon,S065,0
19731214,60,Allan Stone,S148,0
19731214,61,Kjell Johansson,J032,0
19731214,62,Martin Mulligan,M155,0
19731214,63,Pierre Barthes,B122,0
19731214,64,Barry Phillips-Moore,P078,0
19731214,65,Boro Jovanovic,J033,0
19731214,66,Gerald Battrick,B124,0
19731214,67,Georges Goven,G031,0
19731214,68,Juan Gisbert Sr,G076,0
19731214,69,Antonio Zugarelli,Z013,0
19731214,70,Zeljko Franulovic,F074,0
19731214,71,Sherwood Stewart,S082,0
19731214,72,Frank Froehling,F079,0
19731214,73,Robert Maud,M140,0
19731214,74,Ion Tiriac,T040,0
19731214,75,Mike Estep,E040,0
19731214,76,Corrado Barazzutti,B007,0
19731214,77,Jaime Pinto-Bravo,P067,0
19731214,78,Frew McMillan,M111,0
19731214,78,Toshiro Sakai,S103,0
19731214,80,Bob  Carmichael,C080,0
19731214,81,Ismail El Shafei,E038,0
19731214,82,Jeff Borowiak,B059,0
19731214,83,Antonio Munoz,M156,0
19731214,84,Jean-Baptiste Chanfreau,C083,0
19731214,85,Hans Kary,K041,0
19731214,86,John Cooper,C171,0
19731214,87,Ian Fletcher,F071,0
19731214,87,Milan Holecek,H059,0
19731214,89,Wanaro N'Godrella,N045,0
19731214,90,Haroon Rahim,R063,0
19731214,90,Vladimir Zednik,Z023,0
19731214,92,Jeff Simpson,S123,0
19731214,93,John Paish,P142,0
19731214,94,Jun Kamiwazumi,K002,0
19731214,95,Jim McManus,M144,0
19731214,96,Butch Seewagen,S139,0
19731214,97,Paul Kronk,K073,0
19731214,98,Dick Dell,D073,0
19731214,99,Patricio Cornejo,C088,0
19731214,100,John Lloyd,L036,0
19731214,101,Jasjit Singh,S142,0
19731214,102,Marcelo Lara,L057,0
19731214,103,Anand Amritraj,A021,0
19731214,104,Jose Edison Mandarino,M135,0
19731214,105,John Feaver,F008,0
19731214,106,Pat Cramer,C091,0
19731214,107,Fred McNair IV,M146,0
19731214,108,Kim Warwick,W006,0
