date,rank,name,id,points
19830103,369,Peter Lindgren,L031,0
19830103,369,Jorge Lozano,L041,0
19830103,369,Walter Redondo,R067,0
19830103,369,Dragan Savic,S152,0
19830103,369,Ingo Wimmer,W063,0
19830103,369,Toru Yonezawa,Y001,0
19830103,382,Vijay Amritraj,A022,0
19830103,382,Joel Bailey,B002,0
19830103,382,Hans Hansson,H050,0
19830103,382,Howard Sands,S009,0
19830103,382,Tian C. Viljoen,V041,0
19830103,382,Laurie Warder,W007,0
19830103,382,Michael Wennberg,W068,0
19830103,389,Paul Annacone,A027,0
19830103,389,Nial Brash,B149,0
19830103,389,Peter Fleming,F030,0
19830103,389,Ian Harris,H057,0
19830103,389,Eduard Jahl,J003,0
19830103,389,Cary Leeds,L060,0
19830103,389,Michael Mortensen,M090,0
19830103,389,Leon Naude,N052,0
19830103,389,Peter Spang,S070,0
19830103,398,Nelson Aerts,A005,0
19830103,398,Dan Cassidy,C022,0
19830103,398,Ismail El Shafei,E038,0
19830103,398,Ernie Fernandez,F018,0
19830103,398,Carl-Axel Hageskog,H088,0
19830103,398,Tom Leonard,L061,0
19830103,398,Onny Parun,P070,0
19830103,398,Jose Schmidt,S023,0
19830103,398,Cary Stansbury,S074,0
19830103,398,Jan Van Langendonck,V012,0
19830103,408,Alain Brichant,B072,0
19830103,408,Damir Buljevic,B080,0
19830103,408,Bill Csipkay,C055,0
19830103,408,Lorenzo Fargas,F005,0
19830103,408,Eleuterio Martins,M025,0
19830103,408,Ulf Pettersson,P116,0
19830103,408,Leif Shiras,S045,0
19830103,415,Ross Case,C020,0
19830103,415,Carlos Chabalgoity,C030,0
19830103,415,Bruno Corbiere,C074,0
19830103,415,Andrei Dirzu,D031,0
19830103,415,David Lewis,L026,0
19830103,415,Gianni Marchetti,M106,0
19830103,415,Glenn Petrovic,P076,0
19830103,415,Tony Withers,W052,0
19830103,423,Helmut Beermann,B031,0
19830103,423,Jeremy Dier,D057,0
19830103,423,Michael Fancutt,F003,0
19830103,423,Oliver Freund,F044,0
19830103,423,Markus Gunthardt,G060,0
19830103,423,Dusan Kulhaj,K040,0
19830103,423,Phil Lehnhoff,L015,0
19830103,423,Todd Nelson,N013,0
19830103,423,Shigeyuki Nishio,N020,0
19830103,423,Michael Robertson,R032,0
19830103,423,Michael Wayman,W010,0
19830103,434,Anand Amritraj,A021,0
19830103,434,Russell Barlow,B010,0
19830103,434,John Benson,B127,0
19830103,434,Dacio Campos,C005,0
19830103,434,Scott Carnahan,C081,0
19830103,434,Peter Carter,C017,0
19830103,434,Jean-Francois Caujolle,C082,0
19830103,434,Roger Grant,G034,0
19830103,434,Martin Guntrip,G052,0
19830103,434,Juan Hernandez,H016,0
19830103,434,Wes Horskins,H053,0
19830103,434,Dieter Joehle,J013,0
19830103,434,Todd Lundy,L096,0
19830103,434,Dale Power,P044,0
19830103,434,Hans Schwaier,S028,0
19830103,434,John Stoddart,S091,0
19830103,450,Kimmo Alkio,A016,0
19830103,450,Ronnie Bathman,B022,0
19830103,450,Bob Blazekovic,B048,0
19830103,450,Sean Brawley,B070,0
19830103,450,Tom Caine,C076,0
19830103,450,Jesus Colas,C041,0
19830103,450,David De Miguel,D012,0
19830103,450,Carlos Di Laura,D029,0
19830103,450,Bob Green,G043,0
19830103,450,Branko Horvat,H034,0
19830103,450,Eric Jelen,J008,0
19830103,450,Paul Kronk,K073,0
19830103,450,Jack Kruger,K065,0
19830103,450,Mark Lewis,L027,0
19830103,450,Joe Meyers,M173,0
19830103,450,Rick Meyers,M150,0
19830103,450,Markus Nagel,N001,0
19830103,450,John Picken,P079,0
19830103,450,Ferrante Rocchi,R033,0
19830103,450,Hugo Roverano,R045,0
19830103,450,Sherwood Stewart,S082,0
19830103,450,Tomm Warneke,W009,0
19830103,450,Simon Youl,Y002,0
19830103,473,Andrew Burrow,B082,0
19830103,473,Mark Darby,D102,0
19830103,473,Jean Desdunes,D075,0
19830103,473,Fabrizio Fanucci,F004,0
19830103,473,Andy Gordon,G027,0
19830103,473,Roger Guedes,G046,0
19830103,473,Per Hegna,H081,0
19830103,473,Jeff Lee,L059,0
19830103,473,Lajos Levai,L052,0
19830103,473,Jon Levine,L023,0
19830103,473,Matthew McDonald,M142,0
19830103,473,Paschoal Penetta,P016,0
19830103,473,Philippe Pinet,P033,0
19830103,473,Joe Ragland,R005,0
19830103,473,Shinichi Sakamoto,S006,0
19830103,473,Randolf Scheller,S024,0
19830103,473,Butch Walts,W002,0
19830103,490,Tim Anderson,A068,0
19830103,490,Gabriel Auroux,A093,0
19830103,490,Wesley Cash,C099,0
19830103,490,Tony Graham,G080,0
19830103,490,Zan Guerry,G116,0
19830103,490,Carl Limberger,L030,0
19830103,490,Marco Morales,M087,0
19830103,490,Fabio Moscino,M091,0
19830103,490,Thierry Pham,P027,0
19830103,490,Tim Robson,R083,0
19830103,490,Celso Sacomandi,S151,0
19830103,490,David Shaw,S040,0
19830103,490,Srinivasan Vasudevan,V018,0
19830103,490,Terry Ward,W008,0
19830103,504,Marco Alciati,A013,0
19830103,504,Mansour Bahrami,B001,0
19830103,504,Christophe Casa,C073,0
19830103,504,Robert Casey,C100,0
19830103,504,Robert Crames,C111,0
19830103,504,Fernando Dalla-Fontana,D068,0
19830103,504,Alessandro De Minicis,D009,0
19830103,504,Brett Dickinson,D027,0
19830103,504,Gary Donnelly,D034,0
19830103,504,Hakan Ekwall,E010,0
19830103,504,Mark Freedman,F075,0
19830103,504,Mark Friedman,F078,0
19830103,504,David Imonitie,I002,0
19830103,504,Jan Kodes,K049,0
19830103,504,John Letts,L021,0
19830103,504,Edoardo Mazza,M042,0
19830103,504,Gordon Simmonds,S122,0
19830103,504,Guillermo Stevens,S085,0
19830103,504,Enzo Vattuone,V038,0
19830103,523,Greg Amaya,A046,0
19830103,523,Carl Asvehlic,A160,0
19830103,523,Jorge Bardou,B012,0
19830103,523,Eric Brawerman,B100,0
19830103,523,Bruno Capineri,C014,0
19830103,523,Ray Disco,D064,0
19830103,523,Fritz Don,D035,0
19830103,523,Stefan Edberg,E004,0
19830103,523,Gaston Escofet,E057,0
19830103,523,Mike Freer,F095,0
19830103,523,Nick Fulwood,F049,0
19830103,523,Jun Kuki,K054,0
19830103,523,Kevin Manning,M127,0
19830103,523,Pablo Martin-Adalia,M021,0
19830103,523,Klaus Oberparleiter,O002,0
19830103,523,Ben Papell,P089,0
19830103,523,Jiri Prucha,P097,0
19830103,523,George Rudman,R085,0
19830103,523,Jeff Schneider,S156,0
19830103,523,Hitoshi Shirato,S047,0
19830103,523,Nicholas Sido,S049,0
19830103,523,Beejong Sisson,S143,0
19830103,523,John Van Nostrand,V050,0
19830103,523,Matt Wooldridge,W071,0
19830103,523,Antonio Zampieri,Z019,0
19830103,548,Luis Ayala,A073,0
19830103,548,Nick Badenhorst,B105,0
19830103,548,Stuart Bale,B005,0
19830103,548,Rill Baxter,B026,0
19830103,548,Sergio Campos,C061,0
19830103,548,Tracy Delatte,D016,0
19830103,548,Ted Erck,E019,0
19830103,548,Arjun Fernando,F089,0
19830103,548,Herve Gauvain,G064,0
19830103,548,Edgardo Giussani,G112,0
19830103,548,Rene Gomez,G099,0
19830103,548,Lawrence Hall,H048,0
19830103,548,Mark Hartnett,H009,0
19830103,548,Alexandre Hocevar,H027,0
19830103,548,Mike Howard,H078,0
19830103,548,Miloslav Lacek,L001,0
19830103,548,Christophe Lesage,L020,0
19830103,548,Brian Levine,L022,0
19830103,548,Dick Metz,M212,0
19830103,548,Sean Montgomery,M178,0
19830103,548,Gonzalo Nunez,N026,0
19830103,548,Peter Pfannkoch,P025,0
19830103,548,Michael Pumpr,P054,0
19830103,548,Emilio Sanchez,S014,0
19830103,548,Craig Tregonning,T029,0
19830103,548,Christo Van Rensburg,V014,0
19830103,548,Gerardo Varela,V054,0
19830103,576,Orlando Agudelo,A080,0
19830103,576,Mehl Ampon,A020,0
19830103,576,Jose Ayala,A124,0
19830103,576,Alain Boucher,B067,0
19830103,576,Ricardo Castillo,C121,0
19830103,576,Esidio Coradin,C126,0
19830103,576,Mauricio Daza,D055,0
19830103,576,G. De Los Santos,D104,0
19830103,576,Pascal Deniau,D088,0
19830103,576,Kelly Evernden,E025,0
19830103,576,Igor Flego,F032,0
19830103,576,Alberto Franco,F063,0
19830103,576,Richard Gallien,G061,0
19830103,576,Robert Hale,H089,0
19830103,576,Jamie Harty,H004,0
19830103,576,Mark Holland,H076,0
19830103,576,Pavel Hutka,H097,0
19830103,576,George Kalovelonis,K001,0
19830103,576,Fernando Lleo,L035,0
19830103,576,Octavio Martinez,M165,0
19830103,576,Nick Mohtadi,M215,0
19830103,576,Marcelo Morrelli,M218,0
19830103,576,Luiz Muller,M095,0
19830103,576,Hugo Nunez,N028,0
19830103,576,Romanus Chuks Nwazu,N029,0
19830103,576,Olayiwola Ogundrinde,O034,0
19830103,576,Nigel O'Rourke,O039,0
19830103,576,Iker Ortiz,O021,0
19830103,576,Peter Pearson,P075,0
19830103,576,Bruno Rafaitin,R003,0
19830103,576,Jan Sandberg,S011,0
19830103,576,Eiji Takeuchi,T003,0
19830103,576,Tony Trear,T060,0
19830103,576,Chris Tregonning,T030,0
19830103,576,Waldo Villanueva,V073,0
19830103,576,Paulo Wildmann,W018,0
19830103,576,Antonio Yunis,Y012,0
19830103,576,Francisco Yunis,Y003,0
19830103,576,Andre Zietsman,Z015,0
19830103,576,Werner Zirngibl,Z012,0
19830103,616,Muyiwa Akinniyi,A082,0
19830103,616,Marc Albert,A012,0
19830103,616,John Austin,A053,0
19830103,616,Max Bates,B173,0
19830103,616,Tarik Benhabiles,B037,0
19830103,616,Dan Bleckinger,B179,0
19830103,616,Alexander Bogomolov Sr.,B182,0
19830103,616,Nick Brown,B113,0
19830103,616,Jaroslav Cestr,C103,0
19830103,616,Aurelio Colas,C067,0
19830103,616,Pedro Cordeiro,C109,0
19830103,616,Tres Cushing,C058,0
19830103,616,Brett Edwards,E028,0
19830103,616,Claude England,E054,0
19830103,616,Martin Errecalde,E043,0
19830103,616,Gustav Fichardt,F021,0
19830103,616,Bill Gilmour,G087,0
19830103,616,Massimo Grassotti,G082,0
19830103,616,Brett Greenwood,G041,0
19830103,616,Stefan Hermann,H017,0
19830103,616,Norman Holmes,H062,0
19830103,616,Jeremy Jones,J050,0
19830103,616,Johan Karlen,K004,0
19830103,616,Mark Kratzmann,K021,0
19830103,616,Brad Langevad,L067,0
19830103,616,Ali Madani,M007,0
19830103,616,Lars Malmgren,M009,0
19830103,616,Liviu Mancas,M016,0
19830103,616,Eric Marquet,M164,0
19830103,616,Francisco Mastelli,M121,0
19830103,616,Bill Maze,M122,0
19830103,616,Gabriel Monroy,M217,0
19830103,616,Bruce Nichols,N060,0
19830103,616,Randy Part,P090,0
19830103,616,Wayne Pascoe,P073,0
19830103,616,Shahar Perkiss,P018,0
19830103,616,Fernando Perreta,P115,0
19830103,616,Thierry Purini,P098,0
19830103,616,Fanie Reinach,R052,0
19830103,616,Karl Richter,R021,0
19830103,616,Roberto Saad,S002,0
19830103,616,John Sevely,S038,0
19830103,616,Brendan Sharp,S197,0
19830103,616,Darrell Smith,S132,0
19830103,616,Carlos Soares,S165,0
19830103,616,Christo Steyn,S084,0
19830103,616,Borja Uribe,U006,0
19830103,616,Jean Van Rensburg,V015,0
19830103,616,Jerome Vanier,V007,0
19830103,616,Erik Van't Hof,V004,0
19830103,616,Fabio Visotti,V033,0
19830103,616,Franz-Josef Wich,W046,0
19830103,616,Juan Carlos Yunis,Y004,0
19830103,669,Carlos Aguilar,A079,0
19830103,669,Richard Akel,A009,0
19830103,669,Leighton Alfred,A015,0
19830103,669,Tim Arnot,A055,0
19830103,669,Valerio Baiardo,B153,0
19830103,669,Peter Barton,B155,0
19830103,669,A. Benson,B178,0
19830103,669,Ulf Borjesson,B112,0
19830103,669,Bruce Brescia,B071,0
19830103,669,Tiger Buford,B152,0
19830103,669,Victor Caballero,C094,0
19830103,669,Craig Campbell,C006,0
19830103,669,Enrico Ceccato,C102,0
19830103,669,Jose Cordeiro,C118,0
19830103,669,Ferenc Csepai,C112,0
19830103,669,Edwin Dannenberg,D101,0
19830103,669,Steen Dannisgard,D093,0
19830103,669,Henk De Bruyn,D110,0
19830103,669,Ezio Di Matteo,D135,0
19830103,669,Simone Ercoli,E020,0
19830103,669,Rodney Fowler,F094,0
19830103,669,Tom Frisher,F084,0
19830103,669,Vicente Garcia,G106,0
19830103,669,Glen Giovannoni,G067,0
19830103,669,Howard Herr,H013,0
19830103,669,Peter Herrmann,H014,0
19830103,669,Bob Hewitt,H058,0
19830103,669,Ricardo Hormann,H093,0
19830103,669,George Jarck,J027,0
19830103,669,Christian Jessel,J011,0
19830103,669,Amani Jumatano,J039,0
19830103,669,Thibault Kuentz,K074,0
19830103,669,Michael Kures,K033,0
19830103,669,Gary Lemon,L017,0
