date,rank,name,id,points
19810104,667,Nicholas Kalogeropoulos,K045,0
19810104,667,Sachio Kato,K084,0
19810104,667,Nicolas Kelaidis,K046,0
19810104,667,Larry King,K112,0
19810104,667,Stuart King,K080,0
19810104,667,Martin Koek,K089,0
19810104,667,Peter Langsford,L124,0
19810104,667,Lajos Levai,L052,0
19810104,667,Tony Lloyd,L114,0
19810104,667,Bill Lofgren,L065,0
19810104,667,Todd Lundy,L096,0
19810104,667,A. Luttrell,L169,0
19810104,667,Gewan Maharaj,M199,0
19810104,667,Ibrahim Mahmoud,M355,0
19810104,667,Liviu Mancas,M016,0
19810104,667,Jose Edison Mandarino,M135,0
19810104,667,Miguel Margets,M024,0
19810104,667,Eric Marquet,M164,0
19810104,667,Octavio Martinez,M165,0
19810104,667,Gabriel Mattos,M033,0
19810104,667,Stefano Meneschincheri,M227,0
19810104,667,Robert Mentink,M302,0
19810104,667,Fabio Mion-Bet,M265,0
19810104,667,Ogi Mitra,M285,0
19810104,667,Gabriel Monroy,M217,0
19810104,667,C. Mora,M358,0
19810104,667,Michael Mortensen,M090,0
19810104,667,Alex Moscoso,M356,0
19810104,667,C. Munoz,M357,0
19810104,667,Hisham Nasser,N065,0
19810104,667,Geoff Nissenbaum,N061,0
19810104,667,Jack Oates,O031,0
19810104,667,Asimiu Oba,O019,0
19810104,667,O. Obanure,O074,0
19810104,667,Ayoola Obi,O077,0
19810104,667,William Ogene,O040,0
19810104,667,Ross Olivieri,O049,0
19810104,667,Eduardo Oncins,O014,0
19810104,667,Frantisek Pala,P100,0
19810104,667,Bojidar Pampoulov,P006,0
19810104,667,Otto Panman,P069,0
19810104,667,David Parker,P197,0
19810104,667,Ralf Pedersen,P122,0
19810104,667,Barry Phillips-Moore,P078,0
19810104,667,Philippe Pinet,P033,0
19810104,667,Enrico Piperno,P035,0
19810104,667,Gary Plock,P134,0
19810104,667,Shai Puni,P056,0
19810104,667,Ulises Quezada,Q006,0
19810104,667,Bruno Rafaitin,R003,0
19810104,667,Dennis Ralston,R064,0
19810104,667,Rollin Rhone,T097,0
19810104,667,P. Rickey,R175,0
19810104,667,Andrea Rizzo,R137,0
19810104,667,Martin Robinson,R031,0
19810104,667,Alejo Russell,R132,0
19810104,667,Ricardo Sanchez,S108,0
19810104,667,Renato Schmitz,S026,0
19810104,667,Omar Sebastian,S220,0
19810104,667,Derek Segal,S035,0
19810104,667,Tim Siegel,S121,0
19810104,667,Eylon Sinai,S054,0
19810104,667,Peter Smylie,S145,0
19810104,667,Fernando Soler,S063,0
19810104,667,Curt Stalder,S226,0
19810104,667,Christopher Sylvan,S150,0
19810104,667,Francois Synnaeghal,SR54,0
19810104,667,T. Tang,T122,0
19810104,667,Luis Felipe Tavares,T049,0
19810104,667,Chip Tolleson,T130,0
19810104,667,Alejandro Torressi,T076,0
19810104,667,Alvaro Trulenque,T065,0
19810104,667,Don Turner,T118,0
19810104,667,Jeff Turpin,T033,0
19810104,667,P. Van De Rusten,V078,0
19810104,667,Jan Van Langendonck,V012,0
19810104,667,Tomm Warneke,W009,0
19810104,667,Ted Williams,W093,0
19810104,667,James Yarbrough,Y016,0
19810104,667,Andre Zietsman,Z015,0
19810112,1,Bjorn Borg,B058,0
19810112,2,John McEnroe,M047,0
19810112,3,Jimmy Connors,C044,0
19810112,4,Gene Mayer,M038,0
19810112,5,Guillermo Vilas,V028,0
19810112,6,Ivan Lendl,L018,0
19810112,7,Harold Solomon,S065,0
19810112,8,Jose-Luis Clerc,C039,0
19810112,9,Vitas Gerulaitis,G008,0
19810112,10,Eliot Teltscher,T012,0
19810112,11,Brian Gottfried,G029,0
19810112,12,Brian Teacher,T011,0
19810112,13,Eddie Dibbs,D026,0
19810112,14,Roscoe Tanner,T006,0
19810112,15,Wojtek Fibak,F020,0
19810112,16,Victor Amaya,A044,0
19810112,17,Johan Kriek,K022,0
19810112,18,John Sadri,S005,0
19810112,19,Balazs Taroczy,T007,0
19810112,20,Vijay Amritraj,A022,0
19810112,21,Robert Lutz,L045,0
19810112,22,Kim Warwick,W006,0
19810112,23,Yannick Noah,N022,0
19810112,24,Bill Scanlon,S017,0
19810112,25,Corrado Barazzutti,B007,0
19810112,25,Tomas Smid,S058,0
19810112,27,Heinz Gunthardt,G050,0
19810112,28,Mel Purcell,P057,0
19810112,29,Peter McNamara,M051,0
19810112,30,Stan Smith,S060,0
19810112,31,Paul McNamee,M050,0
19810112,32,Jose Higueras,H019,0
19810112,33,Hans Gildemeister,G015,0
19810112,34,Adriano Panatta,P059,0
19810112,35,Victor Pecci,P015,0
19810112,36,Raul Ramirez,R065,0
19810112,37,Mario Martinez,M026,0
19810112,38,Peter Fleming,F030,0
19810112,39,Rolf Gehring,G007,0
19810112,40,Vincent Van Patten,V010,0
19810112,41,Fritz Buehning,B079,0
19810112,42,Phil Dent,D074,0
19810112,43,Andres Gomez,G023,0
19810112,44,Buster C. Mottram,M154,0
19810112,45,Tim Gullikson,G048,0
19810112,46,Trey Waltke,W045,0
19810112,47,Kevin Curren,C057,0
19810112,48,Christophe Roger-Vasselin,R037,0
19810112,49,Butch Walts,W002,0
19810112,50,Marcos Hocevar,H026,0
19810112,51,Terry Moor,M081,0
19810112,52,Sandy Mayer,M039,0
19810112,53,Pat Dupre,D048,0
19810112,53,Ramesh Krishnan,K024,0
19810112,55,Thomaz Koch,K036,0
19810112,56,Manuel Orantes,O017,0
19810112,56,Andrew Pattison,P074,0
19810112,58,Bernard Mitton,M072,0
19810112,59,Pascal Portes,P042,0
19810112,60,Rod Frawley,F039,0
19810112,61,Carlos Kirmayr,K009,0
19810112,61,Peter Rennert,R017,0
19810112,63,Shlomo Glickstein,G019,0
19810112,64,Tom Gullikson,G049,0
19810112,65,Pavel Slozil,S056,0
19810112,66,Chris Lewis,L024,0
19810112,67,Jose Luis Damiani,D069,0
19810112,68,Per Hjertquist,H024,0
19810112,69,Paolo Bertolucci,B129,0
19810112,70,Fernando Luna,L043,0
19810112,71,Ricardo Cano,C010,0
19810112,72,Tony Giammalva,G011,0
19810112,73,Henry Pfister,P026,0
19810112,74,Ricardo Ycaza,Y007,0
19810112,75,Francisco Gonzalez,G024,0
19810112,76,Russell Simpson,S052,0
19810112,77,Mark Edmondson,E005,0
19810112,78,Gustavo Guerrero,G047,0
19810112,79,Bruce Manson,M014,0
19810112,79,Ilie Nastase,N008,0
19810112,81,Ferdi Taygan,T037,0
19810112,82,Christophe Freyss,F042,0
19810112,83,Eduardo Bengoechea,B035,0
19810112,84,Sherwood Stewart,S082,0
19810112,85,Tim Wilkison,W019,0
19810112,86,Peter Feigl,F011,0
19810112,86,Zeljko Franulovic,F074,0
19810112,86,Angel Gimenez,G017,0
19810112,86,Paul Kronk,K073,0
19810112,90,Kjell Johansson,J032,0
19810112,91,Rick Meyer,M061,0
19810112,92,Van Winitsky,W027,0
19810112,93,Marty Riessen,R055,0
19810112,94,John Hayes,H010,0
19810112,95,Gianni Ocleppo,O004,0
19810112,96,Onny Parun,P070,0
19810112,97,Nick Saviano,S111,0
19810112,98,Eddie Edwards,E006,0
19810112,99,Colin Dibley,D076,0
19810112,100,Haroon Ismail,I005,0
19810126,1,Bjorn Borg,B058,0
19810126,2,John McEnroe,M047,0
19810126,3,Jimmy Connors,C044,0
19810126,4,Gene Mayer,M038,0
19810126,5,Guillermo Vilas,V028,0
19810126,6,Ivan Lendl,L018,0
19810126,7,Harold Solomon,S065,0
19810126,8,Jose-Luis Clerc,C039,0
19810126,9,Vitas Gerulaitis,G008,0
19810126,10,Brian Teacher,T011,0
19810126,11,Brian Gottfried,G029,0
19810126,12,Eliot Teltscher,T012,0
19810126,13,Eddie Dibbs,D026,0
19810126,14,Roscoe Tanner,T006,0
19810126,15,Wojtek Fibak,F020,0
19810126,16,Johan Kriek,K022,0
19810126,17,Balazs Taroczy,T007,0
19810126,18,Victor Amaya,A044,0
19810126,19,John Sadri,S005,0
19810126,20,Vijay Amritraj,A022,0
19810126,21,Yannick Noah,N022,0
19810126,22,Kim Warwick,W006,0
19810126,23,Robert Lutz,L045,0
19810126,24,Bill Scanlon,S017,0
19810126,25,Corrado Barazzutti,B007,0
19810126,26,Heinz Gunthardt,G050,0
19810126,27,Tomas Smid,S058,0
19810126,28,Mel Purcell,P057,0
19810126,29,Peter McNamara,M051,0
19810126,30,Stan Smith,S060,0
19810126,31,Paul McNamee,M050,0
19810126,32,Jose Higueras,H019,0
19810126,33,Hans Gildemeister,G015,0
19810126,34,Raul Ramirez,R065,0
19810126,35,Adriano Panatta,P059,0
19810126,36,Victor Pecci,P015,0
19810126,37,Peter Fleming,F030,0
19810126,38,Rolf Gehring,G007,0
19810126,39,Mario Martinez,M026,0
19810126,40,Vincent Van Patten,V010,0
19810126,41,Fritz Buehning,B079,0
19810126,42,Andres Gomez,G023,0
19810126,43,Carlos Kirmayr,K009,0
19810126,44,Kevin Curren,C057,0
19810126,44,Phil Dent,D074,0
19810126,46,Tim Gullikson,G048,0
19810126,47,Trey Waltke,W045,0
19810126,48,Sandy Mayer,M039,0
19810126,49,Buster C. Mottram,M154,0
19810126,50,Terry Moor,M081,0
19810126,51,Pat Dupre,D048,0
19810126,51,Ramesh Krishnan,K024,0
19810126,51,Pascal Portes,P042,0
19810126,54,Manuel Orantes,O017,0
19810126,54,Christophe Roger-Vasselin,R037,0
19810126,56,Marcos Hocevar,H026,0
19810126,57,Andrew Pattison,P074,0
19810126,58,Rod Frawley,F039,0
19810126,59,Peter Rennert,R017,0
19810126,60,Thomaz Koch,K036,0
19810126,61,Bernard Mitton,M072,0
19810126,62,Kjell Johansson,J032,0
19810126,63,Ricardo Cano,C010,0
19810126,64,Tom Gullikson,G049,0
19810126,65,Shlomo Glickstein,G019,0
19810126,66,Pavel Slozil,S056,0
19810126,67,Butch Walts,W002,0
19810126,68,Chris Lewis,L024,0
19810126,69,Jose Luis Damiani,D069,0
19810126,70,Per Hjertquist,H024,0
19810126,71,Francisco Gonzalez,G024,0
19810126,72,Paolo Bertolucci,B129,0
19810126,72,Tony Giammalva,G011,0
19810126,74,Fernando Luna,L043,0
19810126,74,Bruce Manson,M014,0
19810126,76,Ricardo Ycaza,Y007,0
19810126,77,Henry Pfister,P026,0
19810126,78,Ferdi Taygan,T037,0
19810126,79,Gustavo Guerrero,G047,0
19810126,80,Sherwood Stewart,S082,0
19810126,81,Ilie Nastase,N008,0
19810126,82,Paul Kronk,K073,0
19810126,83,Angel Gimenez,G017,0
19810126,84,Russell Simpson,S052,0
19810126,85,Eduardo Bengoechea,B035,0
19810126,86,Nick Saviano,S111,0
19810126,87,Tim Wilkison,W019,0
19810126,88,Mark Edmondson,E005,0
19810126,89,Zeljko Franulovic,F074,0
19810126,90,Van Winitsky,W027,0
19810126,91,Rick Meyer,M061,0
19810126,92,Christophe Freyss,F042,0
19810126,93,Eddie Edwards,E006,0
19810126,94,Gianni Ocleppo,O004,0
19810126,95,Onny Parun,P070,0
19810126,96,John Austin,A053,0
19810126,97,John Hayes,H010,0
19810126,98,Haroon Ismail,I005,0
19810126,99,John Fitzgerald,F028,0
19810126,100,Brad Drewett,D040,0
19810202,1,Bjorn Borg,B058,0
19810202,2,John McEnroe,M047,0
19810202,3,Jimmy Connors,C044,0
19810202,4,Gene Mayer,M038,0
19810202,5,Guillermo Vilas,V028,0
19810202,6,Ivan Lendl,L018,0
19810202,7,Harold Solomon,S065,0
19810202,8,Vitas Gerulaitis,G008,0
19810202,9,Jose-Luis Clerc,C039,0
19810202,10,Roscoe Tanner,T006,0
19810202,11,Brian Teacher,T011,0
19810202,12,Brian Gottfried,G029,0
19810202,13,Eliot Teltscher,T012,0
19810202,14,Wojtek Fibak,F020,0
19810202,15,Eddie Dibbs,D026,0
19810202,16,Yannick Noah,N022,0
19810202,17,Johan Kriek,K022,0
19810202,18,Balazs Taroczy,T007,0
19810202,19,Victor Amaya,A044,0
19810202,20,Kim Warwick,W006,0
19810202,21,Robert Lutz,L045,0
19810202,22,Vijay Amritraj,A022,0
19810202,23,John Sadri,S005,0
19810202,24,Corrado Barazzutti,B007,0
19810202,25,Bill Scanlon,S017,0
19810202,26,Heinz Gunthardt,G050,0
19810202,27,Tomas Smid,S058,0
19810202,28,Mel Purcell,P057,0
19810202,29,Peter McNamara,M051,0
19810202,30,Jose Higueras,H019,0
19810202,30,Paul McNamee,M050,0
19810202,32,Victor Pecci,P015,0
19810202,33,Stan Smith,S060,0
19810202,34,Hans Gildemeister,G015,0
19810202,35,Adriano Panatta,P059,0
19810202,36,Raul Ramirez,R065,0
19810202,37,Peter Fleming,F030,0
19810202,38,Rolf Gehring,G007,0
19810202,39,Vincent Van Patten,V010,0
19810202,40,Mario Martinez,M026,0
19810202,41,Fritz Buehning,B079,0
19810202,42,Carlos Kirmayr,K009,0
19810202,43,Andres Gomez,G023,0
19810202,44,Pascal Portes,P042,0
19810202,45,Tim Gullikson,G048,0
19810202,46,Kevin Curren,C057,0
19810202,47,Terry Moor,M081,0
19810202,48,Phil Dent,D074,0
19810202,49,Sandy Mayer,M039,0
19810202,50,Trey Waltke,W045,0
19810202,51,Buster C. Mottram,M154,0
19810202,52,Ramesh Krishnan,K024,0
19810202,53,Manuel Orantes,O017,0
19810202,54,Marcos Hocevar,H026,0
19810202,55,Pat Dupre,D048,0
19810202,56,Kjell Johansson,J032,0
19810202,57,Andrew Pattison,P074,0
19810202,57,Peter Rennert,R017,0
19810202,59,Thomaz Koch,K036,0
19810202,60,Bernard Mitton,M072,0
19810202,61,Christophe Roger-Vasselin,R037,0
19810202,62,Tom Gullikson,G049,0
19810202,63,Shlomo Glickstein,G019,0
19810202,64,Thierry Tulasne,T032,0
19810202,65,Rod Frawley,F039,0
19810202,66,Pavel Slozil,S056,0
19810202,67,Chris Lewis,L024,0
19810202,68,Ricardo Cano,C010,0
19810202,69,Butch Walts,W002,0
19810202,70,Tony Giammalva,G011,0
19810202,71,Francisco Gonzalez,G024,0
19810202,72,Jose Luis Damiani,D069,0
19810202,73,Per Hjertquist,H024,0
19810202,74,Paolo Bertolucci,B129,0
19810202,75,Fernando Luna,L043,0
19810202,75,Bruce Manson,M014,0
19810202,77,Ferdi Taygan,T037,0
19810202,78,Ricardo Ycaza,Y007,0
19810202,79,Henry Pfister,P026,0
19810202,80,Gustavo Guerrero,G047,0
19810202,81,Sherwood Stewart,S082,0
19810202,82,Tim Wilkison,W019,0
19810202,83,Rick Meyer,M061,0
19810202,84,Ilie Nastase,N008,0
19810202,85,Van Winitsky,W027,0
19810202,86,Eduardo Bengoechea,B035,0
19810202,87,Paul Kronk,K073,0
19810202,88,Nick Saviano,S111,0
19810202,89,Zeljko Franulovic,F074,0
19810202,90,Mark Edmondson,E005,0
19810202,90,Angel Gimenez,G017,0
19810202,92,Russell Simpson,S052,0
19810202,93,Eddie Edwards,E006,0
19810202,94,Gianni Ocleppo,O004,0
19810202,95,Onny Parun,P070,0
19810202,96,John Austin,A053,0
19810202,97,Christophe Freyss,F042,0
19810202,98,John Hayes,H010,0
19810202,99,Haroon Ismail,I005,0
19810202,100,John Fitzgerald,F028,0
19810209,1,Bjorn Borg,B058,0
19810209,2,John McEnroe,M047,0
19810209,3,Jimmy Connors,C044,0
19810209,4,Gene Mayer,M038,0
19810209,5,Guillermo Vilas,V028,0
19810209,6,Ivan Lendl,L018,0
19810209,7,Harold Solomon,S065,0
19810209,8,Vitas Gerulaitis,G008,0
19810209,9,Jose-Luis Clerc,C039,0
19810209,10,Brian Teacher,T011,0
19810209,11,Roscoe Tanner,T006,0
19810209,12,Yannick Noah,N022,0
19810209,13,Eliot Teltscher,T012,0
19810209,14,Wojtek Fibak,F020,0
19810209,15,Brian Gottfried,G029,0
19810209,16,Eddie Dibbs,D026,0
19810209,17,Johan Kriek,K022,0
19810209,18,Balazs Taroczy,T007,0
19810209,19,Victor Amaya,A044,0
19810209,20,Vijay Amritraj,A022,0
19810209,21,Kim Warwick,W006,0
19810209,22,Robert Lutz,L045,0
19810209,23,Corrado Barazzutti,B007,0
19810209,24,John Sadri,S005,0
19810209,25,Tomas Smid,S058,0
19810209,26,Heinz Gunthardt,G050,0
19810209,27,Bill Scanlon,S017,0
19810209,28,Jose Higueras,H019,0
19810209,29,Peter McNamara,M051,0
19810209,30,Victor Pecci,P015,0
19810209,31,Mel Purcell,P057,0
19810209,32,Paul McNamee,M050,0
19810209,33,Stan Smith,S060,0
19810209,34,Hans Gildemeister,G015,0
19810209,35,Adriano Panatta,P059,0
19810209,36,Peter Fleming,F030,0
19810209,37,Rolf Gehring,G007,0
19810209,38,Raul Ramirez,R065,0
19810209,39,Vincent Van Patten,V010,0
19810209,40,Terry Moor,M081,0
19810209,41,Fritz Buehning,B079,0
19810209,42,Mario Martinez,M026,0
19810209,43,Carlos Kirmayr,K009,0
19810209,44,Pascal Portes,P042,0
19810209,45,Tim Gullikson,G048,0
19810209,46,Kevin Curren,C057,0
19810209,47,Andres Gomez,G023,0
19810209,48,Sandy Mayer,M039,0
19810209,49,Buster C. Mottram,M154,0
19810209,50,Ramesh Krishnan,K024,0
19810209,51,Trey Waltke,W045,0
19810209,52,Manuel Orantes,O017,0
19810209,53,Marcos Hocevar,H026,0
19810209,54,Pat Dupre,D048,0
19810209,54,Butch Walts,W002,0
19810209,56,Kjell Johansson,J032,0
19810209,57,Bernard Mitton,M072,0
19810209,58,Christophe Roger-Vasselin,R037,0
19810209,59,Peter Rennert,R017,0
19810209,60,Thomaz Koch,K036,0
19810209,61,Phil Dent,D074,0
19810209,62,Tom Gullikson,G049,0
19810209,63,Thierry Tulasne,T032,0
19810209,64,Francisco Gonzalez,G024,0
19810209,65,Pavel Slozil,S056,0
19810209,66,Chris Lewis,L024,0
19810209,67,Andrew Pattison,P074,0
19810209,68,Shlomo Glickstein,G019,0
19810209,69,Rod Frawley,F039,0
19810209,70,Tony Giammalva,G011,0
19810209,71,Ricardo Cano,C010,0
19810209,72,Jose Luis Damiani,D069,0
19810209,73,Per Hjertquist,H024,0
19810209,74,Paolo Bertolucci,B129,0
19810209,75,Fernando Luna,L043,0
19810209,76,Ferdi Taygan,T037,0
19810209,77,Bruce Manson,M014,0
19810209,78,Jose Lopez-Maeso,L039,0
19810209,79,Ricardo Ycaza,Y007,0
19810209,80,Van Winitsky,W027,0
19810209,81,Henry Pfister,P026,0
19810209,81,Tim Wilkison,W019,0
19810209,83,Nick Saviano,S111,0
19810209,83,Sherwood Stewart,S082,0
19810209,85,Rick Meyer,M061,0
19810209,86,Eddie Edwards,E006,0
19810209,86,Ilie Nastase,N008,0
19810209,88,Zeljko Franulovic,F074,0
19810209,89,Mark Edmondson,E005,0
19810209,90,Russell Simpson,S052,0
19810209,91,Gustavo Guerrero,G047,0
19810209,92,Paul Kronk,K073,0
19810209,93,Gianni Ocleppo,O004,0
19810209,94,Dominique Bedel,B030,0
19810209,95,Eduardo Bengoechea,B035,0
19810209,96,Onny Parun,P070,0
19810209,97,Angel Gimenez,G017,0
19810209,98,John Austin,A053,0
19810209,99,Christophe Freyss,F042,0
19810209,100,John Hayes,H010,0
19810223,1,Bjorn Borg,B058,0
19810223,2,John McEnroe,M047,0
19810223,3,Jimmy Connors,C044,0
19810223,4,Gene Mayer,M038,0
19810223,5,Guillermo Vilas,V028,0
19810223,6,Ivan Lendl,L018,0
19810223,7,Harold Solomon,S065,0
19810223,8,Vitas Gerulaitis,G008,0
19810223,9,Jose-Luis Clerc,C039,0
19810223,10,Roscoe Tanner,T006,0
19810223,11,Eliot Teltscher,T012,0
19810223,12,Wojtek Fibak,F020,0
19810223,13,Brian Gottfried,G029,0
19810223,14,Brian Teacher,T011,0
19810223,15,Yannick Noah,N022,0
19810223,16,Eddie Dibbs,D026,0
19810223,17,Johan Kriek,K022,0
19810223,18,Balazs Taroczy,T007,0
19810223,19,Vijay Amritraj,A022,0
19810223,20,Robert Lutz,L045,0
19810223,21,Victor Amaya,A044,0
19810223,22,Kim Warwick,W006,0
19810223,23,John Sadri,S005,0
19810223,24,Corrado Barazzutti,B007,0
19810223,25,Tomas Smid,S058,0
19810223,26,Bill Scanlon,S017,0
19810223,27,Peter McNamara,M051,0
19810223,28,Heinz Gunthardt,G050,0
19810223,29,Paul McNamee,M050,0
19810223,30,Jose Higueras,H019,0
19810223,31,Victor Pecci,P015,0
19810223,32,Mel Purcell,P057,0
19810223,33,Hans Gildemeister,G015,0
19810223,34,Adriano Panatta,P059,0
19810223,35,Stan Smith,S060,0
19810223,36,Terry Moor,M081,0
19810223,37,Raul Ramirez,R065,0
19810223,38,Vincent Van Patten,V010,0
19810223,39,Rolf Gehring,G007,0
19810223,40,Fritz Buehning,B079,0
19810223,41,Mario Martinez,M026,0
19810223,42,Tim Gullikson,G048,0
19810223,43,Carlos Kirmayr,K009,0
19810223,44,Pascal Portes,P042,0
19810223,45,Kevin Curren,C057,0
19810223,46,Sandy Mayer,M039,0
19810223,47,Pat Dupre,D048,0
19810223,48,Trey Waltke,W045,0
19810223,49,Andres Gomez,G023,0
19810223,50,Buster C. Mottram,M154,0
19810223,51,Ramesh Krishnan,K024,0
19810223,52,Butch Walts,W002,0
19810223,53,Phil Dent,D074,0
19810223,54,Bernard Mitton,M072,0
19810223,55,Manuel Orantes,O017,0
19810223,56,Marcos Hocevar,H026,0
19810223,57,Kjell Johansson,J032,0
19810223,58,Christophe Roger-Vasselin,R037,0
19810223,59,Thomaz Koch,K036,0
19810223,60,Peter Fleming,F030,0
19810223,61,Francisco Gonzalez,G024,0
19810223,62,Rod Frawley,F039,0
19810223,62,Pavel Slozil,S056,0
19810223,64,Chris Lewis,L024,0
19810223,65,Peter Rennert,R017,0
19810223,66,Shlomo Glickstein,G019,0
19810223,67,Tom Gullikson,G049,0
19810223,68,Tony Giammalva,G011,0
19810223,69,Thierry Tulasne,T032,0
19810223,70,Ricardo Cano,C010,0
19810223,71,Jose Luis Damiani,D069,0
19810223,72,Per Hjertquist,H024,0
19810223,73,Van Winitsky,W027,0
19810223,74,Paolo Bertolucci,B129,0
19810223,75,Ricardo Ycaza,Y007,0
19810223,76,Fernando Luna,L043,0
19810223,77,Ferdi Taygan,T037,0
19810223,78,Paul Kronk,K073,0
19810223,79,Bruce Manson,M014,0
19810223,80,Ilie Nastase,N008,0
19810223,81,Sherwood Stewart,S082,0
19810223,82,Nick Saviano,S111,0
19810223,83,Jose Lopez-Maeso,L039,0
19810223,84,Rick Meyer,M061,0
19810223,85,Tim Wilkison,W019,0
19810223,86,Zeljko Franulovic,F074,0
19810223,87,Russell Simpson,S052,0
19810223,88,Mark Edmondson,E005,0
19810223,88,Andrew Pattison,P074,0
19810223,90,Gustavo Guerrero,G047,0
19810223,91,Gianni Ocleppo,O004,0
19810223,92,Dominique Bedel,B030,0
19810223,93,Eduardo Bengoechea,B035,0
19810223,94,Eddie Edwards,E006,0
19810223,94,Onny Parun,P070,0
19810223,96,Angel Gimenez,G017,0
19810223,97,John Austin,A053,0
19810223,98,Jan Norback,N047,0
19810223,99,Henry Pfister,P026,0
19810223,100,Peter Feigl,F011,0
19810223,100,Haroon Ismail,I005,0
19810302,1,Bjorn Borg,B058,0
19810302,2,John McEnroe,M047,0
19810302,3,Jimmy Connors,C044,0
19810302,4,Gene Mayer,M038,0
19810302,5,Ivan Lendl,L018,0
19810302,6,Guillermo Vilas,V028,0
19810302,7,Roscoe Tanner,T006,0
19810302,8,Vitas Gerulaitis,G008,0
19810302,9,Harold Solomon,S065,0
19810302,10,Jose-Luis Clerc,C039,0
19810302,11,Wojtek Fibak,F020,0
19810302,12,Eliot Teltscher,T012,0
19810302,13,Yannick Noah,N022,0
19810302,14,Brian Gottfried,G029,0
19810302,15,Brian Teacher,T011,0
19810302,16,Eddie Dibbs,D026,0
19810302,17,Johan Kriek,K022,0
19810302,18,Balazs Taroczy,T007,0
19810302,19,Vijay Amritraj,A022,0
19810302,20,Robert Lutz,L045,0
19810302,21,Kim Warwick,W006,0
19810302,22,Corrado Barazzutti,B007,0
19810302,23,Heinz Gunthardt,G050,0
19810302,24,Victor Amaya,A044,0
19810302,25,Tomas Smid,S058,0
19810302,26,John Sadri,S005,0
19810302,27,Peter McNamara,M051,0
19810302,28,Bill Scanlon,S017,0
19810302,29,Paul McNamee,M050,0
19810302,30,Jose Higueras,H019,0
19810302,31,Victor Pecci,P015,0
19810302,32,Mel Purcell,P057,0
19810302,33,Hans Gildemeister,G015,0
19810302,34,Adriano Panatta,P059,0
19810302,35,Terry Moor,M081,0
19810302,36,Stan Smith,S060,0
19810302,37,Raul Ramirez,R065,0
19810302,38,Fritz Buehning,B079,0
19810302,39,Rolf Gehring,G007,0
19810302,40,Mario Martinez,M026,0
19810302,41,Tim Gullikson,G048,0
19810302,42,Carlos Kirmayr,K009,0
19810302,43,Tom Gullikson,G049,0
19810302,44,Vincent Van Patten,V010,0
19810302,45,Trey Waltke,W045,0
19810302,46,Kevin Curren,C057,0
19810302,47,Pascal Portes,P042,0
19810302,48,Peter Fleming,F030,0
19810302,49,Phil Dent,D074,0
19810302,50,Sandy Mayer,M039,0
19810302,51,Pat Dupre,D048,0
19810302,51,Buster C. Mottram,M154,0
19810302,53,Ramesh Krishnan,K024,0
19810302,54,Butch Walts,W002,0
19810302,55,Andres Gomez,G023,0
19810302,56,Kjell Johansson,J032,0
19810302,57,Manuel Orantes,O017,0
19810302,58,Marcos Hocevar,H026,0
19810302,59,Thomaz Koch,K036,0
19810302,60,Christophe Roger-Vasselin,R037,0
19810302,61,Rod Frawley,F039,0
19810302,62,Pavel Slozil,S056,0
19810302,63,Chris Lewis,L024,0
19810302,64,Shlomo Glickstein,G019,0
19810302,65,Francisco Gonzalez,G024,0
19810302,66,Thierry Tulasne,T032,0
19810302,67,Ricardo Cano,C010,0
19810302,68,Jose Luis Damiani,D069,0
19810302,69,Peter Rennert,R017,0
19810302,70,Per Hjertquist,H024,0
19810302,71,Tony Giammalva,G011,0
19810302,72,Van Winitsky,W027,0
19810302,73,Ferdi Taygan,T037,0
19810302,74,Paolo Bertolucci,B129,0
19810302,75,Ricardo Ycaza,Y007,0
19810302,76,Fernando Luna,L043,0
19810302,77,Bernard Mitton,M072,0
19810302,78,Bruce Manson,M014,0
19810302,79,Tim Wilkison,W019,0
19810302,80,Paul Kronk,K073,0
19810302,81,Nick Saviano,S111,0
19810302,82,Andrew Pattison,P074,0
19810302,83,Zeljko Franulovic,F074,0
19810302,84,Jose Lopez-Maeso,L039,0
19810302,85,Ilie Nastase,N008,0
19810302,86,Mark Edmondson,E005,0
19810302,86,Angel Gimenez,G017,0
19810302,88,John Austin,A053,0
19810302,89,Gustavo Guerrero,G047,0
19810302,90,Gianni Ocleppo,O004,0
19810302,91,Onny Parun,P070,0
19810302,92,Dominique Bedel,B030,0
19810302,93,Rick Meyer,M061,0
19810302,94,Russell Simpson,S052,0
19810302,95,Eduardo Bengoechea,B035,0
19810302,96,Eddie Edwards,E006,0
19810302,97,Christophe Freyss,F042,0
19810302,98,Jan Norback,N047,0
19810302,99,Haroon Ismail,I005,0
19810302,100,John Fitzgerald,F028,0
19810309,1,Bjorn Borg,B058,0
19810309,2,John McEnroe,M047,0
19810309,3,Jimmy Connors,C044,0
19810309,4,Gene Mayer,M038,0
19810309,5,Ivan Lendl,L018,0
19810309,6,Guillermo Vilas,V028,0
19810309,7,Roscoe Tanner,T006,0
19810309,8,Vitas Gerulaitis,G008,0
19810309,9,Harold Solomon,S065,0
19810309,10,Jose-Luis Clerc,C039,0
19810309,11,Wojtek Fibak,F020,0
19810309,12,Eliot Teltscher,T012,0
19810309,13,Yannick Noah,N022,0
19810309,14,Brian Gottfried,G029,0
19810309,15,Brian Teacher,T011,0
19810309,16,Johan Kriek,K022,0
19810309,17,Eddie Dibbs,D026,0
19810309,18,Balazs Taroczy,T007,0
