date,rank,name,id,points
19840716,289,Mike Myburg,M124,0
19840716,289,Olli Rahnasto,R006,0
19840716,289,Slobodan Zivojinovic,Z006,0
19840716,292,Jordi Arrese,A034,0
19840716,292,John Austin,A053,0
19840716,292,Carlos Chabalgoity,C030,0
19840716,292,Daniel Leal,L011,0
19840716,296,Rory Chappell,C084,0
19840716,296,Steve Guy,G055,0
19840716,296,Ricki Osterthun,O026,0
19840716,296,Goran Prpic,P050,0
19840716,296,Greg Whitecross,W016,0
19840716,301,Jiri Granat,G040,0
19840716,301,Carl Limberger,L030,0
19840716,301,Peter Pfannkoch,P025,0
19840716,301,Thierry Pham,P027,0
19840716,301,Stan Smith,S060,0
19840716,306,Russell Barlow,B010,0
19840716,306,Mike Barr,B013,0
19840716,306,Charlie Fancutt,F002,0
19840716,306,Derek Segal,S035,0
19840716,306,Sean Sorensen,S067,0
19840716,306,Paul Vojtischek,V036,0
19840716,312,Bruce Brescia,B071,0
19840716,312,Christophe Casa,C073,0
19840716,312,Javier Contreras,C045,0
19840716,312,Alexandre Hocevar,H027,0
19840716,312,Robert Lutz,L045,0
19840716,312,Alejandro Pierola,P030,0
19840716,318,Jeff Arons,A033,0
19840716,318,Jose Garcia-Requena,G003,0
19840716,318,Cesar Kist,K010,0
19840716,318,Konstantin Pugayev,P051,0
19840716,318,Javier Restrepo,R062,0
19840716,318,Karl Richter,R021,0
19840716,318,John Ross,R042,0
19840716,318,Thomas Stalhandske,S076,0
19840716,318,Robbie Venter,V022,0
19840716,327,Kelvin Belcher,B032,0
19840716,327,Stephane Bonneau,B056,0
19840716,327,Oliver Freund,F044,0
19840716,327,Kevin Moir,M075,0
19840716,327,Brent Pirow,P036,0
19840716,332,Peter Bastiansen,B019,0
19840716,332,Alain Brichant,B072,0
19840716,332,Andrew Burrow,B082,0
19840716,332,Ivan Camus,C007,0
19840716,332,Randy Druz,D041,0
19840716,332,Jeff Etterbeek,E024,0
19840716,332,Wayne Hampson,H001,0
19840716,332,Bruce Kleege,K012,0
19840716,332,John McCurdy,M045,0
19840716,332,Pender Murphy,M158,0
19840716,332,Wolfgang Popp,P041,0
19840716,332,Jonas Svensson,S101,0
19840716,332,Tomm Warneke,W009,0
19840716,345,Mike Brunnberg,B077,0
19840716,345,Dan Cassidy,C022,0
19840716,345,Klaus Eberhard,E003,0
19840716,345,Hans-Peter Kandler,K003,0
19840716,345,Ney Keller,K006,0
19840716,345,Scott McCain,M043,0
19840716,345,Sashi Menon,M058,0
19840716,345,Jan Sandberg,S011,0
19840716,345,Bud Schultz,S018,0
19840716,345,Desmond Tyson,T034,0
19840716,345,Ivo Werner,W013,0
19840716,356,Ronnie Bathman,B022,0
19840716,356,Junie Chatman,C104,0
19840716,356,Bernard Fritz,F045,0
19840716,356,Gabriel Mattos,M033,0
19840716,356,Tony Mmoh,M073,0
19840716,356,Greg Neuhart,N014,0
19840716,356,Morten Ronneberg,R039,0
19840716,356,Stefan Svensson,S099,0
19840716,364,Ricardo Cano,C010,0
19840716,364,Andrei Chesnokov,C031,0
19840716,364,Rand Evett,E033,0
19840716,364,Christophe Freyss,F042,0
19840716,364,David Lewis,L026,0
19840716,364,Peter Lindgren,L031,0
19840716,364,Daniel Montes De Oca,M079,0
19840716,364,Olivier Niox-Chateau,N019,0
19840716,372,Bill Csipkay,C055,0
19840716,372,Jose Daher,D002,0
19840716,372,Kelly Jones,J018,0
19840716,372,Thomaz Koch,K036,0
19840716,372,Richard Lewis,L025,0
19840716,372,Michael Mortensen,M090,0
19840716,372,Belus Prajoux,P046,0
19840716,372,Nicholas Sido,S049,0
19840716,372,Harald Theissen,T017,0
19840716,381,Ramiro Benavides,B034,0
19840716,381,Mark Buckley,B078,0
19840716,381,Charles Bud Cox,C052,0
19840716,381,John Feaver,F008,0
19840716,381,Marcos Aurelio Gorriz,G028,0
19840716,381,Roger Knapp,K015,0
19840716,381,Tore Meinecke,M057,0
19840716,381,Harald Schelch,S027,0
19840716,389,Bruno Dadillon,D001,0
19840716,389,Marcelo Hennemann,H012,0
19840716,389,Ron Hightower,H020,0
19840716,389,Jacques Manset,M018,0
19840716,389,Hatem McDadi,M046,0
19840716,389,Gary Muller,M096,0
19840716,389,Edvaldo Oliveira,O011,0
19840716,389,Paschoal Penetta,P016,0
19840716,389,Ricardo Rivera,R030,0
19840716,389,Dominik Guido Utzinger,U008,0
19840716,399,Kimmo Alkio,A016,0
19840716,399,Marco Bellini,B033,0
19840716,399,Ross Case,C020,0
19840716,399,Mike Fedderly,F009,0
19840716,399,Alejandro Gattiker,G006,0
19840716,399,Jim Grabb,G039,0
19840716,399,Enrique Haro,H008,0
19840716,399,Juan Hernandez,H016,0
19840716,399,Howard Herr,H013,0
19840716,399,Shigeyuki Nishio,N020,0
19840716,399,Udo Riglewski,R023,0
19840716,399,Juan Antonio Rodriguez,R035,0
19840716,399,Julian Stamatov,S075,0
19840716,412,Victor Amaya,A044,0
19840716,412,Paolo Cane,C012,0
19840716,412,Kelly Evernden,E025,0
19840716,412,Fabrizio Fanucci,F004,0
19840716,412,Brett Greenwood,G041,0
19840716,412,Lawrence Hall,H048,0
19840716,412,Warren Maher,M133,0
19840716,412,Hugo Nunez,N028,0
19840716,412,Ulrich Pinner,P034,0
19840716,412,Frank Puncec,P055,0
19840716,412,Gianluca Rinaldini,R026,0
19840716,412,Houcine Saber,S004,0
19840716,412,Freddie Sauer,S110,0
19840716,425,Egan Adams,A004,0
19840716,425,Dacio Campos,C005,0
19840716,425,Chris Dunk,D045,0
19840716,425,Michael Fancutt,F003,0
19840716,425,Andy Garcia,G004,0
19840716,425,Guillermo Minutella,M068,0
19840716,425,Jim Pugh,P052,0
19840716,425,Fredrik Rosenquist,R041,0
19840716,425,Eric Sherbeck,S043,0
19840716,425,Eiji Takeuchi,T003,0
19840716,425,Schalk Van Der Merwe,V048,0
19840716,425,Toru Yonezawa,Y001,0
19840716,437,Marco Armellini,A032,0
19840716,437,Peter Carter,C017,0
19840716,437,Bruno Corbiere,C074,0
19840716,437,John Davis,D007,0
19840716,437,Richard Gallien,G061,0
19840716,437,Anders Henricsson,H074,0
19840716,437,Branko Horvat,H034,0
19840716,437,David Imonitie,I002,0
19840716,437,Robert Lorndale,L040,0
19840716,437,Tadeu Luiz,L042,0
19840716,437,Marius Masencamp,M001,0
19840716,437,Edoardo Mazza,M042,0
19840716,437,William Notar,N024,0
19840716,437,Derrick Rostagno,R043,0
19840716,437,Shozo Shiraishi,S046,0
19840716,437,John Stoddart,S091,0
19840716,437,Trey Waltke,W045,0
19840716,454,Edoardo Artaldi,A036,0
19840716,454,Joel Bailey,B002,0
19840716,454,Craig Campbell,C006,0
19840716,454,Jose Delafuente,D014,0
19840716,454,Paul Fineman,F052,0
19840716,454,Edson Krause,K020,0
19840716,454,Sergei Leonjuk,L019,0
19840716,454,Mark Lewis,L027,0
19840716,454,Andis Luters,L078,0
19840716,454,David Macpherson,M004,0
19840716,454,Eduardo Masso,M031,0
19840716,454,Christoph Meyer,M062,0
19840716,454,Peter Moraing,M085,0
19840716,454,Tim Pawsat,P013,0
19840716,454,Gianluca Pozzi,P045,0
19840716,454,Manuel Rodriguez,R059,0
19840716,454,Hugo Roverano,R045,0
19840716,454,Fernando Rudilla,R048,0
19840716,454,Ricardo Sanchez,S108,0
19840716,454,Jose Schmidt,S023,0
19840716,454,Mark Styslinger,S094,0
19840716,454,Craig Tregonning,T029,0
19840716,454,Jon Treml,T028,0
19840716,454,Corey Wittenberg,W032,0
19840716,454,Ron Woodbridge,W036,0
19840716,479,Richard Akel,A009,0
19840716,479,Leighton Alfred,A015,0
19840716,479,Greg Amaya,A046,0
19840716,479,Syd Ball,B106,0
19840716,479,Alan Barg,B014,0
19840716,479,Mike Baroch,B008,0
19840716,479,John Benson,B127,0
19840716,479,Damir Buljevic,B080,0
19840716,479,Bruno Capineri,C014,0
19840716,479,Bill Cowan,C051,0
19840716,479,Tom Csipkay,C054,0
19840716,479,Tres Cushing,C058,0
19840716,479,Brett Custer,C059,0
19840716,479,Steve DeVries,D024,0
19840716,479,Gary Donnelly,D034,0
19840716,479,Roger Grant,G034,0
19840716,479,Martin Guntrip,G052,0
19840716,479,Hans Hansson,H050,0
19840716,479,John Hayes,H010,0
19840716,479,Christian Jessel,J011,0
19840716,479,Hans Kary,K041,0
19840716,479,Fernando Lleo,L035,0
19840716,479,Danilo Marcelino,M028,0
19840716,479,Adrian Marcu,M020,0
19840716,479,Bill Maze,M122,0
19840716,479,Armand Molino,M176,0
19840716,479,Richard O'Farrell,O001,0
19840716,479,Menno Oosting,O015,0
19840716,479,Hector Ortiz,O020,0
19840716,479,Jean-Marc Piacentile,P029,0
19840716,479,Juan Pablo Queirolo,Q002,0
19840716,479,Jorge Salkeld,S007,0
19840716,479,Francois Servelle,S037,0
19840716,479,Hitoshi Shirato,S047,0
19840716,479,Stephen Thompson,T019,0
19840716,479,Erik Van't Hof,V004,0
19840716,479,Srinivasan Vasudevan,V018,0
19840716,479,Tian C. Viljoen,V041,0
19840716,479,Eric Wilborts,W024,0
19840716,518,Aniceto Alvarez,A043,0
19840716,518,Juan Carlos Andrade,A024,0
19840716,518,Richard Ashby,A037,0
19840716,518,Roberto Azar,A040,0
19840716,518,Eric Brawerman,B100,0
19840716,518,Nick Brown,B113,0
19840716,518,Eric Deblicker,D063,0
19840716,518,Fritz Don,D035,0
19840716,518,Stefan Eggmayer,E009,0
19840716,518,Godwin Emeh,E014,0
19840716,518,Glenn Erickson,E021,0
19840716,518,Jose Antonio Fernandez,F014,0
19840716,518,Gustavo Garetto,G002,0
19840716,518,Herve Gauvain,G064,0
19840716,518,George Jarck,J027,0
19840716,518,Brian Joelson,J036,0
19840716,518,Warrick Jones,J017,0
19840716,518,Deon Joubert,J021,0
19840716,518,Marc Krippendorf,K025,0
19840716,518,Tetsu Kuramitsu,K032,0
19840716,518,Anthony Lane,L004,0
19840716,518,Cliff Letcher,L062,0
19840716,518,Luis Lobo,L075,0
19840716,518,Vittorio Magnelli,M101,0
19840716,518,Gerald Mild,M067,0
19840716,518,Andres Molina,M077,0
19840716,518,Tom Nijssen,N018,0
19840716,518,Gonzalo Nunez,N026,0
19840716,518,Brad Properjohn,P049,0
19840716,518,Michael Pumpr,P054,0
19840716,518,Richey Reneberg,R016,0
19840716,518,James Rubin,R047,0
19840716,518,Randolf Scheller,S024,0
19840716,518,David Shaw,S040,0
19840716,518,Cary Stansbury,S074,0
19840716,518,Helmar Stiegler,S087,0
19840716,518,Phillip Tuckniss,T031,0
19840716,518,Kerman Urresti,U009,0
19840716,518,Ernesto Vazquez-Barreira,V017,0
19840716,518,Paulo Wildmann,W018,0
19840716,518,Mark Woodforde,W035,0
19840716,559,Marco Alciati,A013,0
19840716,559,Mehl Ampon,A020,0
19840716,559,John Boytim,B069,0
19840716,559,Massimo Cierro,C035,0
19840716,559,Renald Etienne,E044,0
19840716,559,Joel Figueras,F022,0
19840716,559,Zeljko Franulovic,F074,0
19840716,559,Luca Gasparini,G085,0
19840716,559,Glen Giovannoni,G067,0
19840716,559,Jean-Louis Haillet,H041,0
19840716,559,Garth Haynes,H052,0
19840716,559,Jan Kodes,K049,0
19840716,559,Gary Lemon,L017,0
19840716,559,Joe Leytze,L028,0
19840716,559,Denys Maasdorp,M002,0
19840716,559,Lars Malmgren,M009,0
19840716,559,Bruce Man Son Hing,M162,0
19840716,559,Miguel Margets,M024,0
19840716,559,Pablo Martin-Adalia,M021,0
19840716,559,Mark McKee,M168,0
19840716,559,Rene Moos,M083,0
19840716,559,Fabio Moscino,M091,0
19840716,559,Robert Nelson,N012,0
19840716,559,Juan Nunez,N049,0
19840716,559,Chuck Nunn,N027,0
19840716,559,Olayiwola Ogundrinde,O034,0
19840716,559,Mitch Perkins,P020,0
19840716,559,Dale Power,P044,0
19840716,559,Bruno Rafaitin,R003,0
19840716,559,Gregoire Rafaitin,R002,0
19840716,559,Eric Riley,R025,0
19840716,559,Michael Robertson,R032,0
19840716,559,Eric Rosenfeld,R044,0
19840716,559,David Schneider,S115,0
19840716,559,Karsten Schulz,S131,0
19840716,559,John Sevely,S038,0
19840716,559,Peter Spang,S070,0
19840716,559,Guillermo Stevens,S085,0
19840716,559,Marcel Van Der Merwe,V006,0
19840716,559,Rolando Vazquez,V045,0
19840716,559,Mark Vines,V042,0
19840716,559,Darryl Weisz,W012,0
19840716,559,Steve Wood,W034,0
19840716,559,Antonio Zugarelli,Z013,0
19840716,604,Archie Adams,A003,0
19840716,604,Ronald Agenor,A006,0
19840716,604,Marc Albert,A012,0
19840716,604,Larry Barnett,B017,0
19840716,604,Marcello Bassanelli,B018,0
19840716,604,Charles Beckman,B027,0
19840716,604,Robert Jan Bierens,B044,0
19840716,604,Gilad Bloom,B051,0
19840716,604,Fabio Bonetti,B055,0
19840716,604,Pichet Boratisa,B111,0
19840716,604,Carlos Bravo,B147,0
19840716,604,Arafa Chekrouni,C033,0
19840716,604,Jesus Colas,C041,0
19840716,604,Alessandro De Minicis,D009,0
19840716,604,Karel Demuynck,D011,0
19840716,604,Andrei Dirzu,D031,0
19840716,604,Ray Disco,D064,0
19840716,604,Mohamed Dlimi,D032,0
19840716,604,Michele Fioroni,F026,0
19840716,604,Nick Fulwood,F049,0
19840716,604,Jacques Grandjean,G038,0
19840716,604,Mark Groetsch,G045,0
19840716,604,Gustavo Guerrero,G047,0
19840716,604,Chris Gunning,G094,0
19840716,604,Dimitru Haradau,H006,0
19840716,604,Mark Hartnett,H009,0
19840716,604,Jim Hawkins,H070,0
19840716,604,Kenichi Hirai,H023,0
19840716,604,Wes Horskins,H053,0
19840716,604,Jeff Klaparda,K011,0
19840716,604,Steve Krulevitz,K053,0
19840716,604,Christophe Lesage,L020,0
19840716,604,Mats Ljungman,L074,0
19840716,604,Gustavo Luza,L046,0
19840716,604,Sasa Mahr-Batuz,M008,0
19840716,604,Steve Maloney,M125,0
19840716,604,Ranjit Mani,M011,0
19840716,604,Gabriel Mena,M060,0
19840716,604,Marco Morales,M087,0
19840716,604,Ichiro Nakanishi,N004,0
19840716,604,Philippe Pinet,P033,0
19840716,604,Panomkorn Pladchunil,P095,0
19840716,604,Chris Pridham,P048,0
19840716,604,Thierry Purini,P098,0
19840716,604,Stefan Reich,R015,0
19840716,604,Krasae Sanvises,S130,0
19840716,604,Wayne Sewall,S039,0
19840716,604,Paul Smith,S057,0
19840716,604,Carlos Soares,S165,0
19840716,604,Dick Stockton,S090,0
19840716,604,Masaru Suishu,S095,0
19840716,604,Steve Tourdo,T023,0
19840716,604,Omar Urbinati,U005,0
19840716,604,Jean Van Rensburg,V015,0
19840716,604,Pasi Virtanen,V030,0
19840716,604,Terry Ward,W008,0
19840716,604,Ricardo Ycaza,Y007,0
19840716,662,Sadiq Abdullahi,A001,0
19840716,662,Christer Allgardh,A018,0
19840716,662,Anand Amritraj,A021,0
19840716,662,Nandan Bal,B107,0
19840716,662,Eddie Barretto,B016,0
19840716,662,Ken Barton,B108,0
19840716,662,Helmut Beermann,B031,0
19840716,662,Courtney Benham,B036,0
19840716,662,Roberto Bloise,B052,0
19840716,662,Doug Boswell,B062,0
19840716,662,Anthony Burke,B081,0
19840716,662,Darren Cahill,C001,0
19840716,662,Richard Cahill,C095,0
19840716,662,Paul Chamberlin,C029,0
19840716,662,Stevenson Clarke,C037,0
19840716,662,Armando Cornejo,C108,0
19840716,662,Marc Coseo,C048,0
19840716,662,Johan Dahlberg,D003,0
19840716,662,Phil Dent,D074,0
19840716,662,Ivan Dupasquier,D083,0
19840716,662,Martin Dyotte,D050,0
19840716,662,Simone Ercoli,E020,0
19840716,662,Francois Errard,E023,0
19840716,662,David Felgate,F012,0
19840716,662,Tsuyoshi Fukui,F048,0
19840716,662,Christian Geyer,G010,0
19840716,662,Angel Gimenez,G017,0
19840716,662,Andy Gordon,G027,0
19840716,662,Sergio Goytea,G032,0
19840716,662,Shoichi Horiuchi,H035,0
19840716,662,Haroon Ismail,I005,0
19840716,662,Ville Jansson,J005,0
19840716,662,Andrew Jarrett,J030,0
19840716,662,Dieter Joehle,J013,0
19840716,662,Alvaro Jordan,J020,0
19840716,662,George Kalovelonis,K001,0
19840716,662,Armin Kopf,K018,0
19840716,662,Per-Ola Lindquist,L073,0
19840716,662,Ossil Macavinta,M005,0
19840716,662,Anders Mansson,M017,0
19840716,662,Francisco Mastelli,M121,0
19840716,662,Paul Mick,M065,0
19840716,662,Marcelo Morrelli,M218,0
19840716,662,Luiz Muller,M095,0
19840716,662,Stephen Myers,M180,0
19840716,662,Massimiliano Narducci,N006,0
19840716,662,Otto Oberparleiter,O003,0
19840716,662,Iker Ortiz,O021,0
19840716,662,Remi Osho,O024,0
19840716,662,Fredrick Pahlett,P002,0
19840716,662,Eduard Pana,P007,0
19840716,662,Patrizio Parrini,P010,0
19840716,662,Claudio Pistolesi,P037,0
19840716,662,Harald Rittersbacher,R027,0
19840716,662,Shinichi Sakamoto,S006,0
19840716,662,Ilan Sher,S158,0
19840716,662,Takayoshi Shibuya,S044,0
19840716,662,Rob Simon,S050,0
19840716,662,Eylon Sinai,S054,0
19840716,662,Alex Stepanek,S086,0
19840716,662,Sherwood Stewart,S082,0
19840716,662,Doug Stone,S089,0
19840716,662,Andrew Sznajder,S102,0
19840716,662,Ferdi Taygan,T037,0
19840716,662,Gregoire Tournant,T026,0
19840716,662,Chris Tregonning,T030,0
19840716,662,Etsuo Uchiyama,U001,0
19840716,662,Borja Uribe,U006,0
19840716,662,Laurie Warder,W007,0
19840716,662,Todd Witsken,W029,0
19840716,662,Christopher Wolff,W033,0
19840716,662,George Zahorsky,Z008,0
19840716,727,Tim Arnot,A055,0
19840716,727,Josef Brabenec,B102,0
19840716,735,Rotimi Akinloye,A010,0
19840716,735,Enrique Almudever,A067,0
19840716,735,Orlando Amen,A045,0
19840716,735,Frank Apecehea,A069,0
19840716,735,M. Arenzon,A052,0
19840716,735,Marcos Vinicius Azevedo Silva,A041,0
19840716,735,Nick Badenhorst,B105,0
19840716,735,Luis Baraldi,B009,0
19840716,735,Mark Basham,B020,0
19840716,735,Ric Bengtson,B091,0
19840716,735,Rudiger Benz,B038,0
19840716,735,Joakim Berner,B041,0
19840716,735,Mark Bertalli,B093,0
19840716,735,Barry Bindelglass,B096,0
19840716,735,Bob Blazekovic,B048,0
19840716,735,Fabian Blengino,B049,0
19840716,735,P. Bloxham,B268,0
19840716,735,Michael Bolsius,B145,0
19840716,735,Ulf Borjesson,B112,0
19840716,735,Dean Botha,B063,0
19840716,735,Alain Boucher,B067,0
19840716,735,Peter Braun,B150,0
19840716,735,Ivan Brixi,B104,0
19840716,735,Ricky Brown,B076,0
19840716,735,Mike Cahill,C075,0
19840716,735,Roberto Calautti,C115,0
19840716,735,Victor Caldarelli,C004,0
19840716,735,Andy Cambridge,C096,0
19840716,735,Tim Capulong,C097,0
19840716,735,Stefano Carassai,C015,0
19840716,735,Sergio Castillo,C021,0
19840716,735,Luis Castro-Malaga,C101,0
19840716,735,Enrico Ceccato,C102,0
19840716,735,Peter Chiche,C105,0
19840716,735,Troy Collins,C042,0
19840716,735,Joao Cunha-Silva,C113,0
19840716,735,Johan De Preter,D020,0
19840716,735,Arnaud Decugis,D013,0
19840716,735,Tracy Delatte,D016,0
19840716,735,Jose Demeterco,D018,0
19840716,735,Nevio Devide,D025,0
19840716,735,Brett Dickinson,D027,0
19840716,735,Jai Dilouie,D077,0
19840716,735,Miguel Dungo,D047,0
19840716,735,Laird Dunlop,D046,0
19840716,735,Ian Duvenhage,D092,0
19840716,735,Florian Ebner,E026,0
19840716,735,Ahmed El Mehelmy,E012,0
19840716,735,R. Elangovan,E034,0
19840716,735,Ted Erck,E019,0
19840716,735,Ted Farnsworth,F007,0
19840716,735,Juan Farrow,F006,0
19840716,735,Christian Ferber,F061,0
19840716,735,L. Fernandez,F080,0
19840716,735,Roger Ferrandi,F017,0
19840716,735,Franck Fevrier,F019,0
19840716,735,Gustav Fichardt,F021,0
19840716,735,Horst Fiedler,F082,0
19840716,735,Renato Figueiredo,F023,0
19840716,735,Tom Fontana,F083,0
19840716,735,Scott Foreman,F062,0
19840716,735,Kim Forsythe,F036,0
19840716,735,Alberto Franco,F063,0
19840716,735,Stephen Furlong,F050,0
19840716,735,Ilyas Ghouse,G065,0
19840716,735,Kai Giesker,G014,0
19840716,735,Heinz Gildemeister,G066,0
19840716,735,Bill Gilmour,G087,0
19840716,735,Dermot Golden,G021,0
19840716,735,Dan Goldie,G022,0
19840716,735,Carlos Gomez,G090,0
19840716,735,Jason Goodall,G026,0
19840716,735,Marcelo Grassi,G091,0
19840716,735,Philippe Haliot,H049,0
19840716,735,Glenn Hamilton,H002,0
19840716,735,Pat Harrison,H007,0
19840716,735,Jamie Harty,H004,0
19840716,735,Stephen Healy,H071,0
19840716,735,Mika Hedman,H011,0
19840716,735,Peter Herrmann,H014,0
19840716,735,Gregg Hill,H021,0
19840716,735,Joel Hoffman,H028,0
19840716,735,Ashley Hogan,H075,0
19840716,735,Charles Honey,H032,0
19840716,735,Dale Houston,H036,0
19840716,735,Maurice Hunter,H039,0
19840716,735,Ivan Jankovsky,J035,0
19840716,735,Mark Jeffrey,J007,0
19840716,735,Renato Joaquim,J028,0
19840716,735,Wilhelm Joubert,J026,0
19840716,735,Manfred Jungnitsch,J023,0
19840716,735,Johan Karlen,K004,0
19840716,735,Robert Kilborn,K057,0
19840716,735,Randall King,K058,0
19840716,735,Dick Klitch,K014,0
19840716,735,Paul Kronk,K073,0
19840716,735,Pavel Krta,K027,0
19840716,735,Patrik Kuhnen,K030,0
19840716,735,Alberto Kulmann,K062,0
19840716,735,Michael Kures,K033,0
19840716,735,Denis Langaskens,L003,0
19840716,735,Brad Langevad,L067,0
19840716,735,Per Larsson,L006,0
19840716,735,Alejandro Lasaiques,L007,0
19840716,735,Leonardo Lavalle,L009,0
19840716,735,Rick Leach,L013,0
19840716,735,Lajos Levai,L052,0
19840716,735,Jose Llamas,L034,0
19840716,735,Chris Loock,L053,0
19840716,735,Rob Loud,L076,0
19840716,735,Jorge Lozano,L041,0
19840716,735,Tom Lucci,L077,0
19840716,735,Kelvin MacLean,M159,0
19840716,735,Ali Madani,M007,0
19840716,735,Paul Mammassis,M161,0
19840716,735,Liviu Mancas,M016,0
19840716,735,Kevin Manning,M127,0
19840716,735,Nick Mantzouris,M019,0
19840716,735,Eric Marquet,M164,0
19840716,735,Marco Martin,M023,0
19840716,735,Kaoru Maruyama,M029,0
19840716,735,Gerald Marzenell,M022,0
19840716,735,Fernando Maynetto,M040,0
19840716,735,Kevin McClintic,M044,0
19840716,735,Rod McLoughlin,M169,0
19840716,735,Frew McMillan,M111,0
19840716,735,Supoj Meesawad,M170,0
19840716,735,Tony Mitchell,M175,0
19840716,735,Heiner Moraing,M089,0
19840716,735,Antonio Morandini,M179,0
19840716,735,Enio Moreira,M192,0
19840716,735,Buster C. Mottram,M154,0
19840716,735,Jorg Muller,M094,0
19840716,735,Thomas Muster,M099,0
19840716,735,Markus Nagel,N001,0
19840716,735,Haruo Nakano,N003,0
19840716,735,Hany Nasser,N009,0
19840716,735,Henk Nolte,N041,0
19840716,735,Romanus Chuks Nwazu,N029,0
19840716,735,Stephen Olagbegi,O008,0
19840716,735,Andrei Olhovskiy,O009,0
19840716,735,Monty Oppenheim,O016,0
19840716,735,Vincent Orlando,O030,0
19840716,735,Greg Osborne,O023,0
19840716,735,Veli Paloheimo,P004,0
19840716,735,Adriano Panatta,P059,0
19840716,735,Randy Part,P090,0
19840716,735,Brad Pearce,P014,0
19840716,735,Rubin Perczek,P019,0
19840716,735,Fernando Perez-Pascal,P023,0
19840716,735,Fred Perrin,P017,0
19840716,735,John Picken,P079,0
19840716,735,Jaime Pinto-Bravo,P067,0
19840716,735,Enrico Piperno,P035,0
19840716,735,Vesa Poenkkae,P039,0
19840716,735,Karsten Popp,P096,0
19840716,735,Hans Prassl,P047,0
19840716,735,Peter Pristach,P068,0
19840716,735,Jiri Prucha,P097,0
19840716,735,P. Quilichini,Q003,0
19840716,735,Alberto Ramos,R008,0
19840716,735,Walter Redondo,R067,0
19840716,735,Bruno Renoult,R061,0
19840716,735,Cliff Retief,R019,0
19840716,735,Graham Riddle,R054,0
19840716,735,John Rigas,R024,0
19840716,735,Tim Robson,R083,0
19840716,735,Lior Rusinek,R050,0
19840716,735,Celso Sacomandi,S151,0
19840716,735,Stu Saiki,S280,0
19840716,735,Alejandro Sanz,S013,0
19840716,735,Joshua Sarner,S016,0
19840716,735,Thomas Schaeck,S022,0
19840716,735,Christian Schatz,S154,0
19840716,735,Norm Schellenger,S029,0
19840716,735,Ian Schindler,S113,0
19840716,735,Renato Schmitz,S026,0
19840716,735,Jeff Schneider,S156,0
19840716,735,Ira Schwartz,S025,0
19840716,735,Claudio Semmelmann,S120,0
19840716,735,Sami Seppaenen,S036,0
19840716,735,Pat Serret,S157,0
19840716,735,David Shuh,S048,0
19840716,735,Jeff Simpson,S123,0
19840716,735,Johan Sjogren,S161,0
19840716,735,Darrell Smith,S132,0
19840716,735,Marcus Smith,S163,0
19840716,735,Zachary Smith,S164,0
19840716,735,Javier Soler,S064,0
19840716,735,Jon Sorbo,S068,0
19840716,735,Milan Srejber,S072,0
19840716,735,Christian Stefanescu,S083,0
19840716,735,Nobuya Tamura,T005,0
19840716,735,Adrian Targett,T056,0
19840716,735,Shoichi Tatsuno,T009,0
19840716,735,Amir Tewfik,T015,0
19840716,735,Peter Thrupp,T039,0
19840716,735,Matti Timonen,T022,0
19840716,735,Holger Trahn,T027,0
19840716,735,Ladislav Travnicek,T042,0
19840716,735,Minoru Ueda,U002,0
19840716,735,Kenzo Ukon,U004,0
19840716,735,Gerardo Vacarezza,V001,0
19840716,735,Gerardo Varela,V054,0
19840716,735,Miguel Varella,V016,0
19840716,735,Johan Vekemans,V020,0
19840716,735,Craig Venter,V023,0
19840716,735,Fred Viancos,V026,0
19840716,735,Todd Viney,V047,0
19840716,735,Richard Vogel,V055,0
19840716,735,Michael Walker,W003,0
19840716,735,Jos Warmoes,W005,0
19840716,735,Jose Wasserfirer,W054,0
19840716,735,Michael Wayman,W010,0
19840716,735,Richard Whichello,W015,0
19840716,735,Franz-Josef Wich,W046,0
19840716,735,Jason Wilkie,W047,0
19840716,735,Gareth Williams,W020,0
19840716,735,Martin Wostenholme,W038,0
19840716,735,Chang-Rung Wu,W048,0
19840716,735,Juan Carlos Yunis,Y004,0
19840716,735,Nael Zaki,Z009,0
19840716,735,Menashe Zur,Z010,0
19840723,1,Ivan Lendl,L018,0
19840723,2,John McEnroe,M047,0
19840723,3,Jimmy Connors,C044,0
19840723,4,Mats Wilander,W023,0
19840723,5,Jimmy Arias,A031,0
19840723,6,Andres Gomez,G023,0
19840723,7,Yannick Noah,N022,0
19840723,8,Henrik Sundstrom,S097,0
19840723,9,Johan Kriek,K022,0
19840723,10,Anders Jarryd,J006,0
19840723,11,Eliot Teltscher,T012,0
19840723,12,Tomas Smid,S058,0
19840723,13,Aaron Krickstein,K023,0
19840723,14,Juan Aguilera,A007,0
19840723,15,Vitas Gerulaitis,G008,0
19840723,16,Pat Cash,C023,0
19840723,17,Bill Scanlon,S017,0
19840723,18,Jose-Luis Clerc,C039,0
19840723,19,Guillermo Vilas,V028,0
19840723,20,Gene Mayer,M038,0
19840723,21,Tim Mayotte,M041,0
19840723,22,Kevin Curren,C057,0
19840723,23,Scott Davis,D004,0
19840723,24,Stefan Edberg,E004,0
19840723,25,Henri Leconte,L014,0
19840723,26,Joakim Nystrom,N030,0
19840723,27,Jose Higueras,H019,0
19840723,28,Brian Teacher,T011,0
19840723,29,Peter Fleming,F030,0
19840723,30,Mel Purcell,P057,0
19840723,31,Paul McNamee,M050,0
