date,rank,name,id,points
19780213,58,Mike Fishbach,F092,0
19780213,59,Frew McMillan,M111,0
19780213,60,Francois Jauffret,J031,0
19780213,61,Pat Dupre,D048,0
19780213,62,Brian Teacher,T011,0
19780213,63,Jurgen Fassbender,F068,0
19780213,64,Cliff Letcher,L062,0
19780213,65,Billy Martin,M138,0
19780213,66,Byron Bertram,B130,0
19780213,67,Jiri Hrebec,H066,0
19780213,68,Rod Laver,L058,0
19780213,69,Tom Gullikson,G049,0
19780213,70,Ross Case,C020,0
19780213,71,Kjell Johansson,J032,0
19780213,72,Jiri Granat,G040,0
19780213,73,Robin Drysdale,D042,0
19780213,74,Heinz Gunthardt,G050,0
19780213,75,Cliff Richey,R071,0
19780213,76,Patricio Cornejo,C088,0
19780213,77,Marcelo Lara,L057,0
19780213,78,Georges Goven,G031,0
19780213,79,Allan Stone,S148,0
19780213,80,Dick Crealy,C093,0
19780213,81,Vladimir Zednik,Z023,0
19780213,82,Paul McNamee,M050,0
19780213,83,Bob Giltinan,G074,0
19780213,84,Ove Nils Bengtson,B126,0
19780213,85,Geoff Masters,M139,0
19780213,86,Jean-Francois Caujolle,C082,0
19780213,87,Nikola Pilic,P080,0
19780213,88,Patrice Dominguez,D080,0
19780213,89,Ion Tiriac,T040,0
19780213,90,Rick Fagel,F001,0
19780213,91,Brian Fairlie,F066,0
19780213,92,Andrew Pattison,P074,0
19780213,93,George Hardie,H056,0
19780213,94,Steve Docherty,D078,0
19780213,95,John Yuill,Y008,0
19780213,96,Ivan Molina,M152,0
19780213,97,Ismail El Shafei,E038,0
19780213,98,John James,J029,0
19780213,98,Sherwood Stewart,S082,0
19780213,100,Eliot Teltscher,T012,0
19780220,1,Jimmy Connors,C044,0
19780220,2,Bjorn Borg,B058,0
19780220,2,Guillermo Vilas,V028,0
19780220,4,Vitas Gerulaitis,G008,0
19780220,5,Brian Gottfried,G029,0
19780220,6,Eddie Dibbs,D026,0
19780220,7,Manuel Orantes,O017,0
19780220,8,Raul Ramirez,R065,0
19780220,9,Sandy Mayer,M039,0
19780220,10,Corrado Barazzutti,B007,0
19780220,11,Roscoe Tanner,T006,0
19780220,12,Dick Stockton,S090,0
19780220,13,Harold Solomon,S065,0
19780220,14,Wojtek Fibak,F020,0
19780220,15,Ilie Nastase,N008,0
19780220,16,John McEnroe,M047,0
19780220,17,Buster C. Mottram,M154,0
19780220,18,John Alexander,A014,0
19780220,19,Jaime Fillol Sr.,F024,0
19780220,20,Phil Dent,D074,0
19780220,21,Ken Rosewall,R075,0
19780220,22,Stan Smith,S060,0
19780220,23,Tim Gullikson,G048,0
19780220,24,Mark Cox,C090,0
19780220,25,John Newcombe,N044,0
19780220,26,Adriano Panatta,P059,0
19780220,27,Jose Higueras,H019,0
19780220,28,Cliff Drysdale,D082,0
19780220,29,Peter Fleming,F030,0
19780220,30,Balazs Taroczy,T007,0
19780220,31,Jeff Borowiak,B059,0
19780220,32,John Lloyd,L036,0
19780220,33,Karl Meiler,M055,0
19780220,34,Robert Lutz,L045,0
19780220,35,Paolo Bertolucci,B129,0
19780220,36,Tom Gorman,G078,0
19780220,37,Colin Dibley,D076,0
19780220,38,Chris Lewis,L024,0
19780220,39,Zeljko Franulovic,F074,0
19780220,40,Victor Pecci,P015,0
19780220,41,Kim Warwick,W006,0
19780220,42,Henry Pfister,P026,0
19780220,43,Raymond Moore,M118,0
19780220,44,Jan Kodes,K049,0
19780220,45,Hans Gildemeister,G015,0
19780220,46,Patrick Proisy,P085,0
19780220,47,Vijay Amritraj,A022,0
19780220,48,Tom Leonard,L061,0
19780220,49,Tomas Smid,S058,0
19780220,50,Bill Scanlon,S017,0
19780220,51,Bob Hewitt,H058,0
19780220,52,Butch Walts,W002,0
19780220,53,Tony Roche,R073,0
19780220,54,Terry Moor,M081,0
19780220,55,Marty Riessen,R055,0
19780220,56,Antonio Zugarelli,Z013,0
19780220,57,Mike Fishbach,F092,0
19780220,58,Nick Saviano,S111,0
19780220,59,Francois Jauffret,J031,0
19780220,60,Frew McMillan,M111,0
19780220,61,Pat Dupre,D048,0
19780220,62,Brian Teacher,T011,0
19780220,63,Jurgen Fassbender,F068,0
19780220,64,Cliff Letcher,L062,0
19780220,65,Heinz Gunthardt,G050,0
19780220,66,Tom Gullikson,G049,0
19780220,67,Byron Bertram,B130,0
19780220,68,Cliff Richey,R071,0
19780220,69,Kjell Johansson,J032,0
19780220,70,Billy Martin,M138,0
19780220,71,Tom Okker,O032,0
19780220,72,Allan Stone,S148,0
19780220,73,Robin Drysdale,D042,0
19780220,74,Ove Nils Bengtson,B126,0
19780220,74,Patricio Cornejo,C088,0
19780220,76,Ross Case,C020,0
19780220,77,Georges Goven,G031,0
19780220,78,Dick Crealy,C093,0
19780220,79,Jiri Granat,G040,0
19780220,80,Vladimir Zednik,Z023,0
19780220,81,Paul McNamee,M050,0
19780220,82,Geoff Masters,M139,0
19780220,83,Bob Giltinan,G074,0
19780220,84,Marcelo Lara,L057,0
19780220,85,Jean-Francois Caujolle,C082,0
19780220,86,Ismail El Shafei,E038,0
19780220,87,Nikola Pilic,P080,0
19780220,88,Patrice Dominguez,D080,0
19780220,89,Jiri Hrebec,H066,0
19780220,89,Ion Tiriac,T040,0
19780220,91,Rick Fagel,F001,0
19780220,92,George Hardie,H056,0
19780220,93,Ray Ruffels,R076,0
19780220,94,Rod Laver,L058,0
19780220,95,John Yuill,Y008,0
19780220,96,Sherwood Stewart,S082,0
19780220,97,Ivan Molina,M152,0
19780220,98,Arthur Ashe,A063,0
19780220,98,Brian Fairlie,F066,0
19780220,98,Andrew Pattison,P074,0
19780227,1,Jimmy Connors,C044,0
19780227,2,Bjorn Borg,B058,0
19780227,3,Vitas Gerulaitis,G008,0
19780227,4,Guillermo Vilas,V028,0
19780227,5,Brian Gottfried,G029,0
19780227,6,Eddie Dibbs,D026,0
19780227,7,Manuel Orantes,O017,0
19780227,8,Raul Ramirez,R065,0
19780227,9,Sandy Mayer,M039,0
19780227,10,Roscoe Tanner,T006,0
19780227,11,Corrado Barazzutti,B007,0
19780227,12,Dick Stockton,S090,0
19780227,13,Wojtek Fibak,F020,0
19780227,14,Harold Solomon,S065,0
19780227,15,Ilie Nastase,N008,0
19780227,16,John McEnroe,M047,0
19780227,17,John Alexander,A014,0
19780227,18,Buster C. Mottram,M154,0
19780227,19,Stan Smith,S060,0
19780227,20,Jaime Fillol Sr.,F024,0
19780227,21,Ken Rosewall,R075,0
19780227,22,Phil Dent,D074,0
19780227,23,Mark Cox,C090,0
19780227,24,Tim Gullikson,G048,0
19780227,25,John Newcombe,N044,0
19780227,26,Adriano Panatta,P059,0
19780227,27,Cliff Drysdale,D082,0
19780227,28,Balazs Taroczy,T007,0
19780227,29,Jose Higueras,H019,0
19780227,30,John Lloyd,L036,0
19780227,31,Peter Fleming,F030,0
19780227,32,Tom Gorman,G078,0
19780227,33,Karl Meiler,M055,0
19780227,34,Jeff Borowiak,B059,0
19780227,35,Paolo Bertolucci,B129,0
19780227,36,Robert Lutz,L045,0
19780227,37,Colin Dibley,D076,0
19780227,38,Tom Leonard,L061,0
19780227,39,Victor Pecci,P015,0
19780227,40,Chris Lewis,L024,0
19780227,41,Zeljko Franulovic,F074,0
19780227,42,Henry Pfister,P026,0
19780227,43,Raymond Moore,M118,0
19780227,44,Kim Warwick,W006,0
19780227,45,Jan Kodes,K049,0
19780227,46,Vijay Amritraj,A022,0
19780227,47,Hans Gildemeister,G015,0
19780227,48,Patrick Proisy,P085,0
19780227,49,Tomas Smid,S058,0
19780227,50,Butch Walts,W002,0
19780227,51,Tony Roche,R073,0
19780227,52,Terry Moor,M081,0
19780227,53,Bob Hewitt,H058,0
19780227,54,Nick Saviano,S111,0
19780227,55,Marty Riessen,R055,0
19780227,56,Antonio Zugarelli,Z013,0
19780227,57,Arthur Ashe,A063,0
19780227,57,Mike Fishbach,F092,0
19780227,59,Heinz Gunthardt,G050,0
19780227,60,Francois Jauffret,J031,0
19780227,61,Pat Dupre,D048,0
19780227,62,Jurgen Fassbender,F068,0
19780227,63,Cliff Letcher,L062,0
19780227,64,Bill Scanlon,S017,0
19780227,65,Byron Bertram,B130,0
19780227,66,Brian Teacher,T011,0
19780227,67,Tom Gullikson,G049,0
19780227,68,Frew McMillan,M111,0
19780227,69,Cliff Richey,R071,0
19780227,70,Geoff Masters,M139,0
19780227,71,Kjell Johansson,J032,0
19780227,72,Tom Okker,O032,0
19780227,73,Allan Stone,S148,0
19780227,74,Robin Drysdale,D042,0
19780227,75,Patricio Cornejo,C088,0
19780227,76,Ove Nils Bengtson,B126,0
19780227,77,Georges Goven,G031,0
19780227,78,Jiri Granat,G040,0
19780227,79,Billy Martin,M138,0
19780227,79,Vladimir Zednik,Z023,0
19780227,81,Paul McNamee,M050,0
19780227,82,Bob Giltinan,G074,0
19780227,83,Dick Crealy,C093,0
19780227,84,Ross Case,C020,0
19780227,84,Jean-Francois Caujolle,C082,0
19780227,86,Ismail El Shafei,E038,0
19780227,87,Jiri Hrebec,H066,0
19780227,88,Nikola Pilic,P080,0
19780227,89,Patrice Dominguez,D080,0
19780227,90,Marcelo Lara,L057,0
19780227,91,Ion Tiriac,T040,0
19780227,92,Rick Fagel,F001,0
19780227,93,George Hardie,H056,0
19780227,94,Andrew Pattison,P074,0
19780227,95,Ray Ruffels,R076,0
19780227,96,John Yuill,Y008,0
19780227,97,Sherwood Stewart,S082,0
19780227,98,Ivan Molina,M152,0
19780227,99,Brian Fairlie,F066,0
19780227,100,John James,J029,0
19780306,1,Jimmy Connors,C044,0
19780306,2,Guillermo Vilas,V028,0
19780306,3,Vitas Gerulaitis,G008,0
19780306,4,Bjorn Borg,B058,0
19780306,5,Brian Gottfried,G029,0
19780306,6,Eddie Dibbs,D026,0
19780306,7,Manuel Orantes,O017,0
19780306,8,Raul Ramirez,R065,0
19780306,9,Sandy Mayer,M039,0
19780306,10,Corrado Barazzutti,B007,0
19780306,11,Roscoe Tanner,T006,0
19780306,12,Dick Stockton,S090,0
19780306,13,Ilie Nastase,N008,0
19780306,14,Harold Solomon,S065,0
19780306,15,Wojtek Fibak,F020,0
19780306,16,John McEnroe,M047,0
19780306,17,John Alexander,A014,0
19780306,18,Buster C. Mottram,M154,0
19780306,19,Ken Rosewall,R075,0
19780306,20,Stan Smith,S060,0
19780306,21,Jaime Fillol Sr.,F024,0
19780306,22,Tim Gullikson,G048,0
19780306,23,Phil Dent,D074,0
19780306,24,Jose Higueras,H019,0
19780306,25,John Newcombe,N044,0
19780306,26,Mark Cox,C090,0
19780306,27,Adriano Panatta,P059,0
19780306,28,John Lloyd,L036,0
19780306,29,Balazs Taroczy,T007,0
19780306,30,Peter Fleming,F030,0
19780306,31,Jeff Borowiak,B059,0
19780306,32,Tom Gorman,G078,0
19780306,33,Cliff Drysdale,D082,0
19780306,34,Karl Meiler,M055,0
19780306,35,Robert Lutz,L045,0
19780306,36,Paolo Bertolucci,B129,0
19780306,37,Victor Pecci,P015,0
19780306,38,Tom Leonard,L061,0
19780306,39,Colin Dibley,D076,0
19780306,40,Henry Pfister,P026,0
19780306,41,Chris Lewis,L024,0
19780306,42,Zeljko Franulovic,F074,0
19780306,43,Raymond Moore,M118,0
19780306,44,Kim Warwick,W006,0
19780306,45,Jan Kodes,K049,0
19780306,46,Vijay Amritraj,A022,0
19780306,47,Hans Gildemeister,G015,0
19780306,48,Patrick Proisy,P085,0
19780306,49,Tomas Smid,S058,0
19780306,50,Marty Riessen,R055,0
19780306,51,Butch Walts,W002,0
19780306,52,Kjell Johansson,J032,0
19780306,53,Terry Moor,M081,0
19780306,54,Bob Hewitt,H058,0
19780306,55,Tony Roche,R073,0
19780306,56,Nick Saviano,S111,0
19780306,57,Antonio Zugarelli,Z013,0
19780306,58,Arthur Ashe,A063,0
19780306,58,Mike Fishbach,F092,0
19780306,60,Robin Drysdale,D042,0
19780306,61,Heinz Gunthardt,G050,0
19780306,62,Brian Teacher,T011,0
19780306,63,Francois Jauffret,J031,0
19780306,64,Jurgen Fassbender,F068,0
19780306,65,Cliff Letcher,L062,0
19780306,66,Cliff Richey,R071,0
19780306,67,Pat Dupre,D048,0
19780306,68,Byron Bertram,B130,0
19780306,69,Frew McMillan,M111,0
19780306,70,Ove Nils Bengtson,B126,0
19780306,71,Geoff Masters,M139,0
19780306,72,Tom Gullikson,G049,0
19780306,73,Tom Okker,O032,0
19780306,74,Ismail El Shafei,E038,0
19780306,75,Allan Stone,S148,0
19780306,76,Bill Scanlon,S017,0
19780306,77,Dick Crealy,C093,0
19780306,78,Patricio Cornejo,C088,0
19780306,79,Georges Goven,G031,0
19780306,80,Jiri Granat,G040,0
19780306,81,Ross Case,C020,0
19780306,82,Billy Martin,M138,0
19780306,83,Jiri Hrebec,H066,0
19780306,84,Bob Giltinan,G074,0
19780306,85,Vladimir Zednik,Z023,0
19780306,86,Ion Tiriac,T040,0
19780306,87,Jean-Francois Caujolle,C082,0
19780306,88,Paul McNamee,M050,0
19780306,89,Nikola Pilic,P080,0
19780306,90,Patrice Dominguez,D080,0
19780306,91,Sherwood Stewart,S082,0
19780306,92,Brian Fairlie,F066,0
19780306,93,George Hardie,H056,0
19780306,94,Ray Ruffels,R076,0
19780306,95,Anand Amritraj,A021,0
19780306,96,John Yuill,Y008,0
19780306,97,Marcelo Lara,L057,0
19780306,98,Ivan Molina,M152,0
19780306,99,Andrew Pattison,P074,0
19780306,100,Rick Fagel,F001,0
19780320,1,Jimmy Connors,C044,0
19780320,2,Guillermo Vilas,V028,0
19780320,3,Bjorn Borg,B058,0
19780320,4,Vitas Gerulaitis,G008,0
19780320,5,Brian Gottfried,G029,0
19780320,6,Eddie Dibbs,D026,0
19780320,7,Manuel Orantes,O017,0
19780320,8,Raul Ramirez,R065,0
19780320,9,Sandy Mayer,M039,0
19780320,10,Roscoe Tanner,T006,0
19780320,11,Corrado Barazzutti,B007,0
19780320,12,Dick Stockton,S090,0
19780320,13,Ilie Nastase,N008,0
19780320,14,Wojtek Fibak,F020,0
19780320,15,Harold Solomon,S065,0
19780320,16,John McEnroe,M047,0
19780320,17,Ken Rosewall,R075,0
19780320,18,Jaime Fillol Sr.,F024,0
19780320,19,John Alexander,A014,0
19780320,20,Stan Smith,S060,0
19780320,21,Tim Gullikson,G048,0
19780320,22,Buster C. Mottram,M154,0
19780320,23,Phil Dent,D074,0
19780320,24,Jose Higueras,H019,0
19780320,25,John Newcombe,N044,0
19780320,26,Adriano Panatta,P059,0
19780320,27,John Lloyd,L036,0
19780320,28,Balazs Taroczy,T007,0
19780320,29,Mark Cox,C090,0
19780320,30,Peter Fleming,F030,0
19780320,31,Karl Meiler,M055,0
19780320,32,Paolo Bertolucci,B129,0
19780320,33,Cliff Drysdale,D082,0
19780320,34,Henry Pfister,P026,0
19780320,35,Jeff Borowiak,B059,0
19780320,36,Tom Gorman,G078,0
19780320,37,Victor Pecci,P015,0
19780320,38,Tom Leonard,L061,0
19780320,39,Raymond Moore,M118,0
19780320,40,Robert Lutz,L045,0
19780320,41,Zeljko Franulovic,F074,0
19780320,42,Colin Dibley,D076,0
19780320,43,Vijay Amritraj,A022,0
19780320,44,Jan Kodes,K049,0
19780320,45,Chris Lewis,L024,0
19780320,46,Tomas Smid,S058,0
19780320,47,Marty Riessen,R055,0
19780320,48,Hans Gildemeister,G015,0
19780320,49,Kim Warwick,W006,0
19780320,50,Tony Roche,R073,0
19780320,51,Patrick Proisy,P085,0
19780320,52,Bob Hewitt,H058,0
19780320,53,Nick Saviano,S111,0
19780320,54,Brian Teacher,T011,0
19780320,55,Butch Walts,W002,0
19780320,56,Terry Moor,M081,0
19780320,57,Arthur Ashe,A063,0
19780320,58,Antonio Zugarelli,Z013,0
19780320,59,Heinz Gunthardt,G050,0
19780320,60,Cliff Letcher,L062,0
19780320,61,Kjell Johansson,J032,0
19780320,62,Pat Dupre,D048,0
19780320,62,Mike Fishbach,F092,0
19780320,64,Robin Drysdale,D042,0
19780320,65,Francois Jauffret,J031,0
19780320,66,Cliff Richey,R071,0
19780320,67,Byron Bertram,B130,0
19780320,68,Jurgen Fassbender,F068,0
19780320,69,Allan Stone,S148,0
19780320,70,Bill Scanlon,S017,0
19780320,71,Frew McMillan,M111,0
19780320,72,Tom Okker,O032,0
19780320,73,Geoff Masters,M139,0
19780320,74,Dick Crealy,C093,0
19780320,75,Ross Case,C020,0
19780320,76,Patricio Cornejo,C088,0
19780320,76,Ismail El Shafei,E038,0
19780320,78,Jiri Hrebec,H066,0
19780320,79,Tom Gullikson,G049,0
19780320,80,Billy Martin,M138,0
19780320,81,Bob Giltinan,G074,0
19780320,81,Vladimir Zednik,Z023,0
19780320,83,Eric Deblicker,D063,0
19780320,84,Ion Tiriac,T040,0
19780320,85,Paul McNamara,MB13,0
19780320,86,Georges Goven,G031,0
19780320,87,Nikola Pilic,P080,0
19780320,88,Patrice Dominguez,D080,0
19780320,89,Jean-Francois Caujolle,C082,0
19780320,90,Sherwood Stewart,S082,0
19780320,91,Anand Amritraj,A021,0
19780320,92,George Hardie,H056,0
19780320,93,Marcelo Lara,L057,0
19780320,94,Ivan Molina,M152,0
19780320,95,Ray Ruffels,R076,0
19780320,96,Rick Fagel,F001,0
19780320,97,Brian Fairlie,F066,0
19780320,98,Ulrich Pinner,P034,0
19780320,99,Christophe Roger-Vasselin,R037,0
19780320,100,Steve Docherty,D078,0
19780410,1,Jimmy Connors,C044,0
19780410,2,Guillermo Vilas,V028,0
19780410,3,Bjorn Borg,B058,0
19780410,4,Vitas Gerulaitis,G008,0
19780410,5,Brian Gottfried,G029,0
19780410,6,Eddie Dibbs,D026,0
19780410,7,Manuel Orantes,O017,0
19780410,8,Raul Ramirez,R065,0
19780410,9,Sandy Mayer,M039,0
19780410,10,Roscoe Tanner,T006,0
19780410,11,Harold Solomon,S065,0
19780410,12,Corrado Barazzutti,B007,0
19780410,13,Ilie Nastase,N008,0
19780410,14,Dick Stockton,S090,0
19780410,15,Wojtek Fibak,F020,0
19780410,15,John McEnroe,M047,0
19780410,17,Ken Rosewall,R075,0
19780410,18,Jaime Fillol Sr.,F024,0
19780410,19,Tim Gullikson,G048,0
19780410,20,Adriano Panatta,P059,0
19780410,21,Buster C. Mottram,M154,0
19780410,22,John Alexander,A014,0
19780410,23,Stan Smith,S060,0
19780410,24,Phil Dent,D074,0
19780410,25,Jose Higueras,H019,0
19780410,26,John Newcombe,N044,0
19780410,27,John Lloyd,L036,0
19780410,28,Paolo Bertolucci,B129,0
19780410,29,Balazs Taroczy,T007,0
19780410,30,Karl Meiler,M055,0
19780410,31,Robert Lutz,L045,0
19780410,32,Tom Gorman,G078,0
19780410,33,Mark Cox,C090,0
19780410,34,Tom Leonard,L061,0
19780410,35,Cliff Drysdale,D082,0
19780410,36,Peter Fleming,F030,0
19780410,37,Arthur Ashe,A063,0
19780410,38,Henry Pfister,P026,0
19780410,39,Jeff Borowiak,B059,0
19780410,40,Raymond Moore,M118,0
19780410,41,Kim Warwick,W006,0
19780410,42,Zeljko Franulovic,F074,0
19780410,43,Victor Pecci,P015,0
19780410,44,Cliff Richey,R071,0
19780410,45,Colin Dibley,D076,0
19780410,46,Hans Gildemeister,G015,0
19780410,46,Chris Lewis,L024,0
19780410,46,Patrick Proisy,P085,0
19780410,49,Tony Roche,R073,0
19780410,50,Bob Hewitt,H058,0
19780410,51,Butch Walts,W002,0
19780410,52,Jan Kodes,K049,0
19780410,53,Tomas Smid,S058,0
19780410,54,Terry Moor,M081,0
19780410,55,Antonio Zugarelli,Z013,0
19780410,56,Brian Teacher,T011,0
19780410,57,Nick Saviano,S111,0
19780410,58,Kjell Johansson,J032,0
19780410,59,Mike Fishbach,F092,0
19780410,60,Heinz Gunthardt,G050,0
19780410,61,Marty Riessen,R055,0
19780410,62,Vijay Amritraj,A022,0
19780410,63,Cliff Letcher,L062,0
19780410,64,Colin Dowdeswell,D037,0
19780410,65,Frew McMillan,M111,0
19780410,66,Pat Dupre,D048,0
19780410,67,Byron Bertram,B130,0
19780410,68,Gene Mayer,M038,0
19780410,69,Robin Drysdale,D042,0
19780410,70,Francois Jauffret,J031,0
19780410,70,Tom Okker,O032,0
19780410,72,Victor Amaya,A044,0
19780410,73,Jurgen Fassbender,F068,0
19780410,74,Eric Deblicker,D063,0
19780410,75,Dick Crealy,C093,0
19780410,76,Bob Giltinan,G074,0
19780410,77,Ismail El Shafei,E038,0
19780410,78,Vladimir Zednik,Z023,0
19780410,79,Tom Gullikson,G049,0
19780410,80,Bill Scanlon,S017,0
19780410,81,Billy Martin,M138,0
19780410,82,Ion Tiriac,T040,0
19780410,83,Jiri Hrebec,H066,0
19780410,84,Patricio Cornejo,C088,0
19780410,85,Allan Stone,S148,0
19780410,86,Nikola Pilic,P080,0
19780410,87,Geoff Masters,M139,0
19780410,88,Patrice Dominguez,D080,0
19780410,89,Paul McNamee,M050,0
19780410,90,Rick Fagel,F001,0
19780410,91,Christophe Roger-Vasselin,R037,0
19780410,92,Jean-Francois Caujolle,C082,0
19780410,93,Deon Joubert,J021,0
19780410,94,Ivan Molina,M152,0
19780410,95,Ulrich Pinner,P034,0
19780410,96,Anand Amritraj,A021,0
19780410,97,Bernard Mitton,M072,0
19780410,98,Georges Goven,G031,0
19780410,99,Sherwood Stewart,S082,0
19780410,100,Ross Case,C020,0
19780417,1,Jimmy Connors,C044,0
19780417,2,Bjorn Borg,B058,0
19780417,3,Guillermo Vilas,V028,0
19780417,4,Vitas Gerulaitis,G008,0
19780417,5,Brian Gottfried,G029,0
19780417,6,Eddie Dibbs,D026,0
19780417,7,Raul Ramirez,R065,0
19780417,8,Manuel Orantes,O017,0
19780417,9,Sandy Mayer,M039,0
19780417,10,Corrado Barazzutti,B007,0
19780417,11,Roscoe Tanner,T006,0
19780417,12,Harold Solomon,S065,0
19780417,13,Ilie Nastase,N008,0
19780417,14,John McEnroe,M047,0
19780417,15,Wojtek Fibak,F020,0
19780417,16,John Alexander,A014,0
19780417,17,Dick Stockton,S090,0
19780417,18,Tim Gullikson,G048,0
19780417,19,Jaime Fillol Sr.,F024,0
19780417,20,Ken Rosewall,R075,0
19780417,21,John Newcombe,N044,0
19780417,22,Buster C. Mottram,M154,0
19780417,23,Phil Dent,D074,0
19780417,24,Stan Smith,S060,0
19780417,25,Jose Higueras,H019,0
19780417,26,Adriano Panatta,P059,0
19780417,27,John Lloyd,L036,0
19780417,28,Paolo Bertolucci,B129,0
19780417,29,Balazs Taroczy,T007,0
19780417,30,Tomas Smid,S058,0
19780417,31,Karl Meiler,M055,0
19780417,32,Robert Lutz,L045,0
19780417,33,Tom Gorman,G078,0
19780417,34,Mark Cox,C090,0
19780417,35,Tom Leonard,L061,0
19780417,36,Cliff Drysdale,D082,0
19780417,37,Arthur Ashe,A063,0
19780417,38,Henry Pfister,P026,0
19780417,39,Victor Pecci,P015,0
19780417,40,Jeff Borowiak,B059,0
19780417,41,Kim Warwick,W006,0
19780417,42,Raymond Moore,M118,0
19780417,43,Peter Fleming,F030,0
19780417,44,Cliff Richey,R071,0
19780417,45,Zeljko Franulovic,F074,0
19780417,46,Colin Dibley,D076,0
19780417,47,Hans Gildemeister,G015,0
19780417,48,Patrick Proisy,P085,0
19780417,49,Chris Lewis,L024,0
19780417,50,Bob Hewitt,H058,0
19780417,51,Antonio Zugarelli,Z013,0
19780417,52,Jan Kodes,K049,0
19780417,53,Butch Walts,W002,0
19780417,54,Brian Teacher,T011,0
19780417,55,Terry Moor,M081,0
19780417,56,Nick Saviano,S111,0
19780417,57,Kjell Johansson,J032,0
19780417,58,Vijay Amritraj,A022,0
19780417,58,Mike Fishbach,F092,0
19780417,60,Tony Roche,R073,0
19780417,61,Heinz Gunthardt,G050,0
19780417,62,Marty Riessen,R055,0
19780417,63,Cliff Letcher,L062,0
19780417,64,Colin Dowdeswell,D037,0
19780417,65,Gene Mayer,M038,0
19780417,66,Frew McMillan,M111,0
19780417,67,Pat Dupre,D048,0
19780417,68,Byron Bertram,B130,0
19780417,69,Robin Drysdale,D042,0
19780417,70,Tom Okker,O032,0
19780417,71,Victor Amaya,A044,0
19780417,72,Eric Deblicker,D063,0
19780417,73,Patricio Cornejo,C088,0
19780417,74,Bill Scanlon,S017,0
19780417,75,Dick Crealy,C093,0
19780417,76,Billy Martin,M138,0
19780417,77,Bob Giltinan,G074,0
19780417,78,Jurgen Fassbender,F068,0
19780417,79,Ismail El Shafei,E038,0
19780417,80,Vladimir Zednik,Z023,0
19780417,81,Tom Gullikson,G049,0
19780417,82,Jiri Hrebec,H066,0
19780417,83,Francois Jauffret,J031,0
19780417,83,Allan Stone,S148,0
19780417,85,Nikola Pilic,P080,0
19780417,86,Geoff Masters,M139,0
19780417,87,Ion Tiriac,T040,0
19780417,88,Ray Ruffels,R076,0
19780417,89,Ricardo Ycaza,Y007,0
19780417,90,Ivan Molina,M152,0
19780417,91,Jean-Francois Caujolle,C082,0
19780417,92,Paul McNamee,M050,0
19780417,93,Christophe Roger-Vasselin,R037,0
19780417,94,Sherwood Stewart,S082,0
19780417,95,Anand Amritraj,A021,0
19780417,96,Bernard Mitton,M072,0
19780417,97,Patrice Dominguez,D080,0
19780417,98,Georges Goven,G031,0
19780417,99,Marcelo Lara,L057,0
19780417,100,Hans Kary,K041,0
19780417,100,Louk Sanders,S136,0
19780424,1,Jimmy Connors,C044,0
19780424,2,Bjorn Borg,B058,0
19780424,3,Guillermo Vilas,V028,0
19780424,4,Vitas Gerulaitis,G008,0
19780424,5,Brian Gottfried,G029,0
19780424,6,Raul Ramirez,R065,0
19780424,7,Eddie Dibbs,D026,0
19780424,8,Manuel Orantes,O017,0
19780424,9,Sandy Mayer,M039,0
19780424,10,Roscoe Tanner,T006,0
19780424,11,Ilie Nastase,N008,0
19780424,12,Corrado Barazzutti,B007,0
19780424,13,Harold Solomon,S065,0
19780424,14,John McEnroe,M047,0
19780424,15,Dick Stockton,S090,0
19780424,16,Jaime Fillol Sr.,F024,0
19780424,17,Ken Rosewall,R075,0
19780424,18,Wojtek Fibak,F020,0
19780424,19,Tim Gullikson,G048,0
19780424,20,John Alexander,A014,0
19780424,21,John Newcombe,N044,0
19780424,22,Buster C. Mottram,M154,0
19780424,23,Phil Dent,D074,0
19780424,24,Stan Smith,S060,0
19780424,25,Jose Higueras,H019,0
19780424,26,Arthur Ashe,A063,0
19780424,27,John Lloyd,L036,0
19780424,28,Balazs Taroczy,T007,0
19780424,29,Tomas Smid,S058,0
19780424,30,Karl Meiler,M055,0
19780424,31,Jeff Borowiak,B059,0
19780424,32,Robert Lutz,L045,0
19780424,33,Tom Gorman,G078,0
19780424,34,Mark Cox,C090,0
19780424,35,Zeljko Franulovic,F074,0
19780424,36,Paolo Bertolucci,B129,0
19780424,37,Adriano Panatta,P059,0
19780424,38,Tom Leonard,L061,0
19780424,39,Cliff Drysdale,D082,0
19780424,40,Raymond Moore,M118,0
19780424,41,Patrick Proisy,P085,0
19780424,42,Hans Gildemeister,G015,0
19780424,43,Henry Pfister,P026,0
19780424,44,Victor Pecci,P015,0
19780424,45,Kim Warwick,W006,0
19780424,46,Chris Lewis,L024,0
19780424,47,Peter Fleming,F030,0
19780424,48,Colin Dibley,D076,0
19780424,49,Cliff Richey,R071,0
19780424,50,Antonio Zugarelli,Z013,0
19780424,51,Butch Walts,W002,0
19780424,52,Terry Moor,M081,0
19780424,53,Brian Teacher,T011,0
19780424,54,Jan Kodes,K049,0
19780424,55,Nick Saviano,S111,0
19780424,56,Kjell Johansson,J032,0
19780424,57,Vijay Amritraj,A022,0
19780424,58,Heinz Gunthardt,G050,0
19780424,58,Marty Riessen,R055,0
19780424,60,Bob Hewitt,H058,0
19780424,61,Mike Fishbach,F092,0
19780424,62,Cliff Letcher,L062,0
