date,rank,name,id,points
19790402,54,Rolf Gehring,G007,0
19790402,55,Ivan Lendl,L018,0
19790402,56,Tom Gorman,G078,0
19790402,57,Zeljko Franulovic,F074,0
19790402,58,Tom Gullikson,G049,0
19790402,59,Allan Stone,S148,0
19790402,60,Bernard Mitton,M072,0
19790402,61,Francisco Gonzalez,G024,0
19790402,62,Kjell Johansson,J032,0
19790402,63,Peter McNamara,M051,0
19790402,64,Heinz Gunthardt,G050,0
19790402,65,Mike Cahill,C075,0
19790402,66,Deon Joubert,J021,0
19790402,67,Mark Edmondson,E005,0
19790402,68,John Marks,M136,0
19790402,69,Carlos Kirmayr,K009,0
19790402,70,Vladimir Zednik,Z023,0
19790402,71,Ricardo Cano,C010,0
19790402,72,Sherwood Stewart,S082,0
19790402,73,Angel Gimenez,G017,0
19790402,74,Bill Scanlon,S017,0
19790402,75,Terry Moor,M081,0
19790402,76,Colin Dibley,D076,0
19790402,77,Kevin Curren,C057,0
19790402,77,Colin Dowdeswell,D037,0
19790402,79,Nick Saviano,S111,0
19790402,80,John Lloyd,L036,0
19790402,81,Alvin Gardiner,G070,0
19790402,81,Patrick Proisy,P085,0
19790402,83,Jeff Borowiak,B059,0
19790402,84,Pavel Hutka,H097,0
19790402,85,Jaime Fillol Sr.,F024,0
19790402,86,David Schneider,S115,0
19790402,87,Ferdi Taygan,T037,0
19790402,88,John James,J029,0
19790402,89,John Sadri,S005,0
19790402,90,Phil Dent,D074,0
19790402,91,Ross Case,C020,0
19790402,92,Gianni Ocleppo,O004,0
19790402,93,Jean-Louis Haillet,H041,0
19790402,93,Cliff Richey,R071,0
19790402,93,Joao Soares,S062,0
19790402,96,Bruce Manson,M014,0
19790402,96,Matt Mitchell,M071,0
19790402,98,Jorge Andrew,A061,0
19790402,99,Paul McNamee,M050,0
19790402,100,Ove Nils Bengtson,B126,0
19790402,100,Patrice Dominguez,D080,0
19790402,148,Randy Crawford,C092,0
19790409,1,Bjorn Borg,B058,0
19790409,2,Jimmy Connors,C044,0
19790409,3,John McEnroe,M047,0
19790409,4,Guillermo Vilas,V028,0
19790409,5,Vitas Gerulaitis,G008,0
19790409,6,Harold Solomon,S065,0
19790409,7,Roscoe Tanner,T006,0
19790409,8,Arthur Ashe,A063,0
19790409,9,Eddie Dibbs,D026,0
19790409,10,Brian Gottfried,G029,0
19790409,11,Manuel Orantes,O017,0
19790409,12,Corrado Barazzutti,B007,0
19790409,13,Wojtek Fibak,F020,0
19790409,14,Jose-Luis Clerc,C039,0
19790409,15,Jose Higueras,H019,0
19790409,16,Ilie Nastase,N008,0
19790409,17,Raul Ramirez,R065,0
19790409,18,John Alexander,A014,0
19790409,19,Adriano Panatta,P059,0
19790409,20,Balazs Taroczy,T007,0
19790409,21,Tim Gullikson,G048,0
19790409,22,Sandy Mayer,M039,0
19790409,23,Dick Stockton,S090,0
19790409,24,Buster C. Mottram,M154,0
19790409,25,Peter Fleming,F030,0
19790409,26,Victor Amaya,A044,0
19790409,27,Johan Kriek,K022,0
19790409,28,Vijay Amritraj,A022,0
19790409,29,John Newcombe,N044,0
19790409,30,Tomas Smid,S058,0
19790409,31,Eliot Teltscher,T012,0
19790409,32,Robert Lutz,L045,0
19790409,33,Henry Pfister,P026,0
19790409,34,Stan Smith,S060,0
19790409,35,Tom Okker,O032,0
19790409,36,Victor Pecci,P015,0
19790409,37,Chris Lewis,L024,0
19790409,38,Butch Walts,W002,0
19790409,39,Pat Dupre,D048,0
19790409,40,Hans Gildemeister,G015,0
19790409,41,Ken Rosewall,R075,0
19790409,42,Marty Riessen,R055,0
19790409,43,Tony Roche,R073,0
19790409,44,Brian Teacher,T011,0
19790409,45,Kim Warwick,W006,0
19790409,46,Gene Mayer,M038,0
19790409,47,Ulrich Pinner,P034,0
19790409,48,Paolo Bertolucci,B129,0
19790409,49,Geoff Masters,M139,0
19790409,50,Peter Feigl,F011,0
19790409,51,Tim Wilkison,W019,0
19790409,52,Yannick Noah,N022,0
19790409,53,Rolf Gehring,G007,0
19790409,54,Ivan Lendl,L018,0
19790409,55,Andrew Pattison,P074,0
19790409,56,Zeljko Franulovic,F074,0
19790409,56,Tom Gorman,G078,0
19790409,58,Tom Gullikson,G049,0
19790409,59,Allan Stone,S148,0
19790409,60,Bernard Mitton,M072,0
19790409,61,Francisco Gonzalez,G024,0
19790409,62,Heinz Gunthardt,G050,0
19790409,63,Mike Cahill,C075,0
19790409,64,Carlos Kirmayr,K009,0
19790409,65,Mark Edmondson,E005,0
19790409,66,John Marks,M136,0
19790409,67,Sherwood Stewart,S082,0
19790409,68,Peter McNamara,M051,0
19790409,69,Bill Scanlon,S017,0
19790409,70,Patrick Proisy,P085,0
19790409,71,Ricardo Cano,C010,0
19790409,72,Terry Moor,M081,0
19790409,73,Deon Joubert,J021,0
19790409,74,Kjell Johansson,J032,0
19790409,75,Vladimir Zednik,Z023,0
19790409,76,Kevin Curren,C057,0
19790409,77,Nick Saviano,S111,0
19790409,78,Angel Gimenez,G017,0
19790409,79,Colin Dibley,D076,0
19790409,80,Alvin Gardiner,G070,0
19790409,81,John Lloyd,L036,0
19790409,82,Jeff Borowiak,B059,0
19790409,83,Ross Case,C020,0
19790409,84,Jean-Louis Haillet,H041,0
19790409,85,Ferdi Taygan,T037,0
19790409,86,Jaime Fillol Sr.,F024,0
19790409,87,John James,J029,0
19790409,88,John Sadri,S005,0
19790409,89,Phil Dent,D074,0
19790409,90,David Schneider,S115,0
19790409,91,Pavel Hutka,H097,0
19790409,92,Ove Nils Bengtson,B126,0
19790409,93,Gianni Ocleppo,O004,0
19790409,94,Joao Soares,S062,0
19790409,95,Bruce Manson,M014,0
19790409,95,Matt Mitchell,M071,0
19790409,97,Paul Kronk,K073,0
19790409,98,Jorge Andrew,A061,0
19790409,99,Paul McNamee,M050,0
19790409,100,Erick Iskersky,I004,0
19790409,149,Randy Crawford,C092,0
19790416,1,Bjorn Borg,B058,0
19790416,2,Jimmy Connors,C044,0
19790416,3,John McEnroe,M047,0
19790416,4,Guillermo Vilas,V028,0
19790416,5,Vitas Gerulaitis,G008,0
19790416,6,Harold Solomon,S065,0
19790416,7,Roscoe Tanner,T006,0
19790416,8,Arthur Ashe,A063,0
19790416,9,Eddie Dibbs,D026,0
19790416,10,Brian Gottfried,G029,0
19790416,11,Wojtek Fibak,F020,0
19790416,12,Manuel Orantes,O017,0
19790416,13,Jose-Luis Clerc,C039,0
19790416,14,Jose Higueras,H019,0
19790416,15,Corrado Barazzutti,B007,0
19790416,16,Ilie Nastase,N008,0
19790416,17,John Alexander,A014,0
19790416,18,Tim Gullikson,G048,0
19790416,19,Raul Ramirez,R065,0
19790416,20,Adriano Panatta,P059,0
19790416,21,Balazs Taroczy,T007,0
19790416,22,Sandy Mayer,M039,0
19790416,23,Dick Stockton,S090,0
19790416,24,Peter Fleming,F030,0
19790416,25,Buster C. Mottram,M154,0
19790416,26,Victor Amaya,A044,0
19790416,27,Johan Kriek,K022,0
19790416,28,Victor Pecci,P015,0
19790416,29,Vijay Amritraj,A022,0
19790416,30,Butch Walts,W002,0
19790416,31,Eliot Teltscher,T012,0
19790416,32,Stan Smith,S060,0
19790416,33,Robert Lutz,L045,0
19790416,34,Henry Pfister,P026,0
19790416,35,Tom Okker,O032,0
19790416,36,Chris Lewis,L024,0
19790416,37,Pat Dupre,D048,0
19790416,37,Hans Gildemeister,G015,0
19790416,39,Peter Feigl,F011,0
19790416,40,Marty Riessen,R055,0
19790416,41,Ken Rosewall,R075,0
19790416,42,Ulrich Pinner,P034,0
19790416,43,Tony Roche,R073,0
19790416,44,Brian Teacher,T011,0
19790416,45,Kim Warwick,W006,0
19790416,46,Yannick Noah,N022,0
19790416,47,John Newcombe,N044,0
19790416,48,Geoff Masters,M139,0
19790416,49,Rolf Gehring,G007,0
19790416,50,Tim Wilkison,W019,0
19790416,51,Paolo Bertolucci,B129,0
19790416,52,Tomas Smid,S058,0
19790416,53,Zeljko Franulovic,F074,0
19790416,54,Andrew Pattison,P074,0
19790416,55,Gene Mayer,M038,0
19790416,56,Ivan Lendl,L018,0
19790416,57,Tom Gorman,G078,0
19790416,58,Carlos Kirmayr,K009,0
19790416,59,Tom Gullikson,G049,0
19790416,60,Allan Stone,S148,0
19790416,61,Bernard Mitton,M072,0
19790416,62,Francisco Gonzalez,G024,0
19790416,63,Peter McNamara,M051,0
19790416,64,Heinz Gunthardt,G050,0
19790416,65,Mark Edmondson,E005,0
19790416,66,John Marks,M136,0
19790416,67,Mike Cahill,C075,0
19790416,68,Ricardo Cano,C010,0
19790416,69,Terry Moor,M081,0
19790416,70,Patrick Proisy,P085,0
19790416,71,Sherwood Stewart,S082,0
19790416,72,Bill Scanlon,S017,0
19790416,73,Kjell Johansson,J032,0
19790416,74,Vladimir Zednik,Z023,0
19790416,75,John Lloyd,L036,0
19790416,76,Kevin Curren,C057,0
19790416,77,Alvin Gardiner,G070,0
19790416,78,Nick Saviano,S111,0
19790416,79,Deon Joubert,J021,0
19790416,80,Jeff Borowiak,B059,0
19790416,81,Colin Dibley,D076,0
19790416,82,Jaime Fillol Sr.,F024,0
19790416,83,Ferdi Taygan,T037,0
19790416,84,Angel Gimenez,G017,0
19790416,85,Jean-Louis Haillet,H041,0
19790416,86,Phil Dent,D074,0
19790416,87,John James,J029,0
19790416,88,Ross Case,C020,0
19790416,88,John Sadri,S005,0
19790416,90,David Schneider,S115,0
19790416,91,Pavel Hutka,H097,0
19790416,92,Joao Soares,S062,0
19790416,93,Paul Kronk,K073,0
19790416,94,Steve Docherty,D078,0
19790416,95,Bruce Manson,M014,0
19790416,96,Jan Kodes,K049,0
19790416,97,Mark Cox,C090,0
19790416,98,Ove Nils Bengtson,B126,0
19790416,99,Erick Iskersky,I004,0
19790416,100,Cliff Drysdale,D082,0
19790423,1,Bjorn Borg,B058,0
19790423,2,Jimmy Connors,C044,0
19790423,3,John McEnroe,M047,0
19790423,4,Guillermo Vilas,V028,0
19790423,5,Vitas Gerulaitis,G008,0
19790423,6,Roscoe Tanner,T006,0
19790423,7,Harold Solomon,S065,0
19790423,8,Arthur Ashe,A063,0
19790423,9,Eddie Dibbs,D026,0
19790423,10,Brian Gottfried,G029,0
19790423,11,Manuel Orantes,O017,0
19790423,12,Jose Higueras,H019,0
19790423,13,Jose-Luis Clerc,C039,0
19790423,14,Wojtek Fibak,F020,0
19790423,15,Corrado Barazzutti,B007,0
19790423,16,John Alexander,A014,0
19790423,17,Raul Ramirez,R065,0
19790423,18,Adriano Panatta,P059,0
19790423,19,Tim Gullikson,G048,0
19790423,20,Ilie Nastase,N008,0
19790423,21,Sandy Mayer,M039,0
19790423,22,Peter Fleming,F030,0
19790423,23,Balazs Taroczy,T007,0
19790423,24,Dick Stockton,S090,0
19790423,25,Buster C. Mottram,M154,0
19790423,26,Vijay Amritraj,A022,0
19790423,27,Pat Dupre,D048,0
19790423,28,Johan Kriek,K022,0
19790423,29,Victor Pecci,P015,0
19790423,30,Victor Amaya,A044,0
19790423,31,Gene Mayer,M038,0
19790423,32,Butch Walts,W002,0
19790423,33,Eliot Teltscher,T012,0
19790423,34,Stan Smith,S060,0
19790423,35,Henry Pfister,P026,0
19790423,36,Robert Lutz,L045,0
19790423,37,Hans Gildemeister,G015,0
19790423,38,Ulrich Pinner,P034,0
19790423,39,Tom Okker,O032,0
19790423,40,Brian Teacher,T011,0
19790423,41,Tony Roche,R073,0
19790423,42,Peter Feigl,F011,0
19790423,43,Chris Lewis,L024,0
19790423,44,Marty Riessen,R055,0
19790423,45,Paolo Bertolucci,B129,0
19790423,46,John Newcombe,N044,0
19790423,47,Kim Warwick,W006,0
19790423,48,Ken Rosewall,R075,0
19790423,49,Tomas Smid,S058,0
19790423,50,Geoff Masters,M139,0
19790423,51,Yannick Noah,N022,0
19790423,52,Tim Wilkison,W019,0
19790423,53,Rolf Gehring,G007,0
19790423,54,Carlos Kirmayr,K009,0
19790423,55,Andrew Pattison,P074,0
19790423,56,Ivan Lendl,L018,0
19790423,57,Tom Gullikson,G049,0
19790423,58,Tom Gorman,G078,0
19790423,59,Peter McNamara,M051,0
19790423,60,Allan Stone,S148,0
19790423,61,Zeljko Franulovic,F074,0
19790423,62,Francisco Gonzalez,G024,0
19790423,62,Heinz Gunthardt,G050,0
19790423,64,Deon Joubert,J021,0
19790423,65,Ricardo Cano,C010,0
19790423,66,Mark Edmondson,E005,0
19790423,67,Bill Scanlon,S017,0
19790423,68,Mike Cahill,C075,0
19790423,69,John Marks,M136,0
19790423,70,Bernard Mitton,M072,0
19790423,71,John Lloyd,L036,0
19790423,72,Kjell Johansson,J032,0
19790423,72,Vladimir Zednik,Z023,0
19790423,74,Terry Moor,M081,0
19790423,75,Nick Saviano,S111,0
19790423,76,Kevin Curren,C057,0
19790423,76,Sherwood Stewart,S082,0
19790423,78,Colin Dibley,D076,0
19790423,79,Alvin Gardiner,G070,0
19790423,80,Ferdi Taygan,T037,0
19790423,81,Patrice Dominguez,D080,0
19790423,82,David Schneider,S115,0
19790423,83,Angel Gimenez,G017,0
19790423,84,John James,J029,0
19790423,85,Phil Dent,D074,0
19790423,86,Ross Case,C020,0
19790423,86,Jan Kodes,K049,0
19790423,86,Bruce Manson,M014,0
19790423,89,Jean-Louis Haillet,H041,0
19790423,89,Joao Soares,S062,0
19790423,91,Steve Docherty,D078,0
19790423,92,Jaime Fillol Sr.,F024,0
19790423,93,John Sadri,S005,0
19790423,94,Ricardo Ycaza,Y007,0
19790423,95,Mark Cox,C090,0
19790423,96,Raymond Moore,M118,0
19790423,97,Paul Kronk,K073,0
19790423,97,Patrick Proisy,P085,0
19790423,99,Jeff Borowiak,B059,0
19790423,99,Pavel Hutka,H097,0
19790430,1,Bjorn Borg,B058,0
19790430,2,Jimmy Connors,C044,0
19790430,3,John McEnroe,M047,0
19790430,4,Guillermo Vilas,V028,0
19790430,5,Vitas Gerulaitis,G008,0
19790430,6,Roscoe Tanner,T006,0
19790430,7,Arthur Ashe,A063,0
19790430,8,Eddie Dibbs,D026,0
19790430,9,Harold Solomon,S065,0
19790430,10,Brian Gottfried,G029,0
19790430,11,Jose Higueras,H019,0
19790430,12,Manuel Orantes,O017,0
19790430,13,Jose-Luis Clerc,C039,0
19790430,14,Wojtek Fibak,F020,0
19790430,15,John Alexander,A014,0
19790430,16,Tim Gullikson,G048,0
19790430,17,Corrado Barazzutti,B007,0
19790430,18,Adriano Panatta,P059,0
19790430,19,Ilie Nastase,N008,0
19790430,20,Peter Fleming,F030,0
19790430,21,Raul Ramirez,R065,0
19790430,22,Dick Stockton,S090,0
19790430,23,Balazs Taroczy,T007,0
19790430,24,Sandy Mayer,M039,0
19790430,25,Gene Mayer,M038,0
19790430,26,Buster C. Mottram,M154,0
19790430,27,Johan Kriek,K022,0
19790430,28,Vijay Amritraj,A022,0
19790430,29,Victor Pecci,P015,0
19790430,30,Stan Smith,S060,0
19790430,31,Victor Amaya,A044,0
19790430,32,Pat Dupre,D048,0
19790430,33,Butch Walts,W002,0
19790430,34,Eliot Teltscher,T012,0
19790430,35,Tom Okker,O032,0
19790430,36,Hans Gildemeister,G015,0
19790430,37,Ulrich Pinner,P034,0
19790430,38,Robert Lutz,L045,0
19790430,39,Tony Roche,R073,0
19790430,40,Peter Feigl,F011,0
19790430,41,Chris Lewis,L024,0
19790430,42,Brian Teacher,T011,0
19790430,43,Marty Riessen,R055,0
19790430,44,Paolo Bertolucci,B129,0
19790430,45,Henry Pfister,P026,0
19790430,46,Tim Wilkison,W019,0
19790430,47,Tomas Smid,S058,0
19790430,48,Geoff Masters,M139,0
19790430,49,Yannick Noah,N022,0
19790430,50,Rolf Gehring,G007,0
19790430,51,Kim Warwick,W006,0
19790430,52,Carlos Kirmayr,K009,0
19790430,53,Andrew Pattison,P074,0
19790430,54,Ken Rosewall,R075,0
19790430,55,Ivan Lendl,L018,0
19790430,56,Tom Gorman,G078,0
19790430,57,Zeljko Franulovic,F074,0
19790430,58,Peter McNamara,M051,0
19790430,59,Tom Gullikson,G049,0
19790430,60,Allan Stone,S148,0
19790430,61,John Newcombe,N044,0
19790430,62,Francisco Gonzalez,G024,0
19790430,62,Heinz Gunthardt,G050,0
19790430,64,Deon Joubert,J021,0
19790430,65,Ricardo Cano,C010,0
19790430,66,Patrice Dominguez,D080,0
19790430,67,Bill Scanlon,S017,0
19790430,68,Mark Edmondson,E005,0
19790430,69,Mike Cahill,C075,0
19790430,70,Terry Moor,M081,0
19790430,71,Bernard Mitton,M072,0
19790430,72,Nick Saviano,S111,0
19790430,73,John Marks,M136,0
19790430,74,Kjell Johansson,J032,0
19790430,74,Vladimir Zednik,Z023,0
19790430,76,John Lloyd,L036,0
19790430,77,Kevin Curren,C057,0
19790430,77,Sherwood Stewart,S082,0
19790430,79,Alvin Gardiner,G070,0
19790430,80,Ferdi Taygan,T037,0
19790430,81,Colin Dibley,D076,0
19790430,82,David Schneider,S115,0
19790430,83,Angel Gimenez,G017,0
19790430,84,Ricardo Ycaza,Y007,0
19790430,85,Ross Case,C020,0
19790430,85,Jan Kodes,K049,0
19790430,87,Jaime Fillol Sr.,F024,0
19790430,88,Jean-Louis Haillet,H041,0
19790430,88,Joao Soares,S062,0
19790430,90,Raymond Moore,M118,0
19790430,91,John Sadri,S005,0
19790430,92,Phil Dent,D074,0
19790430,93,Paul Kronk,K073,0
19790430,94,Jeff Borowiak,B059,0
19790430,94,John James,J029,0
19790430,96,Mark Cox,C090,0
19790430,97,Bruce Manson,M014,0
19790430,98,Patrick Proisy,P085,0
19790430,99,Pavel Hutka,H097,0
19790430,100,Cliff Drysdale,D082,0
19790430,131,Randy Crawford,C092,0
19790514,1,Bjorn Borg,B058,0
19790514,2,Jimmy Connors,C044,0
19790514,3,John McEnroe,M047,0
19790514,4,Guillermo Vilas,V028,0
19790514,5,Vitas Gerulaitis,G008,0
19790514,6,Roscoe Tanner,T006,0
19790514,7,Arthur Ashe,A063,0
19790514,8,Eddie Dibbs,D026,0
19790514,9,Harold Solomon,S065,0
19790514,10,Brian Gottfried,G029,0
19790514,11,Jose Higueras,H019,0
19790514,12,Manuel Orantes,O017,0
19790514,13,Jose-Luis Clerc,C039,0
19790514,14,Wojtek Fibak,F020,0
19790514,15,John Alexander,A014,0
19790514,16,Tim Gullikson,G048,0
19790514,17,Adriano Panatta,P059,0
19790514,18,Corrado Barazzutti,B007,0
19790514,19,Ilie Nastase,N008,0
19790514,20,Peter Fleming,F030,0
19790514,21,Raul Ramirez,R065,0
19790514,22,Dick Stockton,S090,0
19790514,23,Balazs Taroczy,T007,0
19790514,24,Sandy Mayer,M039,0
19790514,25,Buster C. Mottram,M154,0
19790514,26,Johan Kriek,K022,0
19790514,27,Gene Mayer,M038,0
19790514,28,Vijay Amritraj,A022,0
19790514,29,Victor Pecci,P015,0
19790514,30,Stan Smith,S060,0
19790514,31,Victor Amaya,A044,0
19790514,32,Butch Walts,W002,0
19790514,33,Eliot Teltscher,T012,0
19790514,34,Tom Okker,O032,0
19790514,35,Chris Lewis,L024,0
19790514,36,Hans Gildemeister,G015,0
19790514,37,Ulrich Pinner,P034,0
19790514,38,Pat Dupre,D048,0
19790514,39,Robert Lutz,L045,0
19790514,40,Tony Roche,R073,0
19790514,41,Peter Feigl,F011,0
19790514,42,Brian Teacher,T011,0
19790514,43,Marty Riessen,R055,0
19790514,44,Paolo Bertolucci,B129,0
19790514,45,Henry Pfister,P026,0
19790514,46,Tim Wilkison,W019,0
19790514,47,Tomas Smid,S058,0
19790514,48,Geoff Masters,M139,0
19790514,49,Yannick Noah,N022,0
19790514,50,Rolf Gehring,G007,0
19790514,51,Kim Warwick,W006,0
19790514,52,Ivan Lendl,L018,0
19790514,53,Carlos Kirmayr,K009,0
19790514,54,Andrew Pattison,P074,0
19790514,55,Ken Rosewall,R075,0
19790514,56,Tom Gorman,G078,0
19790514,57,Zeljko Franulovic,F074,0
19790514,58,Peter McNamara,M051,0
19790514,59,Tom Gullikson,G049,0
19790514,60,Allan Stone,S148,0
19790514,61,John Newcombe,N044,0
19790514,62,Heinz Gunthardt,G050,0
19790514,63,Francisco Gonzalez,G024,0
19790514,64,Deon Joubert,J021,0
19790514,65,Patrice Dominguez,D080,0
19790514,66,Bill Scanlon,S017,0
19790514,67,Mark Edmondson,E005,0
19790514,68,Ricardo Cano,C010,0
19790514,69,Mike Cahill,C075,0
19790514,70,Terry Moor,M081,0
19790514,71,Bernard Mitton,M072,0
19790514,72,John Marks,M136,0
19790514,73,Kjell Johansson,J032,0
19790514,73,Vladimir Zednik,Z023,0
19790514,75,Nick Saviano,S111,0
19790514,76,John Sadri,S005,0
19790514,77,John Lloyd,L036,0
19790514,78,Kevin Curren,C057,0
19790514,78,Sherwood Stewart,S082,0
19790514,80,Alvin Gardiner,G070,0
19790514,81,Rick Fagel,F001,0
19790514,82,Ferdi Taygan,T037,0
19790514,83,Colin Dibley,D076,0
19790514,84,David Schneider,S115,0
19790514,85,Billy Martin,M138,0
19790514,86,Angel Gimenez,G017,0
19790514,87,Jose Luis Damiani,D069,0
19790514,88,Ricardo Ycaza,Y007,0
19790514,89,Ross Case,C020,0
19790514,89,Jan Kodes,K049,0
19790514,91,Jaime Fillol Sr.,F024,0
19790514,92,Jean-Louis Haillet,H041,0
19790514,92,Raymond Moore,M118,0
19790514,92,Joao Soares,S062,0
19790514,95,Paul Kronk,K073,0
19790514,96,Jeff Borowiak,B059,0
19790514,96,John James,J029,0
19790514,98,Mark Cox,C090,0
19790514,99,Bruce Manson,M014,0
19790514,100,Phil Dent,D074,0
19790521,1,Jimmy Connors,C044,0
19790521,2,Bjorn Borg,B058,0
19790521,3,John McEnroe,M047,0
19790521,4,Guillermo Vilas,V028,0
19790521,5,Vitas Gerulaitis,G008,0
19790521,6,Roscoe Tanner,T006,0
19790521,7,Harold Solomon,S065,0
19790521,8,Eddie Dibbs,D026,0
19790521,9,Jose Higueras,H019,0
19790521,10,Arthur Ashe,A063,0
19790521,11,Brian Gottfried,G029,0
19790521,12,Jose-Luis Clerc,C039,0
19790521,13,Wojtek Fibak,F020,0
19790521,14,Manuel Orantes,O017,0
19790521,15,John Alexander,A014,0
19790521,16,Tim Gullikson,G048,0
19790521,17,Corrado Barazzutti,B007,0
19790521,18,Adriano Panatta,P059,0
19790521,19,Ilie Nastase,N008,0
19790521,20,Peter Fleming,F030,0
19790521,21,Raul Ramirez,R065,0
19790521,22,Dick Stockton,S090,0
19790521,23,Sandy Mayer,M039,0
19790521,24,Balazs Taroczy,T007,0
19790521,25,Ulrich Pinner,P034,0
19790521,26,Johan Kriek,K022,0
19790521,27,Gene Mayer,M038,0
19790521,28,Eliot Teltscher,T012,0
19790521,29,Vijay Amritraj,A022,0
19790521,30,Victor Pecci,P015,0
19790521,31,Buster C. Mottram,M154,0
19790521,32,Victor Amaya,A044,0
19790521,33,Stan Smith,S060,0
19790521,34,Chris Lewis,L024,0
19790521,35,Tom Okker,O032,0
19790521,36,Pat Dupre,D048,0
19790521,37,Butch Walts,W002,0
19790521,38,Robert Lutz,L045,0
19790521,39,Brian Teacher,T011,0
19790521,40,Peter Feigl,F011,0
19790521,41,Tony Roche,R073,0
19790521,42,Marty Riessen,R055,0
19790521,43,Yannick Noah,N022,0
19790521,44,Tomas Smid,S058,0
19790521,45,Hans Gildemeister,G015,0
19790521,46,Henry Pfister,P026,0
19790521,47,Geoff Masters,M139,0
19790521,48,Ivan Lendl,L018,0
19790521,49,Tim Wilkison,W019,0
19790521,50,Rolf Gehring,G007,0
19790521,51,Andrew Pattison,P074,0
19790521,52,Ken Rosewall,R075,0
19790521,53,Paolo Bertolucci,B129,0
19790521,54,Kim Warwick,W006,0
19790521,55,Carlos Kirmayr,K009,0
19790521,56,Tom Gorman,G078,0
19790521,57,Zeljko Franulovic,F074,0
19790521,57,Tom Gullikson,G049,0
19790521,59,Allan Stone,S148,0
19790521,60,Peter McNamara,M051,0
19790521,61,Deon Joubert,J021,0
19790521,62,Heinz Gunthardt,G050,0
19790521,63,John Newcombe,N044,0
19790521,64,Bill Scanlon,S017,0
19790521,65,Bernard Mitton,M072,0
19790521,66,Francisco Gonzalez,G024,0
19790521,67,Mark Edmondson,E005,0
19790521,68,Ricardo Cano,C010,0
19790521,69,Terry Moor,M081,0
19790521,70,Mike Cahill,C075,0
19790521,71,Sherwood Stewart,S082,0
19790521,72,Nick Saviano,S111,0
19790521,73,John Sadri,S005,0
19790521,74,John Marks,M136,0
19790521,75,Kevin Curren,C057,0
19790521,75,Jean-Louis Haillet,H041,0
19790521,77,Jose Luis Damiani,D069,0
19790521,78,Ross Case,C020,0
19790521,79,David Schneider,S115,0
19790521,80,Patrice Dominguez,D080,0
19790521,80,John Lloyd,L036,0
19790521,80,Billy Martin,M138,0
19790521,83,Rick Fagel,F001,0
19790521,84,Ferdi Taygan,T037,0
19790521,85,Vladimir Zednik,Z023,0
19790521,86,Jaime Fillol Sr.,F024,0
19790521,86,Jan Kodes,K049,0
19790521,88,Paul Kronk,K073,0
19790521,89,John James,J029,0
19790521,89,Joao Soares,S062,0
19790521,89,Ricardo Ycaza,Y007,0
19790521,92,Peter Elter,E013,0
19790521,92,Raymond Moore,M118,0
19790521,94,Alvin Gardiner,G070,0
19790521,95,Angel Gimenez,G017,0
19790521,96,Ramesh Krishnan,K024,0
19790521,97,Ivan Molina,M152,0
19790521,98,Haroon Ismail,I005,0
19790521,99,Jeff Borowiak,B059,0
19790521,100,Pascal Portes,P042,0
19790521,102,Randy Crawford,C092,0
19790528,1,Jimmy Connors,C044,0
19790528,2,Bjorn Borg,B058,0
19790528,3,John McEnroe,M047,0
19790528,4,Vitas Gerulaitis,G008,0
19790528,5,Guillermo Vilas,V028,0
19790528,6,Roscoe Tanner,T006,0
19790528,7,Eddie Dibbs,D026,0
19790528,8,Harold Solomon,S065,0
19790528,9,Arthur Ashe,A063,0
19790528,10,Jose Higueras,H019,0
19790528,11,Manuel Orantes,O017,0
19790528,12,Brian Gottfried,G029,0
19790528,13,Jose-Luis Clerc,C039,0
19790528,14,Wojtek Fibak,F020,0
19790528,15,John Alexander,A014,0
19790528,16,Corrado Barazzutti,B007,0
19790528,17,Tim Gullikson,G048,0
19790528,18,Raul Ramirez,R065,0
19790528,19,Adriano Panatta,P059,0
19790528,20,Ilie Nastase,N008,0
19790528,21,Peter Fleming,F030,0
19790528,22,Gene Mayer,M038,0
19790528,23,Dick Stockton,S090,0
19790528,24,Sandy Mayer,M039,0
19790528,25,Balazs Taroczy,T007,0
19790528,26,Ulrich Pinner,P034,0
19790528,27,Johan Kriek,K022,0
19790528,28,Vijay Amritraj,A022,0
19790528,29,Victor Pecci,P015,0
19790528,30,Eliot Teltscher,T012,0
19790528,31,Stan Smith,S060,0
19790528,32,Chris Lewis,L024,0
19790528,33,Victor Amaya,A044,0
19790528,34,Tom Okker,O032,0
19790528,35,Pat Dupre,D048,0
19790528,36,Peter Feigl,F011,0
19790528,37,Brian Teacher,T011,0
19790528,38,Buster C. Mottram,M154,0
19790528,39,Robert Lutz,L045,0
19790528,40,Yannick Noah,N022,0
19790528,41,Tony Roche,R073,0
19790528,42,Butch Walts,W002,0
19790528,43,Tomas Smid,S058,0
19790528,44,Hans Gildemeister,G015,0
19790528,45,Marty Riessen,R055,0
19790528,46,Henry Pfister,P026,0
19790528,47,Ivan Lendl,L018,0
19790528,48,Geoff Masters,M139,0
19790528,49,Paolo Bertolucci,B129,0
19790528,50,Tim Wilkison,W019,0
19790528,51,Andrew Pattison,P074,0
19790528,52,Ken Rosewall,R075,0
19790528,53,Rolf Gehring,G007,0
19790528,54,Kim Warwick,W006,0
19790528,55,Tom Gorman,G078,0
19790528,56,Tom Gullikson,G049,0
19790528,57,Allan Stone,S148,0
