date,rank,name,id,points
19820104,133,Brad Drewett,D040,0
19820104,133,Jiri Granat,G040,0
19820104,133,Alejandro Pierola,P030,0
19820104,137,Larry Stefanki,S081,0
19820104,138,Paolo Bertolucci,B129,0
19820104,138,Tony Graham,G080,0
19820104,138,Damir Keretic,K008,0
19820104,141,Freddie Sauer,S110,0
19820104,142,Marcos Hocevar,H026,0
19820104,143,Jim Delaney,D072,0
19820104,144,Stefan Simonsson,S051,0
19820104,145,Julio Goes,G020,0
19820104,145,Paul Torre,T048,0
19820104,147,Dave Siegler,S141,0
19820104,148,Roberto Arguello,A030,0
19820104,148,Eduardo Osta,O027,0
19820104,150,Jonathan Smith,S059,0
19820104,151,Craig Wittus,W030,0
19820104,152,Bernard Boileau,B054,0
19820104,153,Bruce Kleege,K012,0
19820104,153,Claudio Panatta,P008,0
19820104,155,Gabriel Urpi,U007,0
19820104,156,Lloyd Bourne,B066,0
19820104,157,Fernando Dalla-Fontana,D068,0
19820104,158,Hans-Dieter Beutel,B042,0
19820104,159,Jim Gurfein,G054,0
19820104,159,Roland Stadler,S077,0
19820104,161,Greg Whitecross,W016,0
19820104,162,Eduardo Bengoechea,B035,0
19820104,163,Christofer Delaney,D071,0
19820104,163,Eric Fromm,F047,0
19820104,163,Raymond Moore,M118,0
19820104,163,Jairo Velasco Sr,V294,0
19820104,167,Dale Collings,C085,0
19820104,168,Syd Ball,B106,0
19820104,168,Erik Van Dillen,V049,0
19820104,170,Eddie Edwards,E006,0
19820104,171,Bruce Derlin,D022,0
19820104,172,Marko Ostoja,O025,0
19820104,173,Henri Leconte,L014,0
19820104,174,Sergio Casal,C024,0
19820104,174,Mark Dickson,D028,0
19820104,174,Wayne Hampson,H001,0
19820104,174,Ron Hightower,H020,0
19820104,174,Cliff Letcher,L062,0
19820104,179,Carlos Castellan,C025,0
19820104,180,Matt Mitchell,M071,0
19820104,181,Anand Amritraj,A021,0
19820104,182,Zeljko Franulovic,F074,0
19820104,183,Billy Martin,M138,0
19820104,184,Peter Feigl,F011,0
19820104,185,Steve Docherty,D078,0
19820104,185,Glen Holroyd,H063,0
19820104,185,Hans Simonsson,S053,0
19820104,188,Belus Prajoux,P046,0
19820104,189,Jiri Hrebec,H066,0
19820104,190,Jaroslav Navratil,N010,0
19820104,191,Guillermo Aubone,A064,0
19820104,191,Alejandro Ganzabal,G001,0
19820104,191,Ferrante Rocchi,R033,0
19820104,194,Alejandro Gattiker,G006,0
19820104,195,Mike Bauer,B023,0
19820104,195,Robert Reininger,R014,0
19820104,195,Thierry Stevaux,S167,0
19820104,198,Roberto Vizcaino,V035,0
19820104,199,Sherwood Stewart,S082,0
19820104,200,Onny Parun,P070,0
19820104,200,Derek Tarr,T008,0
19820104,202,Steve Meister,M056,0
19820104,203,Javier Restrepo,R062,0
19820104,204,Nduka Odizor,O006,0
19820104,205,Jean-Francois Caujolle,C082,0
19820104,206,Chris Mayotte,M141,0
19820104,207,Juan Avendano,A039,0
19820104,207,Hans-Peter Kandler,K003,0
19820104,209,Rick Meyer,M061,0
19820104,210,George Hardie,H056,0
19820104,210,Miloslav Lacek,L001,0
19820104,210,Ben Testerman,T014,0
19820104,213,Scott McCain,M043,0
19820104,213,Gustavo Tiberti,T020,0
19820104,215,Andy Andrews,A023,0
19820104,215,Ross Case,C020,0
19820104,215,David Mustard,M097,0
19820104,215,Florin Segarceanu,S033,0
19820104,215,Harald Theissen,T017,0
19820104,220,Jeff Simpson,S123,0
19820104,221,Ramiro Benavides,B034,0
19820104,222,Gianluca Rinaldini,R026,0
19820104,223,Brad Guan,G084,0
19820104,224,Hans Kary,K041,0
19820104,225,Juan Aguilera,A007,0
19820104,225,Dominique Bedel,B030,0
19820104,225,Jean-Louis Haillet,H041,0
19820104,225,Andy Kohlberg,K017,0
19820104,225,John Lloyd,L036,0
19820104,225,Robbie Venter,V022,0
19820104,231,Christoph Zipf,Z005,0
19820104,232,Carlos Gattiker,G005,0
19820104,232,Cassio Motta,M092,0
19820104,232,Patrick Proisy,P085,0
19820104,235,Helmut Beermann,B031,0
19820104,235,John Feaver,F008,0
19820104,235,Chip Hooper,H033,0
19820104,235,Brent Pirow,P036,0
19820104,239,Warren Maher,M133,0
19820104,240,Colin Dibley,D076,0
19820104,240,Rodney Harmon,H005,0
19820104,240,Thomas Hogstedt,H029,0
19820104,240,Deon Joubert,J021,0
19820104,240,Ney Keller,K006,0
19820104,240,Thomaz Koch,K036,0
19820104,246,Bernhard Pils,P031,0
19820104,246,Ferdi Taygan,T037,0
19820104,248,John Hayes,H010,0
19820104,249,David Schneider,S115,0
19820104,250,Jan Norback,N047,0
19820104,251,Craig A Miller,M066,0
19820104,252,Louk Sanders,S136,0
19820104,253,Christophe Freyss,F042,0
19820104,253,Jose Garcia-Requena,G003,0
19820104,253,Gustavo Guerrero,G047,0
19820104,253,Hartmut Kirchhubel,K048,0
19820104,253,Miguel Mir,M123,0
19820104,253,Juan Nunez,N049,0
19820104,259,Rory Chappell,C084,0
19820104,259,Junie Chatman,C104,0
19820104,259,Ian Harris,H057,0
19820104,262,Pavel Hutka,H097,0
19820104,262,Stefan Svensson,S099,0
19820104,264,Ricardo Acuna,A002,0
19820104,264,Cary Stansbury,S074,0
19820104,266,Tsuyoshi Fukui,F048,0
19820104,266,Mike Myburg,M124,0
19820104,266,Cliff Skakle,S224,0
19820104,269,Eric Wilborts,W024,0
19820104,270,Karl Meiler,M055,0
19820104,270,Frank Puncec,P055,0
19820104,270,Danie Visser,V032,0
19820104,273,Bob Blazekovic,B048,0
19820104,273,Scott Davis,D004,0
19820104,273,Drew Gitlin,G018,0
19820104,273,Scott Lipton,L032,0
19820104,273,Matthew McDonald,M142,0
19820104,273,Gregoire Rafaitin,R002,0
19820104,273,Thomas Stalhandske,S076,0
19820104,280,Vittorio Magnelli,M101,0
19820104,281,Mike Estep,E040,0
19820104,282,Brad Gilbert,G016,0
19820104,282,Marzio Miloro,M174,0
19820104,282,Pender Murphy,M158,0
19820104,282,Tian C. Viljoen,V041,0
19820104,282,Alan Waldman,W050,0
19820104,287,Wally Masur,M030,0
19820104,287,Ben McKown,M143,0
19820104,287,Christo Steyn,S084,0
19820104,287,Max Wunschig,W058,0
19820104,287,Antonio Zugarelli,Z013,0
19820104,292,Wayne Pascoe,P073,0
19820104,293,Gonzalo Nunez,N026,0
19820104,293,Walter Redondo,R067,0
19820104,295,John James,J029,0
19820104,295,Fernando Maynetto,M040,0
19820104,295,Ricardo Rivera,R030,0
19820104,295,Jerome Vanier,V007,0
19820104,299,Carlos Lando,L079,0
19820104,300,Ernie Fernandez,F018,0
19820104,300,Francisco Ferrer,F090,0
19820104,300,Mike Gandolfo,G062,0
19820104,300,Patrizio Parrini,P010,0
19820104,300,Michiel Schapers,S021,0
19820104,300,Raul Antonio Viver,V034,0
19820104,309,Marco Bellini,B033,0
19820104,309,Alejandro Cerundolo,C027,0
19820104,309,Fabrizio Fanucci,F004,0
19820104,309,Maurice Hunter,H039,0
19820104,320,Patrice Dominguez,D080,0
19820104,323,Fritz Don,D035,0
19820104,332,Massimo Grassotti,G082,0
19820104,332,Willem Prinsloo,P084,0
19820104,332,Beejong Sisson,S143,0
19820104,341,Paschoal Penetta,P016,0
19820104,344,Jeremy Dier,D057,0
19820104,358,Bojidar Pampoulov,P006,0
19820104,361,Brett Edwards,E028,0
19820104,361,Michael Fancutt,F003,0
19820104,361,Leon Naude,N052,0
19820104,376,Arthur Anastopoulo,A084,0
19820104,376,Frank Lapre,L047,0
19820104,382,Guy Fritz,F099,0
19820104,382,Edgardo Giussani,G112,0
19820104,382,Eduard Jahl,J003,0
19820104,382,Amani Jumatano,J039,0
19820104,382,Joe Ragland,R005,0
19820104,382,Marty Riessen,R055,0
19820104,382,Nigel Sears,S032,0
19820104,382,Paulo Wildmann,W018,0
19820104,396,Kevin Cook,C086,0
19820104,415,Flavio Arenzon,A088,0
19820104,415,Rick Meyers,M150,0
19820104,431,Mark Darby,D102,0
19820104,438,Robert Hubbard,H116,0
19820104,438,Denis Naegelen,N042,0
19820104,438,Tom Okker,O032,0
19820104,438,Nigel O'Rourke,O039,0
19820104,450,Paul Avis,A113,0
19820104,450,Mark Friedman,F078,0
19820104,450,Zoltan Ilin,I013,0
19820104,450,Bob Weise,W055,0
19820104,467,Alain Boucher,B067,0
19820104,467,Regis Brunet,B213,0
19820104,467,Tom Leonard,L061,0
19820104,467,Fred McNair IV,M146,0
19820104,488,Jeff Davis,D114,0
19820104,488,Vincenzo Franchitti,F103,0
19820104,488,Yannick Hesse,H018,0
19820104,488,Stephen Olagbegi,O008,0
19820104,488,Craig Venter,V023,0
19820104,488,Bobby Webb,W077,0
19820104,509,Alvaro Betancur,B131,0
19820104,509,Peter Chiche,C105,0
19820104,509,Dick Crealy,C093,0
19820104,509,Arnaud Decugis,D013,0
19820104,509,William Ogene,O040,0
19820104,509,Jean-Pierre Richer,R080,0
19820104,509,Patrick Tibbs,T064,0
19820104,536,Hernando Aguirre,A081,0
19820104,536,Haim Arlozorov,A111,0
19820104,536,Pierre Arnold,A089,0
19820104,536,Valerio Baiardo,B153,0
19820104,536,Daniel Garcia,G107,0
19820104,536,Tim Garcia,G069,0
19820104,536,Brian Millar,M115,0
19820104,536,Romanus Chuks Nwazu,N029,0
19820104,536,Mike Shore,S140,0
19820104,536,Nicola  Spear,S146,0
19820104,571,Terry Bennett,B177,0
19820104,571,Brian Benson,B201,0
19820104,571,Christophe Bernelle,B128,0
19820104,571,Jacques Bonnemaison,B207,0
19820104,571,Bruno Corbiere,C074,0
19820104,571,Manuel Diaz,D122,0
19820104,571,Thomas Emmrich,E053,0
19820104,571,Graham Epsley-Jones,E055,0
19820104,571,Rick Fisher,F070,0
19820104,571,Noel Freitas,F104,0
19820104,571,Michael Grant,G081,0
19820104,571,Robert Hale,H089,0
19820104,571,Brad Langevad,L067,0
19820104,571,Raul Montoya,M216,0
19820104,571,Javier Ordaz,O052,0
19820104,571,Charles Owens,O033,0
19820104,571,Juan Rivera,R129,0
19820104,571,Hugo Varela,V080,0
19820104,571,Dirk Vestweber,V025,0
19820104,571,Christophe Vignaud,V072,0
19820104,618,Steven Alger,A105,0
19820104,618,Paul Batten,B200,0
19820104,618,Janos Benyik,B202,0
19820104,618,Rene Boers,B181,0
19820104,618,Guillermo Corti,C047,0
19820104,618,Jurgen Fassbender,F068,0
19820104,618,Robb Gabuya,G104,0
19820104,618,Marcelo Grassi,G091,0
19820104,618,Janos Guti,G118,0
19820104,618,Peter Holl,H060,0
19820104,618,Alberto Martorell,M241,0
19820104,618,Dick Metz,M212,0
19820104,618,Shinichi Nishino,N062,0
19820104,618,Otto Panman,P069,0
19820104,618,Vijay Paul,P130,0
19820104,618,Torquato Rossini,R120,0
19820104,618,Manuel Ruiz,R113,0
19820104,618,J. Thorpe,T063,0
19820104,618,Paul Van Min,V079,0
19820104,618,Gerard Wimmer,W079,0
19820104,662,J. Alvarino,A083,0
19820104,662,Tim Arnot,A055,0
19820104,662,Peter Barton,B155,0
19820104,662,Ronnie Bathman,B022,0
19820104,662,Rohun Beven,B204,0
19820104,662,Josef Brabenec,B102,0
19820104,662,Victor Caballero,C094,0
19820104,662,Roberto Carruthers,C133,0
19820104,662,Aly El Dawoudi,E051,0
19820104,662,Lars Elvstrom,E039,0
19820104,662,Mike Freer,F095,0
19820104,662,Ilyas Ghouse,G065,0
19820104,662,Joe Globisch,G139,0
19820104,662,Pem Guerry,G144,0
19820104,662,Francois Jauffret,J031,0
19820104,662,Jorge Lemann,L109,0
19820104,662,Larry Loeb,L111,0
19820104,662,Mark Mees,M208,0
19820104,662,Enio Moreira,M192,0
19820104,662,Bruce Nichols,N060,0
19820104,662,Hans Schwaier,S028,0
19820104,662,Rolf Thung,T051,0
19820104,662,Enno Van Veggel,V069,0
19820104,662,Waldo Villanueva,V073,0
19820104,662,Antonio Yunis,Y012,0
19820104,752,Muyiwa Akinniyi,A082,0
19820104,752,Aylton Borges,B183,0
19820104,752,Wesley Cash,C099,0
19820104,752,Alessandro De Minicis,D009,0
19820104,752,Philip Dinkel,D090,0
19820104,752,Hans Engert,E063,0
19820104,752,Ernie Ewert,E066,0
19820104,752,Anthony Fawcett,F100,0
19820104,752,Sergio Gariotti,G132,0
19820104,752,Gunther Gnettner,G088,0
19820104,752,Paul Groth,G092,0
19820104,752,Rob Keighery,K085,0
19820104,752,David Kraus,K059,0
19820104,752,Kurt Lechner,L088,0
19820104,752,Horacio Marin,M204,0
19820104,752,Nick Mohtadi,M215,0
19820104,752,Gabriel Monroy,M217,0
19820104,752,Emilio Montano,M153,0
19820104,752,Billy Nealon,N011,0
19820104,752,Jan-Eric Palm,P127,0
19820104,752,Hector Perez,P132,0
19820104,752,Mark Pinchoff,P065,0
19820104,752,Cesar Santo,S189,0
19820104,752,Adam Scheinman,S134,0
19820104,752,Howard Schoenfield,S137,0
19820104,752,Gary Seymour,S267,0
19820104,752,Brendan Sharp,S197,0
19820104,752,Wolfgang Spies,S203,0
19820104,752,Jorge Todero,T059,0
19820104,752,Jeff Twist,T080,0
19820104,826,Elio Lito Alvarez,A057,0
19820104,826,Walter Antosch,A161,0
19820104,826,Saul Araujo,A100,0
19820104,826,John Atiomo,A048,0
19820104,826,Nick Badenhorst,B105,0
19820104,826,Wolfgang Baerenthaler,B169,0
19820104,826,Eddie Barretto,B016,0
19820104,826,Fernando Belmar,B176,0
19820104,826,Robert Booth,B208,0
19820104,826,Joe Bouquin,B209,0
19820104,826,Carey Brading,B210,0
19820104,826,Eric Brawerman,B100,0
19820104,826,Sergio Campos,C061,0
19820104,826,Alan Chandronnait,C135,0
19820104,826,Raffaele Cirillo,C148,0
19820104,826,P. Clark,C149,0
19820104,826,Esidio Coradin,C126,0
19820104,826,Jose Cordeiro,C118,0
19820104,826,Robert Crames,C111,0
19820104,826,G. De Los Santos,D104,0
19820104,826,Kosta Denchev,D107,0
19820104,826,Ray Disco,D064,0
19820104,826,Antonio Domenech,D091,0
19820104,826,Javier Duarte,D115,0
19820104,826,Ross Dubbins,D111,0
19820104,826,Malcolm Elley,E062,0
19820104,826,Smart Emoakemeh,E052,0
19820104,826,Mark Farrell,F067,0
19820104,826,Arjun Fernando,F089,0
19820104,826,Paul Fineman,F052,0
19820104,826,Ian Fletcher,F071,0
19820104,826,Andy Garcia,G004,0
19820104,826,Frank Gebert,G071,0
19820104,826,Tom Gorman,G078,0
19820104,826,Theo Gorter,G059,0
19820104,826,Patrice Hagelauer,H101,0
19820104,826,A. Hall,H176,0
19820104,826,Kevin Harris,H106,0
19820104,826,Per Hegna,H081,0
19820104,826,Mike Howard,H078,0
19820104,826,Phil Kadesch,K082,0
19820104,826,Nicolas Kelaidis,K046,0
19820104,826,Attila Korpas,K090,0
19820104,826,Per Larsson,L006,0
19820104,826,Gary Lemon,L017,0
19820104,826,Christophe Lesage,L020,0
19820104,826,David Lloyd,L083,0
19820104,826,Bill Lofgren,L065,0
19820104,826,Amos Mansdorf,M012,0
19820104,826,Geoff Masters,M139,0
19820104,826,Frew McMillan,M111,0
19820104,826,Rafael Mensua,M171,0
19820104,826,Antonio Morandini,M179,0
19820104,826,Steve Mott,M250,0
19820104,826,Antonio Munoz,M156,0
19820104,826,Eddie Myers,M254,0
19820104,826,Akinori Naguro,N069,0
19820104,826,Hisham Nasser,N065,0
19820104,826,John Newcombe,N044,0
19820104,826,Boaz Nikritin,N038,0
19820104,826,Takehiko Nishiwaki,N075,0
19820104,826,Tim Norton,N076,0
19820104,826,Jack Oates,O031,0
19820104,826,Richard O'Farrell,O001,0
19820104,826,Solomon Ogedegbe,O029,0
19820104,826,Tom Opsahl,O044,0
19820104,826,F. Pi,P117,0
19820104,826,Gary Plock,P134,0
19820104,826,Romeo Rafon,R115,0
19820104,826,Michael Robertson,R032,0
19820104,826,Tim Robson,R083,0
19820104,826,Butch Seewagen,S139,0
19820104,826,Bill Shivar,S222,0
19820104,826,Michael Sistek,S199,0
19820104,826,Glenn Stepman,S227,0
19820104,826,Gerardo Sueyro,S207,0
19820104,826,Christopher Sylvan,S150,0
19820104,826,Gerard Toulon,T077,0
19820104,826,John Trickey,T078,0
19820104,826,Etsuo Uchiyama,U001,0
19820104,826,Jean Van Rensburg,V015,0
19820104,826,Evgeni Zhelyazkov,J046,0
19820104,826,Andre Zietsman,Z015,0
19820111,1,John McEnroe,M047,0
19820111,2,Ivan Lendl,L018,0
19820111,3,Jimmy Connors,C044,0
19820111,4,Bjorn Borg,B058,0
19820111,5,Jose-Luis Clerc,C039,0
19820111,6,Guillermo Vilas,V028,0
19820111,7,Gene Mayer,M038,0
19820111,8,Eliot Teltscher,T012,0
19820111,9,Vitas Gerulaitis,G008,0
19820111,10,Peter McNamara,M051,0
19820111,11,Roscoe Tanner,T006,0
19820111,12,Yannick Noah,N022,0
19820111,13,Johan Kriek,K022,0
19820111,14,Sandy Mayer,M039,0
19820111,15,Balazs Taroczy,T007,0
19820111,16,Brian Teacher,T011,0
19820111,17,Victor Pecci,P015,0
19820111,18,Wojtek Fibak,F020,0
19820111,19,Brian Gottfried,G029,0
19820111,20,Mark Edmondson,E005,0
19820111,21,Vijay Amritraj,A022,0
19820111,22,Harold Solomon,S065,0
19820111,23,Stan Smith,S060,0
19820111,24,Steve Denton,D019,0
19820111,25,Henry Pfister,P026,0
19820111,26,Mel Purcell,P057,0
19820111,27,Eddie Dibbs,D026,0
19820111,28,Vincent Van Patten,V010,0
19820111,29,Hans Gildemeister,G015,0
19820111,30,Tomas Smid,S058,0
19820111,31,Tim Mayotte,M041,0
19820111,32,Chris Lewis,L024,0
19820111,33,Shlomo Glickstein,G019,0
19820111,34,Raul Ramirez,R065,0
19820111,35,Jose Higueras,H019,0
19820111,36,Andres Gomez,G023,0
19820111,37,Heinz Gunthardt,G050,0
19820111,38,Bill Scanlon,S017,0
19820111,39,Adriano Panatta,P059,0
19820111,40,Carlos Kirmayr,K009,0
19820111,41,Rolf Gehring,G007,0
19820111,42,Bruce Manson,M014,0
19820111,43,Pedro Rebolledo,R012,0
19820111,44,Pat Dupre,D048,0
19820111,45,Manuel Orantes,O017,0
19820111,46,Van Winitsky,W027,0
19820111,47,Andreas Maurer,M036,0
19820111,48,John Sadri,S005,0
19820111,49,Jose Luis Damiani,D069,0
19820111,50,Jeff Borowiak,B059,0
19820111,50,Tim Gullikson,G048,0
19820111,52,Thierry Tulasne,T032,0
19820111,53,Rod Frawley,F039,0
19820111,54,Corrado Barazzutti,B007,0
19820111,54,Fritz Buehning,B079,0
19820111,56,Tom Gullikson,G049,0
19820111,57,Terry Moor,M081,0
19820111,58,Kevin Curren,C057,0
19820111,59,Sammy Giammalva Jr.,G013,0
19820111,60,Ricardo Cano,C010,0
19820111,61,John Alexander,A014,0
19820111,62,John Fitzgerald,F028,0
19820111,63,Phil Dent,D074,0
19820111,64,Stanislav Birner,B046,0
19820111,65,Mario Martinez,M026,0
19820111,66,Pavel Slozil,S056,0
19820111,67,Ramesh Krishnan,K024,0
19820111,68,Buster C. Mottram,M154,0
19820111,69,Mats Wilander,W023,0
19820111,70,John Austin,A053,0
19820111,71,Ricardo Ycaza,Y007,0
19820111,72,Peter Elter,E013,0
19820111,72,Ilie Nastase,N008,0
19820111,72,Joakim Nystrom,N030,0
19820111,75,Tony Giammalva,G011,0
19820111,76,Gianni Ocleppo,O004,0
19820111,77,Jose Lopez-Maeso,L039,0
19820111,78,Steve Krulevitz,K053,0
19820111,79,Fernando Luna,L043,0
19820111,80,Kim Warwick,W006,0
19820111,81,Tim Wilkison,W019,0
19820111,82,Gilles Moretton,M119,0
19820111,83,Jimmy Arias,A031,0
19820111,84,Matt Doyle,D039,0
19820111,84,Butch Walts,W002,0
19820111,86,Peter Rennert,R017,0
19820111,87,Ulrich Pinner,P034,0
19820111,88,Pascal Portes,P042,0
19820111,89,Paul McNamee,M050,0
19820111,90,Pablo Arraya,A035,0
19820111,91,David Carter,C072,0
19820111,92,Angel Gimenez,G017,0
19820111,93,Diego Perez,P021,0
19820111,94,Jaime Fillol Sr.,F024,0
19820111,95,Nick Saviano,S111,0
19820111,96,Erick Iskersky,I004,0
19820111,97,Victor Amaya,A044,0
19820111,98,Francisco Gonzalez,G024,0
19820111,98,Dick Stockton,S090,0
19820111,100,Anders Jarryd,J006,0
19820111,100,Robert Lutz,L045,0
19820111,100,Joao Soares,S062,0
19820111,273,Scott Davis,D004,0
19820111,282,Brad Gilbert,G016,0
19820111,287,Wally Masur,M030,0
19820111,341,Jeremy Bates,B021,0
19820111,342,Pat Cash,C023,0
19820111,370,Danie Visser,V032,0
19820111,438,Ken Flach,F029,0
19820111,488,Libor Pimek,P032,0
19820118,1,John McEnroe,M047,0
19820118,2,Ivan Lendl,L018,0
19820118,3,Jimmy Connors,C044,0
19820118,4,Bjorn Borg,B058,0
19820118,5,Jose-Luis Clerc,C039,0
19820118,6,Guillermo Vilas,V028,0
19820118,7,Gene Mayer,M038,0
19820118,8,Eliot Teltscher,T012,0
19820118,9,Vitas Gerulaitis,G008,0
19820118,10,Peter McNamara,M051,0
19820118,11,Roscoe Tanner,T006,0
19820118,12,Yannick Noah,N022,0
19820118,13,Johan Kriek,K022,0
19820118,14,Sandy Mayer,M039,0
19820118,15,Balazs Taroczy,T007,0
19820118,16,Brian Teacher,T011,0
19820118,17,Victor Pecci,P015,0
19820118,18,Wojtek Fibak,F020,0
19820118,19,Brian Gottfried,G029,0
19820118,20,Mark Edmondson,E005,0
19820118,21,Vijay Amritraj,A022,0
19820118,22,Harold Solomon,S065,0
19820118,23,Stan Smith,S060,0
19820118,24,Steve Denton,D019,0
19820118,25,Henry Pfister,P026,0
19820118,26,Mel Purcell,P057,0
19820118,27,Eddie Dibbs,D026,0
19820118,28,Vincent Van Patten,V010,0
19820118,29,Hans Gildemeister,G015,0
19820118,30,Tomas Smid,S058,0
19820118,31,Tim Mayotte,M041,0
19820118,32,Shlomo Glickstein,G019,0
19820118,33,Chris Lewis,L024,0
19820118,34,Raul Ramirez,R065,0
19820118,35,Jose Higueras,H019,0
19820118,36,Andres Gomez,G023,0
19820118,37,Heinz Gunthardt,G050,0
19820118,38,Bill Scanlon,S017,0
19820118,39,Adriano Panatta,P059,0
19820118,40,Carlos Kirmayr,K009,0
19820118,41,Rolf Gehring,G007,0
19820118,42,Bruce Manson,M014,0
19820118,43,Pedro Rebolledo,R012,0
19820118,44,Pat Dupre,D048,0
19820118,45,Manuel Orantes,O017,0
